geracao,melhor,media
1,504,661.775
2,482,630.55
3,469,609.215
4,432,601.135
5,444,596.625
6,388,590.465
7,433,588.92
8,444,578.165
9,403,573.725
10,361,579.51
11,379,571.54
12,381,576.67
13,444,582.71
14,423,576.26
15,436,577.185
16,422,572.47
17,426,576.205
18,426,570.475
19,448,561.85
20,450,565.15
21,392,559.155
22,421,561.015
23,418,563.19
24,414,556.2
25,433,550.115
26,403,547.595
27,396,541.865
28,415,540.275
29,412,543.735
30,412,541.75
31,401,550.725
32,422,547.515
33,432,547.2
34,380,550.18
35,425,555.915
36,425,548.535
37,432,548.945
38,434,556.17
39,419,556.975
40,428,556.915
41,437,546.47
42,419,554.995
43,431,561.49
44,439,565.24
45,431,565.16
46,430,567.735
47,428,562.265
48,407,557.075
49,394,551.605
50,430,555.015
51,408,568.74
52,408,563.15
53,429,559.97
54,435,562.475
55,433,556.025
56,423,563.41
57,392,557.69
58,404,561.775
59,385,561.185
60,401,554.765
61,402,560.105
62,428,561.62
63,399,560.11
64,366,555.54
65,409,556.775
66,425,561.685
67,424,558.26
68,329,551.415
69,394,554.445
70,411,547.475
71,423,551.94
72,442,557.215
73,425,558.955
74,375,560.97
75,407,562.88
76,407,556.095
77,400,568.24
78,436,559.71
79,419,563.815
80,431,556.46
81,427,558.665
82,398,558.935
83,434,562.825
84,442,561.235
85,430,561.06
86,433,557.875
87,423,554.095
88,400,555.21
89,383,560.055
90,433,558.955
91,438,561.975
92,422,560.915
93,421,563.66
94,436,560.495
95,440,560.015
96,424,560.955
97,384,560.75
98,428,561.37
99,420,563.125
100,405,565.19
101,435,570.765
102,436,568.94
103,423,565.655
104,390,560.275
105,441,561.065
106,416,562.39
107,384,561.865
108,348,559.035
109,348,549.14
110,408,558.39
111,327,550.465
112,384,551.01
113,377,549.275
114,396,549.385
115,391,550.055
116,397,546.93
117,406,547.135
118,402,550.245
119,403,552.33
120,376,552.25
121,387,544.07
122,389,547.51
123,413,548.82
124,400,552.95
125,396,561.885
126,396,564.74
127,377,561.84
128,423,564.175
129,435,564.1
130,434,565.61
131,443,563.55
132,413,563.255
133,406,562.195
134,420,554.385
135,437,558.26
136,405,561.54
137,416,558.415
138,418,556.535
139,434,557.2
140,341,556.275
141,412,549.62
142,403,547.56
143,422,551.245
144,441,551.075
145,431,544.855
146,392,554.77
147,404,555.36
148,432,557.675
149,420,553.485
150,420,549.85
151,406,549.9
152,369,548.94
153,369,549.76
154,356,559.015
155,337,559.995
156,337,567.055
157,429,564.425
158,395,563.575
159,396,565.82
160,361,559.03
161,444,555.215
162,427,553.805
163,416,556.825
164,436,563.185
165,425,566.085
166,364,552.23
167,358,551.295
168,426,556.07
169,439,554.465
170,425,554.465
171,408,553.34
172,408,555.83
173,402,558.5
174,414,550.52
175,416,559.2
176,416,550.395
177,421,549.915
178,397,557.33
179,375,551.65
180,439,561.395
181,384,555.215
182,401,550.565
183,425,547.965
184,378,557.36
185,389,548.49
186,381,551.45
187,407,559.965
188,381,562.17
189,431,556.875
190,403,561.22
191,413,557.06
192,408,556.195
193,412,551.48
194,441,549.225
195,414,558.1
196,401,559.365
197,398,554.285
198,399,554.655
199,375,546.34
200,363,546.805
