geracao,melhor,media
1,434,658.3
2,456,633.345
3,478,617.77
4,449,606.92
5,464,599.245
6,422,594.0
7,410,589.95
8,446,582.115
9,415,578.455
10,443,578.82
11,447,581.07
12,416,583.595
13,419,586.125
14,443,584.425
15,450,583.465
16,436,582.515
17,456,581.85
18,445,585.115
19,428,587.01
20,458,584.365
21,434,578.36
22,437,576.72
23,449,575.825
24,423,580.105
25,432,562.195
26,408,560.13
27,431,563.05
28,428,557.23
29,371,555.04
30,371,551.29
31,391,550.64
32,399,555.18
33,399,561.545
34,429,565.895
35,447,572.435
36,409,570.1
37,409,568.975
38,369,564.9
39,413,572.77
40,387,575.205
41,399,571.005
42,379,564.895
43,432,568.42
44,422,571.655
45,423,567.78
46,425,567.685
47,450,563.555
48,428,566.815
49,420,566.705
50,438,568.285
51,422,571.79
52,459,565.415
53,404,568.88
54,430,572.26
55,418,570.365
56,404,575.3
57,462,578.545
58,436,572.76
59,436,572.64
60,436,565.32
61,428,555.175
62,408,548.25
63,401,540.46
64,426,545.315
65,393,544.065
66,419,553.0
67,423,557.34
68,412,553.595
69,409,558.565
70,425,558.42
71,420,558.29
72,389,566.59
73,434,567.73
74,433,569.73
75,432,562.97
76,441,557.95
77,419,559.42
78,408,563.16
79,423,563.79
80,426,563.595
81,402,561.53
82,436,560.995
83,456,566.06
84,453,572.375
85,449,560.075
86,440,564.025
87,434,567.195
88,424,566.46
89,427,566.53
90,417,567.93
91,455,578.505
92,450,573.615
93,454,569.905
94,400,572.35
95,402,576.705
96,381,571.515
97,404,568.615
98,424,564.28
99,449,566.86
100,402,569.29
101,403,561.22
102,423,565.38
103,412,566.62
104,439,569.88
105,446,566.35
106,436,561.795
107,392,551.245
108,410,555.93
109,397,560.82
110,429,559.52
111,440,566.33
112,404,561.345
113,409,561.555
114,423,559.4
115,447,560.96
116,447,564.99
117,454,569.645
118,389,569.635
119,400,567.43
120,422,567.97
121,419,569.335
122,352,567.145
123,368,562.325
124,441,561.78
125,418,564.57
126,398,566.325
127,429,568.76
128,425,557.825
129,414,562.26
130,432,561.06
131,396,557.765
132,427,559.655
133,408,562.29
134,423,564.505
135,423,572.65
136,431,574.755
137,401,574.55
138,424,571.245
139,433,564.155
140,433,572.755
141,419,573.53
142,422,570.465
143,417,567.44
144,417,560.05
145,409,556.745
146,389,552.815
147,436,554.1
148,423,558.79
149,402,554.015
150,428,561.795
151,428,558.865
152,406,563.33
153,425,560.84
154,449,561.96
155,386,555.655
156,382,565.025
157,429,566.745
158,432,567.655
159,375,559.235
160,375,551.785
161,407,554.765
162,408,551.855
163,404,539.6
164,404,550.29
165,433,554.18
166,387,553.86
167,383,547.92
168,420,553.405
169,432,554.35
170,399,546.03
171,401,555.29
172,409,552.915
173,406,557.625
174,429,558.895
175,428,556.095
176,414,556.06
177,408,554.775
178,421,562.235
179,416,562.865
180,432,574.375
181,421,575.87
182,453,583.205
183,453,573.08
184,449,570.86
185,438,566.135
186,439,573.45
187,415,570.55
188,453,568.675
189,386,568.835
190,407,566.83
191,430,566.47
192,421,567.175
193,424,567.865
194,414,560.545
195,404,552.925
196,440,558.275
197,458,563.38
198,425,566.695
199,428,570.67
200,430,565.555
