geracao,melhor,media
1,491,664.338
2,478,641.4
3,449,627.226
4,468,619.134
5,462,614.91
6,428,608.62
7,433,604.046
8,385,600.394
9,433,591.838
10,448,589.318
11,452,583.334
12,354,579.662
13,436,578.086
14,390,576.74
15,390,567.536
16,408,565.05
17,401,554.814
18,390,547.162
19,401,540.556
20,411,529.034
21,354,524.318
22,346,515.176
23,384,509.702
24,356,490.952
25,356,479.584
26,358,463.458
27,358,452.022
28,366,439.436
29,356,431.704
30,356,424.496
31,350,417.282
32,350,411.676
33,356,405.218
34,350,400.272
35,350,396.662
36,350,392.752
37,350,392.486
38,350,388.986
39,364,386.34
40,364,380.444
41,364,380.026
42,362,380.07
43,362,378.128
44,362,373.572
45,362,371.662
46,362,372.97
47,362,373.698
48,362,371.79
49,362,373.34
50,362,371.472
51,362,371.546
52,362,372.052
53,362,372.122
54,362,370.026
55,362,370.582
56,362,373.226
57,362,371.402
58,362,372.798
59,362,369.536
60,362,370.372
61,362,371.05
62,362,368.254
63,362,372.776
64,362,370.83
65,362,370.706
66,362,371.886
67,362,368.22
68,362,370.15
69,362,369.634
70,362,371.174
71,362,371.376
72,362,369.756
73,362,371.862
74,362,370.118
75,362,369.922
76,362,371.73
77,362,368.862
78,362,371.874
79,362,370.498
80,362,370.01
81,362,371.286
82,362,369.194
83,362,369.054
84,362,369.982
85,362,373.322
86,362,373.276
87,362,371.302
88,362,372.254
89,362,369.75
90,362,368.798
91,362,372.714
92,362,370.822
93,362,369.864
94,362,368.532
95,362,371.68
96,362,373.83
97,362,370.278
98,362,369.326
99,362,372.892
100,362,372.066
