geracao,melhor,media
1,511,667.335
2,485,639.53
3,476,625.65
4,444,615.515
5,432,613.0
6,432,600.195
7,432,597.84
8,432,587.74
9,445,579.05
10,431,576.01
11,411,566.04
12,411,544.27
13,364,534.395
14,368,506.995
15,405,490.475
16,368,466.57
17,368,450.455
18,368,433.11
19,357,419.895
20,357,408.9
21,357,398.23
22,357,395.245
23,357,385.175
24,357,376.905
25,357,374.385
26,341,375.6
27,341,373.605
28,341,374.86
29,341,367.94
30,341,369.84
31,341,363.08
32,341,363.275
33,341,357.36
34,341,354.06
35,341,354.28
36,341,348.96
37,341,353.61
38,341,349.88
39,341,350.26
40,341,352.105
41,341,348.915
42,341,351.675
43,341,349.585
44,341,348.135
45,328,347.74
46,328,353.12
47,328,350.365
48,328,348.77
49,328,350.35
50,328,344.66
51,328,346.335
52,328,345.06
53,328,344.355
54,328,342.19
55,328,344.145
56,328,339.395
57,328,342.16
58,328,342.675
59,333,344.705
60,333,339.935
61,333,342.085
62,333,343.055
63,333,339.365
64,333,342.695
65,333,343.045
66,333,341.525
67,333,340.01
68,333,340.93
69,333,349.36
70,333,345.965
71,333,343.29
72,333,343.13
73,333,341.54
74,333,344.015
75,333,341.715
76,333,342.44
77,333,345.555
78,333,340.615
79,333,344.32
80,333,339.86
81,333,342.47
82,333,343.125
83,333,344.11
84,333,339.145
85,333,338.86
86,333,341.87
87,333,340.925
88,333,339.135
89,333,342.015
90,333,341.13
91,333,342.46
92,333,340.84
93,333,341.33
94,333,337.155
95,333,339.55
96,333,342.37
97,333,342.955
98,333,341.72
99,333,342.34
100,333,342.49
101,333,341.17
102,333,343.275
103,333,338.84
104,333,343.875
105,333,340.855
106,333,347.085
107,333,342.72
108,333,343.13
109,333,337.235
110,333,342.15
111,333,341.715
112,333,339.875
113,333,338.965
114,333,339.225
115,333,345.125
116,333,345.66
117,333,342.79
118,333,339.895
119,333,342.685
120,333,342.385
121,333,338.085
122,333,342.08
123,333,344.06
124,333,341.4
125,333,342.79
126,333,338.57
127,333,342.835
128,333,342.92
129,333,346.65
130,333,339.425
131,333,342.66
132,333,341.58
133,333,339.97
134,333,342.89
135,333,340.895
136,333,336.68
137,333,342.62
138,333,341.93
139,333,341.345
140,333,342.47
141,333,340.67
142,333,340.14
143,333,340.27
144,333,347.02
145,333,347.12
146,333,349.41
147,333,344.585
148,333,340.42
149,333,342.205
150,333,342.04
151,333,345.085
152,333,343.36
153,333,346.88
154,333,342.945
155,333,340.18
156,333,341.665
157,333,341.54
158,333,340.18
159,333,341.085
160,333,341.825
161,333,340.87
162,333,342.135
163,333,343.935
164,333,343.46
165,333,342.03
166,333,341.135
167,333,342.46
168,333,342.565
169,333,342.145
170,333,342.165
171,333,343.835
172,333,340.575
173,333,341.37
174,333,342.98
175,333,338.445
176,333,342.14
177,333,344.02
178,333,343.83
179,333,343.51
180,333,345.875
181,333,342.97
182,333,341.645
183,333,341.505
184,333,341.105
185,333,340.155
186,333,343.55
187,333,344.76
188,333,343.15
189,333,345.395
190,333,342.71
191,333,339.03
192,333,342.58
193,333,346.25
194,333,342.215
195,333,338.545
196,333,339.53
197,333,344.2
198,333,344.585
199,333,342.455
200,333,342.605
