geracao,melhor,media
1,497,664.022
2,497,638.054
3,496,624.798
4,420,611.608
5,420,600.032
6,420,598.882
7,398,593.022
8,398,583.652
9,398,575.648
10,398,567.92
11,398,566.196
12,398,565.498
13,394,555.314
14,388,542.546
15,388,528.488
16,364,518.202
17,364,501.896
18,364,494.22
19,364,485.042
20,364,472.49
21,362,468.608
22,362,457.01
23,362,440.462
24,354,434.2
25,354,421.804
26,354,404.874
27,350,396.1
28,350,389.06
29,350,381.076
30,350,375.426
31,350,368.292
32,350,368.212
33,350,363.048
34,350,361.798
35,350,362.094
36,350,362.024
37,350,360.092
38,342,360.938
39,342,360.158
40,342,360.196
41,342,357.254
42,342,357.178
43,342,354.798
44,342,356.114
45,342,354.296
46,342,353.476
47,342,352.926
48,342,351.412
49,342,349.898
50,342,350.792
51,342,354.7
52,342,352.68
53,342,352.41
54,342,351.168
55,342,351.68
56,342,354.556
57,342,347.646
58,342,348.846
59,342,350.368
60,342,351.524
61,342,352.164
62,342,353.02
63,342,351.114
64,342,350.786
65,342,350.808
66,342,349.464
67,342,351.02
68,342,350.46
69,342,349.56
70,342,350.348
71,342,351.798
72,342,350.354
73,342,353.234
74,342,351.082
75,342,350.94
76,342,350.698
77,342,349.04
78,342,348.434
79,342,350.044
80,342,349.16
81,342,351.094
82,342,350.364
83,342,350.728
84,342,350.586
85,342,351.482
86,342,352.35
87,342,350.744
88,342,348.998
89,342,350.68
90,342,352.04
91,342,350.09
92,342,350.258
93,342,352.27
94,342,351.244
95,342,350.648
96,342,352.098
97,342,349.338
98,342,350.268
99,342,350.478
100,342,350.614
101,342,348.262
102,342,350.408
103,342,351.238
104,342,348.554
105,342,349.782
106,342,351.29
107,342,351.892
108,342,353.818
109,342,351.778
110,342,351.66
111,342,353.092
112,342,350.696
113,342,352.342
114,342,353.636
115,342,350.524
116,342,350.852
117,342,351.486
118,342,352.298
119,342,352.756
120,342,351.688
121,342,352.864
122,342,351.608
123,342,352.212
124,342,349.336
125,342,351.196
126,342,350.744
127,342,352.444
128,342,351.508
129,342,350.618
130,342,348.188
131,342,351.98
132,342,349.118
133,342,351.5
134,342,351.656
135,342,353.878
136,342,354.636
137,342,350.606
138,342,349.874
139,342,352.786
140,342,355.104
141,342,350.95
142,342,353.106
143,342,351.42
144,342,348.692
145,342,349.588
146,342,351.326
147,342,350.61
148,342,352.086
149,342,353.494
150,342,351.47
151,342,350.984
152,342,351.608
153,342,348.384
154,342,353.616
155,342,351.1
156,342,351.548
157,342,351.496
158,342,352.73
159,342,350.116
160,342,350.396
161,342,351.266
162,342,350.49
163,342,352.188
164,342,351.932
165,342,350.558
166,342,352.458
167,342,350.608
168,342,353.988
169,342,353.076
170,342,351.988
171,342,351.11
172,342,350.388
173,342,349.466
174,342,349.934
175,342,351.354
176,342,351.174
177,342,351.92
178,342,350.878
179,342,349.63
180,342,349.302
181,342,351.466
182,342,351.816
183,342,350.154
184,342,352.456
185,342,352.232
186,342,350.636
187,342,350.67
188,342,349.438
189,342,351.784
190,342,350.782
191,342,351.68
192,342,349.676
193,342,350.448
194,342,352.14
195,342,350.756
196,342,351.642
197,342,353.942
198,342,351.2
199,342,351.48
200,342,350.136
201,342,351.176
202,342,350.362
203,342,352.998
204,342,350.6
205,342,352.226
206,342,353.804
207,342,352.856
208,342,350.16
209,342,350.87
210,342,351.04
211,342,351.03
212,342,352.89
213,342,350.722
214,342,351.24
215,342,349.202
216,342,352.776
217,342,352.984
218,342,352.028
219,342,354.038
220,342,350.29
221,342,349.304
222,342,350.076
223,342,353.78
224,342,351.148
225,342,351.0
226,342,350.472
227,342,350.212
228,342,349.924
229,342,350.55
230,342,351.62
231,342,351.758
232,342,350.348
233,342,350.776
234,342,352.354
235,342,349.714
236,342,351.696
237,342,352.894
238,342,352.912
239,342,349.582
240,342,351.63
241,342,350.192
242,342,349.374
243,342,348.064
244,342,351.654
245,342,350.738
246,342,352.61
247,342,350.898
248,342,350.564
249,342,351.692
250,342,352.1
251,342,349.928
252,342,352.388
253,342,350.922
254,342,352.008
255,342,350.41
256,342,350.636
257,342,351.704
258,342,349.688
259,342,353.816
260,342,351.14
261,342,352.344
262,342,354.192
263,342,352.868
264,342,351.382
265,342,350.188
266,342,349.108
267,342,348.018
268,342,350.104
269,342,350.176
270,342,350.396
271,342,350.164
272,342,351.634
273,342,350.27
274,342,351.516
275,342,352.134
276,342,348.45
277,342,350.776
278,342,348.84
279,342,351.732
280,342,354.28
281,342,353.788
282,342,350.286
283,342,351.292
284,342,351.814
285,342,352.102
286,342,347.31
287,342,350.408
288,342,349.478
289,342,352.068
290,342,351.276
291,342,351.136
292,342,350.106
293,342,352.824
294,342,350.556
295,342,351.01
296,342,352.76
297,342,351.176
298,342,350.132
299,342,348.946
300,342,350.93
301,342,352.79
302,342,350.762
303,342,351.892
304,342,350.652
305,342,349.888
306,342,349.734
307,342,350.344
308,342,351.408
309,342,350.222
310,342,352.71
311,342,351.806
312,342,353.018
313,342,352.734
314,342,350.072
315,342,352.238
316,342,349.778
317,342,349.58
318,342,351.124
319,342,351.254
320,342,354.002
321,342,350.668
322,342,348.82
323,342,351.784
324,342,350.128
325,342,350.154
326,342,350.58
327,342,352.05
328,342,353.1
329,342,349.01
330,342,351.766
331,342,352.536
332,342,353.66
333,342,351.532
334,342,350.818
335,342,355.16
336,342,351.284
337,342,348.91
338,342,351.118
339,342,351.224
340,342,351.612
341,342,349.52
342,342,350.0
343,342,352.908
344,342,351.456
345,342,354.126
346,342,352.666
347,342,349.482
348,342,351.16
349,342,350.812
350,342,349.464
351,342,349.684
352,342,351.104
353,342,352.704
354,342,348.614
355,342,349.284
356,342,351.23
357,342,352.584
358,342,350.908
359,342,352.072
360,342,350.45
361,342,350.602
362,342,350.048
363,342,350.958
364,342,351.606
365,342,349.722
366,342,350.152
367,342,351.702
368,342,351.63
369,342,351.706
370,342,352.498
371,342,350.702
372,342,350.368
373,342,349.324
374,342,350.902
375,342,350.506
376,342,351.824
377,342,351.802
378,342,354.046
379,342,352.472
380,342,350.866
381,342,351.134
382,342,350.33
383,342,352.644
384,342,351.246
385,342,350.186
386,342,349.69
387,342,350.726
388,342,349.932
389,342,350.402
390,342,349.614
391,342,351.198
392,342,349.248
393,342,353.098
394,342,351.46
395,342,352.172
396,342,351.682
397,342,349.338
398,342,350.834
399,342,351.014
400,342,349.378
401,342,351.016
402,342,353.286
403,342,352.156
404,342,348.638
405,342,353.146
406,342,354.528
407,342,349.666
408,342,350.524
409,342,351.038
410,342,350.116
411,342,351.206
412,342,350.824
413,342,349.792
414,342,349.212
415,342,348.354
416,342,350.57
417,342,350.574
418,342,350.62
419,342,352.106
420,342,351.978
421,342,350.16
422,342,352.824
423,342,353.898
424,342,353.606
425,342,349.578
426,342,352.41
427,342,351.092
428,342,351.188
429,342,351.25
430,342,356.06
431,342,351.598
432,342,353.848
433,342,349.992
434,342,351.826
435,342,349.394
436,342,351.17
437,342,349.872
438,342,350.366
439,342,347.978
440,342,350.894
441,342,351.408
442,342,351.978
443,342,352.42
444,342,350.23
445,342,350.63
446,342,351.576
447,342,350.092
448,342,350.268
449,342,352.494
450,342,349.658
451,342,350.34
452,342,352.688
453,342,350.25
454,342,349.03
455,342,350.34
456,342,350.826
457,342,353.186
458,342,348.574
459,342,350.24
460,342,352.364
461,342,349.296
462,342,350.61
463,342,350.232
464,342,352.054
465,342,354.066
466,342,353.246
467,342,351.718
468,342,349.314
469,342,350.822
470,342,348.03
471,342,351.046
472,342,351.582
473,342,351.808
474,342,349.958
475,342,350.76
476,342,349.318
477,342,352.754
