geracao,melhor,media
1,471,660.064
2,471,635.068
3,468,620.548
4,457,608.808
5,444,602.264
6,444,599.584
7,442,594.208
8,415,581.026
9,408,574.672
10,383,562.726
11,383,552.632
12,383,548.45
13,383,535.848
14,383,524.448
15,383,514.516
16,378,502.384
17,378,489.224
18,378,478.47
19,378,469.29
20,378,456.14
21,378,442.408
22,370,433.742
23,365,422.354
24,363,409.536
25,363,394.688
26,363,386.308
27,363,380.386
28,363,377.548
29,363,378.6
30,363,373.1
31,363,371.488
32,363,369.332
33,339,366.592
34,339,365.73
35,339,364.836
36,339,364.46
37,339,361.698
38,339,359.678
39,331,354.366
40,331,348.612
41,331,347.19
42,331,345.452
43,331,341.75
44,331,344.686
45,331,343.756
46,331,339.564
47,331,337.03
48,331,337.18
49,331,338.126
50,331,334.8
51,331,335.632
52,331,335.448
53,331,334.28
54,331,337.068
55,331,334.738
56,331,334.89
57,331,335.65
58,331,334.698
59,331,337.074
60,331,334.212
61,331,337.328
62,331,334.126
63,331,335.59
64,331,334.362
65,331,333.84
66,331,335.964
67,331,335.088
68,331,335.812
69,331,334.342
70,331,336.116
71,331,335.578
72,331,335.992
73,331,335.448
74,331,334.412
75,331,337.212
76,331,335.77
77,331,333.94
78,331,335.958
79,331,334.388
80,331,335.35
81,331,335.366
82,331,334.988
83,331,336.634
84,331,335.91
85,331,337.686
86,331,336.318
87,331,336.764
88,331,336.38
89,331,334.328
90,331,335.038
91,331,335.712
92,331,334.936
93,331,334.672
94,331,334.062
95,331,337.158
96,331,335.412
97,331,335.916
98,331,335.612
99,331,336.52
100,331,335.272
