geracao,melhor,media
1,489,658.942
2,483,637.304
3,483,623.244
4,423,615.634
5,423,611.816
6,423,604.054
7,409,596.302
8,409,591.438
9,409,583.602
10,388,577.422
11,388,565.466
12,388,552.216
13,382,543.27
14,382,521.348
15,356,492.47
16,331,468.576
17,331,446.504
18,325,425.766
19,319,408.496
20,319,389.552
21,307,375.608
22,307,361.734
23,307,350.58
24,307,343.278
25,307,336.46
26,307,333.292
27,307,328.596
28,307,325.696
29,307,322.202
30,307,322.498
31,295,323.01
32,295,320.548
33,295,320.632
34,295,318.866
35,295,319.088
36,295,318.796
37,295,318.418
38,295,318.584
39,295,319.156
40,295,320.356
41,295,320.284
42,295,320.234
43,295,320.468
44,295,320.39
45,295,319.68
46,295,318.904
47,295,319.284
48,295,320.106
49,295,318.702
50,295,320.144
51,295,320.32
52,295,319.802
53,295,318.106
54,295,319.928
55,295,320.122
56,295,318.264
57,295,319.972
58,295,320.914
59,295,320.866
60,295,320.726
61,295,321.112
62,295,318.34
63,295,321.03
64,295,320.586
65,295,320.628
66,295,318.786
67,295,319.566
68,295,319.888
69,295,318.892
70,295,319.682
71,295,318.196
72,295,320.648
73,295,320.9
74,295,320.454
75,295,318.632
76,295,318.138
77,295,320.902
78,295,319.952
79,295,321.236
80,295,320.152
81,295,320.74
82,295,319.476
83,295,320.332
84,295,319.878
85,295,321.292
86,291,319.924
87,291,320.446
88,291,318.298
89,291,319.758
90,291,319.274
91,291,319.286
92,291,319.502
93,291,319.764
94,291,319.386
95,291,319.662
96,291,320.516
97,291,319.114
98,291,319.712
99,291,319.56
100,291,321.87
