geracao,melhor,media
1,504,663.928
2,504,642.824
3,475,630.66
4,475,618.512
5,475,611.088
6,475,603.974
7,472,601.232
8,441,595.48
9,441,588.418
10,430,581.224
11,410,575.926
12,410,561.92
13,395,549.448
14,388,533.866
15,388,518.376
16,362,502.546
17,362,487.81
18,362,475.906
19,350,461.874
20,349,448.118
21,349,438.392
22,329,424.112
23,329,413.684
24,329,401.184
25,329,389.454
26,329,381.006
27,329,371.122
28,329,364.358
29,329,353.72
30,329,348.342
31,329,340.612
32,329,335.17
33,329,334.266
34,329,334.588
35,329,334.608
36,329,334.548
37,329,334.436
38,329,334.054
39,329,331.824
40,329,334.366
41,329,331.71
42,329,333.69
43,329,333.322
44,329,333.57
45,329,334.808
46,329,333.098
47,329,332.326
48,329,333.166
49,329,333.264
50,329,332.268
51,329,333.98
52,329,333.684
53,329,333.286
54,329,332.064
55,329,333.426
56,329,332.318
57,329,333.258
58,329,334.71
59,329,333.242
60,329,332.642
61,329,334.006
62,329,334.124
63,329,334.054
64,329,333.89
65,329,332.774
66,329,332.38
67,329,333.256
68,329,334.17
69,329,331.994
70,329,333.676
71,329,333.488
72,329,334.916
73,329,334.304
74,329,331.252
75,329,333.416
76,329,332.298
77,329,335.106
78,329,334.71
79,329,334.268
80,329,331.564
81,329,334.646
82,329,333.822
83,329,333.326
84,329,333.87
85,329,332.076
86,329,335.028
87,329,332.438
88,329,333.344
89,329,333.226
90,329,331.972
91,329,332.956
92,329,333.756
93,329,332.446
94,329,332.42
95,329,333.748
96,329,333.074
97,329,334.074
98,329,331.594
99,329,332.246
100,329,332.548
