geracao,melhor,media
1,13077093,9033457.355
2,13045628,9717791.18
3,13126694,9818638.25
4,13095827,9827077.71
5,13306072,9988780.43
6,13140094,9463861.69
7,13199035,9772815.105
8,13199035,9807693.105
9,13133304,9850755.05
10,13173420,9886715.74
11,13056814,9856651.005
12,13323002,9946581.995
13,13234761,10172718.01
14,13035976,10052308.23
15,13235474,9882630.295
16,13272935,10114910.165
17,13150770,9845148.17
18,13150770,10067167.605
19,13173605,9705847.995
20,13317950,9724298.35
21,13320885,9929925.935
22,13237011,10049738.275
23,13286278,9701811.0
24,13283215,9921051.755
25,13281946,9453343.985
26,13129402,10124504.57
27,13129402,10184420.275
28,13140040,10248629.82
29,13152407,9792902.16
30,13240555,9956884.225
31,13240555,10072024.775
32,13255619,10232278.67
33,13342269,10240043.195
34,13105937,9888935.85
35,13105937,9700256.31
36,13191994,9882493.215
37,13191034,10213158.215
38,13133616,9895466.565
39,12962591,9768050.19
40,13157867,10056052.755
41,13182045,10018451.59
42,13118311,10066478.15
43,13275650,9712766.4
44,13371750,9962113.63
45,13294100,9718457.8
46,13030699,10008240.16
47,13424518,9962572.08
48,13030699,10138225.87
49,13186872,9736420.35
50,13129528,9695974.705
51,12985884,9826484.56
52,13253748,9808002.37
53,13119591,10014384.985
54,13067892,10182301.665
55,13067697,10318543.01
56,13266268,10116761.125
57,13070763,9915511.685
58,13156009,9912404.25
59,13278124,10312786.355
60,13278124,10174133.115
61,13278124,10101985.765
62,13392739,9916125.66
63,13324177,9772824.855
64,13428259,9902620.925
65,13257459,10256746.105
66,13257459,10263391.155
67,13267083,10058807.195
68,13169657,9726892.46
69,13155341,9709052.99
70,13155341,9661826.045
71,13257563,10219004.2
72,13368441,10259849.0
73,13355873,10059384.04
74,13231756,9619133.32
75,13199810,9920183.895
76,13252376,10286160.695
77,13276251,9962449.05
78,13115731,9766465.715
79,13252376,10155406.095
80,13371238,10303292.14
81,13361933,9907394.245
82,13273586,9810765.95
83,13256298,9975663.34
84,13186356,10118540.925
85,13194076,10241029.985
86,13151010,10342785.375
87,13125099,9940837.21
88,13138779,10023349.19
89,13046413,10094907.505
90,13151095,9912725.99
91,13232844,9825299.125
92,13336368,9445144.59
93,13336368,9941768.455
94,13336368,9923184.23
95,13281012,9735086.825
96,13027332,9677111.84
97,13081835,10079714.765
98,13103969,10236565.715
99,13140906,10269208.61
100,13277544,10367839.05
101,13277544,10014843.045
102,13213808,9600925.285
103,13075104,9832592.94
104,13201285,10013257.835
105,13209067,10338629.045
106,13300154,10307067.305
107,13366914,10419621.345
108,13219114,10182668.15
109,13304582,9987135.11
110,13279471,9867564.11
111,12975465,10125165.695
112,13262321,9663206.28
113,13344568,10103515.515
114,13298664,9736800.415
115,13232971,9706063.615
116,13228391,10120274.3
117,13113806,10403023.32
118,13171085,10301435.725
119,13252376,10093314.39
120,13129404,10178165.02
121,13191921,9671747.94
122,13236097,10143705.14
123,13223132,10119555.065
124,13156141,9603839.315
125,13328724,10267818.955
126,13443788,10073132.305
127,13198837,9978724.565
128,13375487,10235268.36
129,13188679,10118544.555
130,13190321,10138982.195
131,13232086,9853185.41
132,13173611,9770640.72
133,13068690,10386868.505
134,13189005,10331484.16
135,13211030,10137159.95
136,13296518,10570807.05
137,13219352,10360541.875
138,13124066,10018044.505
139,13251353,10227351.375
140,13352520,10293794.065
141,13110074,10299037.135
142,13287515,9750764.75
143,13232971,10446181.46
144,13183830,10300093.1
145,13153929,10196592.45
146,13266941,10022105.635
147,13307851,10504287.135
148,13143535,9490077.885
149,13245564,9812533.405
150,13298819,9718641.435
151,13229532,10402016.31
152,13219144,10428642.355
153,13268835,10015299.385
154,13300930,9917951.885
155,13210520,10239336.75
156,13244800,9667394.525
157,13194733,9847845.56
158,13077749,9793221.875
159,13213288,10327947.49
160,13237252,9859956.795
161,13303820,9411152.65
162,13268203,9897630.71
163,12844509,10062281.435
164,13027029,9773775.37
165,13196015,10118460.355
166,13126270,10024706.32
167,13248135,9490446.27
168,13203289,9612364.73
169,13203289,9975669.65
170,13073125,10234691.46
171,13244254,10366754.195
172,13305962,9870952.585
173,13155845,10187501.215
174,13227487,9899386.895
175,13114444,10078920.66
176,13174086,9762184.15
177,13263827,10214651.22
178,13120914,9721684.055
179,13223585,9897558.235
180,13159262,10309344.735
181,13215699,9852383.245
182,13080520,10298843.42
183,13145834,9932531.015
184,13434503,9920814.375
185,13259342,9572243.59
186,13137217,10086220.795
187,13154217,9783857.035
188,13235769,9670197.335
189,13151623,9865566.55
190,13279956,9981055.475
191,13145325,9923672.915
192,13212907,10169504.69
193,13111608,9933071.96
194,13396155,10104547.865
195,13153593,9643637.22
196,13114736,10180632.345
197,13277876,10285950.325
198,13211732,10194982.485
199,13420075,10367378.04
200,13300650,10038275.295
