geracao,melhor,media
1,13023732,9112284.53
2,12932371,9738620.3
3,13174831,10054488.405
4,13160316,9976135.705
5,13340392,9499535.57
6,13340445,9818543.085
7,13093236,9449607.525
8,13032265,9580557.74
9,13129900,9411308.89
10,13292686,9792634.805
11,12944158,9583375.97
12,13084925,9929168.535
13,13392525,9910858.865
14,13392525,9968655.715
15,13326794,9655638.275
16,13156732,10039130.2
17,13353227,10368836.855
18,13303992,10055784.385
19,13155202,9830825.44
20,13321578,9836096.705
21,13223891,9754032.9
22,13067735,9900636.94
23,13149548,9795883.75
24,13039037,9887543.185
25,13104712,9947427.5
26,13432852,10340791.52
27,13130059,10196018.34
28,13256978,10434095.495
29,13253204,10156867.26
30,13253204,9777477.49
31,13221850,9812210.36
32,13194829,9834810.905
33,13150471,10335799.785
34,13190377,10099130.385
35,13162435,10367682.41
36,13250550,10343426.56
37,13086084,10105503.0
38,13231268,9980429.94
39,13275094,9873767.12
40,13275094,9626820.38
41,13178503,9984922.965
42,13208032,10089190.295
43,13174551,9641421.0
44,13115743,10285389.62
45,13318256,10415350.845
46,13206374,10181077.075
47,13103209,9913443.18
48,13206374,9798480.985
49,13357299,10007403.205
50,13221038,10378112.815
51,13128809,9902921.53
52,13152404,10123617.065
53,13236136,10188715.715
54,13175250,9657506.22
55,13131064,10051485.645
56,13135545,10014292.03
57,13226003,9915491.79
58,13339542,9798083.485
59,13203224,9974519.44
60,13107696,10171589.255
61,13150945,10195197.95
62,13293097,10218755.93
63,13095815,10189890.54
64,13153476,9739192.88
65,13110170,9466828.645
66,13123242,9674074.37
67,13277614,9972031.055
68,13203598,10103868.42
69,13126947,10133097.945
70,13126190,10045171.24
71,13139887,10316907.6
72,13364324,9721456.625
73,13200132,10214248.42
74,13359475,10138604.03
75,13368124,9660753.695
76,13051017,9829366.765
77,13089391,9910850.955
78,13188613,10214553.225
79,13188613,10209798.94
80,13242790,10108104.22
81,13270949,10012425.255
82,13212677,9702147.445
83,13238208,10031666.255
84,13197295,9740519.225
85,13206796,9815246.265
86,13299974,10097876.53
87,13299974,9714554.91
88,13309190,9428460.145
89,13342890,9809923.94
90,13342890,10159576.8
91,13101513,10211235.42
92,13265671,10374928.76
93,13121929,9674834.33
94,13428929,10005301.215
95,13158521,10279913.71
96,13268104,10157637.465
97,13319348,10563107.665
98,12945779,10295736.075
99,13268034,9771381.93
100,13164256,9671850.995
101,13195795,9725028.595
102,13265156,10137826.265
103,13272285,9965158.695
104,13345772,10232143.425
105,13345772,10233790.3
106,13136617,10278980.845
107,13087046,9981232.065
108,13154066,9811387.52
109,13421537,10076224.265
110,13421537,9947978.415
111,13180333,9951737.035
112,13180333,9885792.14
113,13196558,9652899.06
114,13200687,9967646.15
115,13282426,10007570.635
116,13282426,9894854.45
117,13119652,9990974.155
118,13137528,10160176.905
119,13267226,10033744.035
120,13087020,10086225.26
121,13265162,10083175.4
122,13206883,10083340.56
123,13457164,9571927.66
124,13187312,10142303.515
125,13250156,10389002.495
126,13187312,10477471.04
127,13232719,10096251.37
128,13187312,9452951.74
129,13162903,10254845.45
130,13360312,10264357.795
131,13360312,9924057.82
132,13190146,10467870.35
133,13435736,10463233.035
134,13110149,10367302.605
135,13206722,10038550.8
136,13296595,10313772.615
137,13331203,9938288.125
138,13197252,10233418.505
139,13173422,10082323.955
140,13139552,10174162.32
141,13129591,9939145.065
142,13218715,9476689.945
143,13218715,9426655.745
144,13217882,10107719.8
145,13217882,9822211.805
146,13217882,10025066.59
147,13213458,9792523.75
148,13310884,9857985.2
149,13225444,10197721.045
150,13270694,10067484.125
151,13270694,10280938.855
152,13231056,10232228.655
153,13248652,10036819.28
154,13378630,9861283.24
155,13226599,10647544.655
156,13215825,10433289.3
157,13384891,10080038.615
158,13234466,10264294.66
159,13309391,9945104.9
160,13224835,10154053.02
161,13170738,9687301.155
162,13229793,9729832.92
163,13073102,10108042.765
164,13095414,10156099.915
165,13294096,10498389.45
166,13391325,10064896.615
167,13368814,10238896.59
168,13310143,10156848.94
169,13368521,10500817.285
170,13310143,10149546.83
171,13287462,10178912.78
172,13166033,10129649.125
173,13349559,10261391.33
174,13255763,9958815.7
175,13292065,10224064.295
176,13303681,10549314.145
177,13204205,10332918.675
178,13335153,10118097.135
179,13212361,10125685.985
180,13232719,10090538.425
181,13363144,10212374.79
182,13345134,9929529.97
183,13306745,10056876.32
184,13332688,10090042.24
185,13383795,9967882.92
186,13383795,10066675.25
187,13228955,10583175.785
188,13359249,10361690.4
189,13259553,9845109.345
190,13221723,10039511.305
191,13188642,10086888.96
192,13287454,10013311.3
193,13049659,9760496.17
194,13127187,9891184.56
195,13305158,10283510.555
196,13235492,9893137.345
197,13250197,9887007.525
198,13368205,10162942.39
199,13318828,10146644.055
200,13347790,10221272.74
