geracao,melhor,media
1,512,653.18
2,538,634.08
3,475,610.47
4,402,589.62
5,337,561.22
6,329,529.9
7,176,492.09
8,154,459.25
9,235,431.08
10,201,391.59
11,201,360.95
12,79,341.38
13,141,320.21
14,124,291.95
15,84,262.88
16,83,234.91
17,0,219.13
18,22,178.42
19,0,159.55
20,0,136.61
21,0,120.86
22,0,103.08
23,0,80.11
24,0,67.42
25,0,51.85
26,0,46.6
27,0,40.07
28,0,26.27
29,0,23.25
30,0,17.79
31,0,19.26
32,0,11.72
33,0,4.98
34,0,5.6
35,0,3.04
36,0,1.84
37,0,2.78
38,0,2.14
39,0,0.92
40,0,0.6
41,0,0.6
42,0,0.9
43,0,0.9
44,0,0.6
45,0,0.3
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
