geracao,melhor,media
1,477,661.34
2,456,624.14
3,432,604.94
4,361,585.76
5,375,557.89
6,371,543.81
7,361,521.01
8,157,491.53
9,246,447.29
10,30,396.73
11,134,373.03
12,30,332.45
13,0,269.54
14,0,246.08
15,30,224.98
16,0,198.06
17,0,176.43
18,0,154.73
19,0,127.38
20,0,121.22
21,0,101.9
22,0,89.44
23,0,64.23
24,0,45.41
25,0,36.75
26,0,32.07
27,0,24.52
28,0,20.73
29,0,14.79
30,0,13.82
31,0,11.32
32,0,14.5
33,0,11.02
34,0,13.34
35,0,9.28
36,0,5.22
37,0,0.58
38,0,0.0
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
