geracao,melhor,media
1,1.3808253103325048,5.393595781642938
2,0.5788366880319953,5.11315278940835
3,0.5788366880319953,5.170155063313352
4,0.11250487716743551,4.724387554223754
5,0.08628234741634389,3.2060429347719084
6,0.012438401022369039,1.0796820010674069
7,0.012438401022369039,0.6917026202332832
8,0.0027718206499014464,0.32302371258314755
9,0.0027718206499014464,0.28997326107686044
10,0.00116513896738768,0.3189922723124897
11,0.0010907707704004288,0.12131708255090232
12,0.0008776639887000393,0.3023228093881158
13,0.0008052458816298902,0.5013078118484932
14,0.0008052458816298902,0.3994103728336349
15,0.00077624367594753,0.42971208895404117
16,0.000696260176067387,0.29120480623288286
17,0.00037928398084163817,0.46141395295847554
18,0.00037928398084163817,0.4205833404176833
19,0.00025856277727998034,0.3093793147238016
20,0.00019923205884397888,0.292302261127809
21,0.00019923205884397888,0.4384924512337542
22,0.00019923205884397888,0.22304500501714025
23,0.00019923205884397888,0.32736041800800075
24,0.0001379881562901808,0.2412191471458258
25,8.947651815605084e-05,0.31258921215147034
26,8.947651815605084e-05,0.33668487433637506
27,8.947651815605084e-05,0.3772464141283247
28,8.588110679541572e-05,0.12712801446281244
29,8.588110679541572e-05,0.2877780022444248
30,6.383575169310873e-05,0.4510529510948038
31,6.383575169310873e-05,0.3578469306407891
32,6.383575169310873e-05,0.5591791943193344
33,4.588138364569616e-05,0.42675369400931984
34,3.491811742906137e-05,0.10528443043568876
35,2.7607284601049997e-05,0.26382701451849166
36,5.862485537466711e-06,0.2658890897459648
37,5.862485537466711e-06,0.22055434733701862
38,5.664864386023538e-06,0.27627608968507633
39,4.728316512103703e-06,0.37313274816803516
40,3.6240907665963107e-06,0.47179386389100975
41,3.6240907665963107e-06,0.38784658351682305
42,3.5518202001760812e-06,0.3858505576923237
43,3.4295506314840907e-06,0.3657225553461522
44,3.4295506314840907e-06,0.6209810127718968
45,3.1808835356805787e-06,0.16798760184076278
46,3.1808835356805787e-06,0.32150156379072675
47,3.1808835356805787e-06,0.4269184276992652
48,2.6603682425907493e-06,0.4856365834273236
49,2.6603682425907493e-06,0.3122135686953755
50,2.6603682425907493e-06,0.41605298167080385
51,2.6603682425907493e-06,0.4206629805305063
52,2.6603682425907493e-06,0.4838691433530466
53,2.6603682425907493e-06,0.38795388979097006
54,2.5046726688238152e-06,0.25988931688673955
55,2.5046726688238152e-06,0.22910605614886137
56,2.5046726688238152e-06,0.40781030776299987
57,2.5046726688238152e-06,0.5528150808517733
58,2.420717536200101e-06,0.4579431074203571
59,2.2912613073522436e-06,0.3782690695346694
60,2.2912613073522436e-06,0.31302957362119754
61,2.2912613073522436e-06,0.343629847208109
62,2.2912613073522436e-06,0.261098899600901
63,2.274685123371256e-06,0.28315227062372056
64,2.274685123371256e-06,0.30382149916974893
65,2.274685123371256e-06,0.22328125608390523
66,2.274685123371256e-06,0.35479506756455215
67,2.272937710490197e-06,0.3468785482764433
68,2.272937710490197e-06,0.4616023463390413
69,2.272937710490197e-06,0.37440393511952363
70,2.25789237662255e-06,0.30290744982047646
71,2.074360164971978e-06,0.26796516860003744
72,2.074360164971978e-06,0.2511108426049026
73,1.7445505702262665e-06,0.4985964461039581
74,1.7445505702262665e-06,0.3839243525867613
75,1.7445505702262665e-06,0.4809947821421066
76,1.7445505702262665e-06,0.31624566853207475
77,1.6563603435493235e-06,0.36698509215250624
78,1.3828545637473155e-06,0.157661590294256
79,1.1132637252053712e-06,0.14398835475857494
80,1.1132637252053712e-06,0.49859088475419866
81,1.1132637252053712e-06,0.38385221574967593
82,1.1132637252053712e-06,0.2957900544229959
83,9.029397429749508e-07,0.3417479716527689
84,7.432750703806335e-07,0.12197079741605883
85,7.432750703806335e-07,0.38804991931700916
86,7.027129709236135e-07,0.4820658913069368
87,2.8633614279627295e-07,0.3669589571748211
88,2.837447081738276e-07,0.360250060966111
89,2.837447081738276e-07,0.4802953495786295
90,2.837447081738276e-07,0.5049175805680733
91,1.0726645571779159e-07,0.33087554064363256
92,8.424830300057806e-08,0.30512029402895
93,8.163079145973029e-08,0.5442638239907865
94,6.964330667713625e-08,0.3616996676739661
95,4.6792770991288535e-08,0.35324370788239023
