geracao,melhor,media
1,538,661.51
2,519,636.155
3,516,628.43
4,470,614.545
5,471,600.08
6,457,592.935
7,486,593.12
8,441,583.995
9,425,581.39
10,418,572.845
11,441,562.105
12,445,559.495
13,449,563.21
14,442,567.465
15,448,560.085
16,429,564.67
17,434,552.955
18,378,558.89
19,407,554.605
20,407,556.625
21,398,555.42
22,426,549.12
23,426,548.14
24,429,548.875
25,424,548.37
26,414,552.175
27,404,554.1
28,411,555.41
29,438,552.845
30,393,553.2
31,407,562.28
32,419,566.395
33,408,564.135
34,390,564.655
35,412,565.52
36,412,559.495
37,364,557.05
38,389,555.725
39,416,555.89
40,426,555.04
41,381,548.31
42,430,546.21
43,435,549.945
44,399,556.28
45,410,554.75
46,391,554.39
47,444,551.525
48,433,556.975
49,420,556.755
50,378,551.745
51,385,560.4
52,376,559.545
53,414,553.085
54,433,554.97
55,407,556.43
56,406,557.455
57,439,558.91
58,381,560.28
59,441,565.165
60,390,566.115
61,402,564.84
62,392,556.595
63,417,555.975
64,426,558.865
65,382,560.41
66,446,566.65
67,422,561.705
68,439,560.78
69,431,562.145
70,433,562.855
71,436,557.21
72,412,550.275
73,424,548.79
74,398,549.655
75,416,559.29
76,411,555.33
77,403,552.425
78,413,546.225
79,408,538.175
80,421,537.43
81,401,533.935
82,416,531.355
83,416,541.345
84,420,543.995
85,424,546.865
86,409,552.535
87,433,556.765
88,413,550.145
89,420,547.035
90,424,551.385
91,418,553.125
92,398,558.76
93,401,555.955
94,438,552.88
95,414,553.865
96,447,553.94
97,387,555.41
98,395,549.375
99,423,544.405
100,387,550.645
101,387,546.12
102,387,545.93
103,428,543.935
104,413,542.625
105,401,540.72
106,390,543.96
107,405,545.225
108,435,546.785
109,416,551.23
110,418,549.23
111,422,556.84
112,394,546.01
113,408,541.975
114,413,540.54
115,407,533.705
116,384,533.055
117,407,540.64
118,401,540.815
119,401,540.155
120,404,541.48
121,385,549.105
122,364,546.98
123,382,546.63
124,414,546.76
125,411,546.44
126,361,547.725
127,415,552.9
128,430,549.725
129,438,557.35
130,400,559.0
131,400,561.115
132,422,557.525
133,398,558.235
134,419,557.28
135,368,561.425
136,407,555.43
137,403,553.655
138,406,554.14
139,398,543.495
140,391,538.355
141,388,540.595
142,420,550.075
143,378,556.165
144,390,558.415
145,400,547.81
146,404,550.22
147,434,554.455
148,395,556.505
149,415,555.955
150,433,554.98
151,416,557.045
152,407,556.705
153,419,550.765
154,419,554.075
155,414,557.02
156,415,557.385
157,405,559.46
158,426,565.18
159,410,547.825
160,410,547.9
161,412,548.28
162,424,553.995
163,397,553.685
164,424,549.83
165,395,548.285
166,420,541.03
167,432,551.44
168,415,548.92
169,396,551.54
170,402,547.855
171,406,542.67
172,373,536.035
173,379,535.68
174,325,540.1
175,397,549.67
176,410,550.06
177,429,548.95
178,394,549.73
179,400,546.185
180,371,548.225
181,371,554.09
182,394,546.955
183,389,532.125
184,384,534.485
185,384,538.515
186,360,540.825
187,396,543.725
188,414,551.31
189,407,551.595
190,395,550.645
191,362,541.87
192,390,537.535
193,393,538.12
194,390,549.615
195,387,546.705
196,410,542.095
197,400,541.665
198,405,553.635
199,401,545.26
200,396,547.595
201,395,546.94
202,368,542.905
203,403,541.515
204,408,542.715
