geracao,melhor,media
1,494,662.32
2,503,636.92
3,478,624.22
4,457,607.935
5,459,598.22
6,466,592.05
7,439,589.24
8,439,585.605
9,441,576.63
10,446,574.62
11,419,570.635
12,424,567.645
13,420,567.275
14,450,566.02
15,436,568.24
16,405,566.535
17,403,558.775
18,365,560.35
19,401,560.65
20,384,555.675
21,400,551.895
22,441,558.83
23,434,561.415
24,420,558.475
25,418,551.425
26,404,551.535
27,415,550.85
28,413,552.655
29,429,554.115
30,386,551.82
31,390,552.44
32,348,545.44
33,394,539.075
34,374,533.08
35,379,535.1
36,382,540.225
37,387,533.875
38,366,527.47
39,398,536.29
40,393,544.68
41,393,545.625
42,375,546.47
43,375,546.295
44,401,543.095
45,405,535.855
46,415,536.39
47,412,535.69
48,392,542.325
49,400,545.265
50,400,544.97
51,397,544.015
52,412,542.12
53,408,546.465
54,368,541.905
55,370,542.04
56,368,542.605
57,397,545.33
58,391,536.04
59,383,529.855
60,408,544.925
61,401,548.94
62,417,550.605
63,414,557.225
64,408,555.75
65,395,550.97
66,401,552.27
67,391,551.005
68,388,542.985
69,398,546.435
70,397,538.77
71,397,544.34
72,397,546.185
73,400,550.895
74,419,552.205
75,424,546.75
76,365,546.3
77,403,548.52
78,390,544.535
79,390,554.43
80,402,555.11
81,410,551.195
82,447,555.055
83,385,559.97
84,411,551.17
85,392,540.99
86,407,532.025
87,411,541.98
88,417,544.955
89,409,548.78
90,432,556.175
91,425,561.22
92,425,570.505
93,448,572.145
94,427,569.755
95,443,566.085
96,443,565.16
97,420,564.05
98,433,563.285
99,433,561.54
100,435,559.995
101,447,569.85
102,411,570.34
103,411,556.895
104,424,564.845
105,419,562.245
106,419,554.07
107,402,557.755
108,423,562.77
109,426,562.775
110,417,563.56
111,428,557.9
112,415,554.43
113,414,557.1
114,414,555.71
115,431,549.91
116,425,555.245
117,390,550.14
118,407,545.985
119,435,552.485
120,389,546.28
121,393,535.81
122,401,542.845
123,411,537.925
124,393,541.7
125,411,534.965
126,398,534.26
127,415,538.82
128,416,544.385
129,416,537.525
130,362,542.345
131,409,547.78
132,423,555.39
133,402,553.585
134,389,547.43
135,393,541.73
136,407,549.01
137,352,552.11
138,395,550.065
139,399,549.915
140,369,545.56
141,394,544.325
142,395,536.435
143,335,540.125
144,369,534.835
145,355,541.85
146,355,539.255
147,394,544.68
148,413,547.285
149,413,553.38
150,415,557.235
151,414,554.23
152,421,551.305
153,409,540.535
154,401,540.305
155,419,540.585
156,411,547.895
157,442,553.8
158,423,557.135
159,425,554.51
160,434,563.91
161,451,563.39
162,428,558.785
163,420,560.045
164,434,551.31
165,423,552.62
166,410,550.04
167,440,550.015
168,423,549.38
169,376,550.195
170,376,552.325
171,384,552.42
172,384,540.48
173,384,542.11
174,421,534.83
175,431,535.89
176,414,542.23
177,392,545.035
178,392,543.675
179,392,554.045
180,411,558.77
181,410,557.83
182,387,559.25
183,384,551.385
184,404,551.04
185,420,558.045
186,397,557.835
187,367,550.53
188,425,552.08
189,451,563.58
190,433,559.415
191,413,564.765
192,441,554.175
193,419,552.655
194,409,549.08
195,406,554.61
196,414,556.74
197,445,563.02
198,427,558.835
199,440,559.915
200,448,566.53
201,427,560.845
202,427,559.27
203,422,562.245
204,429,557.28
205,389,551.18
206,402,556.01
207,396,550.315
208,424,552.255
209,423,553.11
210,423,540.19
211,419,546.855
212,419,546.53
213,411,541.08
214,378,545.69
215,378,546.88
216,418,532.805
217,379,531.93
218,391,539.0
219,361,543.875
220,406,536.03
221,372,534.64
222,388,540.99
223,355,538.175
224,362,527.755
225,396,532.945
226,362,524.195
227,389,535.165
228,388,536.66
229,402,541.705
230,402,546.82
231,402,543.995
232,432,543.8
233,427,543.875
234,371,545.16
235,383,545.565
236,408,543.34
237,404,541.14
238,416,552.13
239,446,554.415
240,414,560.245
241,411,552.755
242,424,553.83
243,446,559.06
244,397,555.535
245,397,552.315
246,390,557.555
247,393,554.3
248,434,554.985
249,343,547.23
250,417,550.175
251,414,553.73
252,424,547.62
253,381,550.885
254,427,551.915
255,413,548.785
256,412,550.85
257,412,551.04
258,417,554.6
259,430,550.16
260,405,548.71
261,377,550.07
262,392,551.095
263,368,546.49
264,412,548.77
265,400,545.69
266,396,545.375
267,396,551.695
268,413,548.235
269,413,538.71
270,377,540.975
271,412,540.17
272,434,548.41
273,424,548.175
274,424,556.185
275,440,562.27
276,452,569.805
277,438,561.4
278,410,552.245
279,410,549.675
280,403,549.15
281,405,542.615
282,396,543.295
283,434,546.06
284,396,554.1
285,405,553.32
286,422,545.345
287,430,538.885
288,385,539.665
289,382,543.345
290,427,549.635
291,385,544.815
292,390,556.845
293,437,558.18
294,431,561.095
295,406,560.035
296,425,560.355
297,415,553.995
298,412,555.065
299,400,548.785
300,413,551.595
301,378,554.4
302,378,552.255
303,424,551.48
304,402,550.14
305,403,550.275
306,403,548.715
307,387,550.89
308,413,546.785
309,409,548.275
310,397,549.455
311,411,540.17
312,407,545.98
313,407,543.79
314,394,544.36
315,409,545.36
316,409,544.535
317,410,537.055
318,421,544.245
319,407,543.1
320,399,543.365
321,380,533.865
322,352,543.575
323,402,544.5
324,402,549.01
325,402,549.56
326,371,547.52
327,416,550.12
328,377,549.725
329,380,545.48
330,374,539.1
331,392,539.28
332,389,539.77
333,383,546.7
334,384,547.675
335,398,551.98
336,391,548.94
337,391,547.1
338,377,539.045
339,398,537.615
340,392,545.37
341,425,562.82
342,429,561.515
343,433,554.875
344,424,552.58
345,399,549.935
346,421,563.005
347,421,554.235
348,422,556.075
349,371,557.135
350,427,559.665
351,435,561.03
352,430,557.745
353,404,557.05
354,400,554.84
355,414,546.57
356,404,544.96
357,401,543.625
358,396,549.5
359,394,547.01
360,403,543.415
361,396,532.61
362,407,535.485
363,379,535.37
364,406,538.86
365,402,549.16
366,421,543.755
367,391,538.28
368,389,548.215
369,391,550.595
370,420,552.82
371,417,552.445
372,415,542.645
373,400,540.375
374,415,542.505
375,402,534.55
376,402,533.05
377,400,527.68
378,401,527.85
379,401,540.91
380,369,542.54
381,415,548.32
382,429,556.87
383,437,559.59
384,410,552.975
385,422,548.535
386,420,544.015
387,406,544.36
388,393,549.93
389,382,543.375
390,382,539.645
391,405,538.605
392,418,541.685
393,417,554.44
394,397,560.725
395,397,562.195
396,420,558.93
397,372,551.3
398,410,549.66
399,392,550.18
400,422,548.38
401,422,546.485
402,414,548.265
403,434,556.905
404,389,555.705
405,379,548.47
406,379,538.745
407,401,537.985
408,395,538.11
409,397,538.945
410,390,532.535
411,418,540.33
412,418,546.775
413,413,553.115
414,394,553.72
415,414,550.15
416,419,549.76
417,417,545.42
418,405,541.29
419,418,539.225
420,402,544.42
421,405,544.4
422,406,542.375
423,406,554.405
424,390,558.055
425,420,552.365
426,389,549.485
427,441,561.665
428,425,567.095
429,425,564.29
430,426,565.36
431,403,561.635
432,403,560.31
433,398,558.655
434,413,552.18
435,403,552.97
436,379,557.755
437,429,558.95
438,416,560.2
439,416,552.145
440,419,554.11
441,401,550.945
442,388,552.495
443,405,547.11
444,411,553.905
445,439,552.115
446,371,545.705
447,410,551.855
448,426,553.785
449,395,551.16
450,418,554.095
451,434,559.895
452,418,552.525
