geracao,melhor,media
1,491,652.63
2,491,632.23
3,491,617.63
4,491,605.06
5,487,590.06
6,473,567.24
7,473,552.36
8,473,527.55
9,473,501.23
10,442,493.65
11,442,487.65
12,442,478.08
13,442,471.17
14,442,460.94
15,442,452.79
16,442,451.1
17,442,445.25
18,405,444.4
19,405,442.68
20,405,439.73
21,405,440.31
22,405,441.23
23,405,425.53
24,405,417.55
25,405,410.62
26,397,409.95
27,397,408.12
28,397,406.51
29,397,407.89
30,379,404.49
31,379,400.68
32,379,401.57
33,379,400.73
34,379,398.3
35,379,394.3
36,379,388.84
37,379,389.31
38,379,383.62
39,379,383.73
40,379,382.73
41,379,383.35
42,379,381.53
43,379,388.97
44,373,383.15
45,373,381.24
46,373,382.06
47,371,382.27
48,371,379.27
49,371,382.53
50,371,375.79
51,371,380.73
52,371,374.94
53,371,379.28
54,371,375.41
55,371,376.51
56,371,375.69
57,371,379.88
58,371,377.12
59,371,373.55
60,371,378.19
61,371,374.25
62,371,375.5
63,371,373.6
64,371,373.38
65,371,374.13
66,371,376.34
67,371,376.86
68,371,373.28
69,371,373.14
70,371,372.88
71,371,375.97
72,371,374.99
73,371,376.71
74,371,375.02
75,371,375.53
76,371,373.59
77,371,375.08
78,371,375.83
79,371,371.01
80,371,375.68
81,371,373.33
82,371,372.56
83,371,375.1
84,371,377.98
85,371,375.06
86,371,372.61
87,371,374.0
88,371,378.23
89,371,372.96
90,371,375.76
91,371,375.98
92,371,376.0
93,371,373.67
94,371,374.68
95,371,378.42
96,371,372.9
97,371,374.19
98,371,372.26
99,371,377.59
100,371,373.63
