geracao,melhor,media
1,493,662.72
2,485,629.73
3,485,626.2
4,485,618.58
5,441,597.92
6,430,573.13
7,430,554.07
8,430,526.48
9,430,499.09
10,430,477.01
11,430,457.47
12,430,443.06
13,430,437.17
14,430,432.59
15,430,432.18
16,430,431.74
17,430,438.49
18,430,434.12
19,430,432.28
20,430,430.93
21,430,433.28
22,430,430.66
23,430,437.19
24,430,432.8
25,430,432.26
26,428,431.34
27,428,430.12
28,428,433.28
29,428,431.8
30,428,433.14
31,428,431.23
32,428,430.61
33,428,433.32
34,428,430.26
35,428,430.58
36,428,430.83
37,415,431.13
38,415,430.98
39,415,430.47
40,415,426.18
41,415,427.73
42,415,425.49
43,415,424.03
44,415,421.37
45,415,418.39
46,408,416.89
47,408,417.69
48,408,418.08
49,408,417.16
50,408,414.69
51,408,414.96
52,408,415.49
53,408,411.29
54,408,412.4
55,408,411.03
56,408,411.29
57,408,411.06
58,408,409.47
59,400,411.76
60,400,414.78
61,400,411.05
62,400,410.37
63,400,407.31
64,400,404.67
65,400,402.3
66,400,400.29
67,400,403.74
68,396,404.72
69,396,403.36
70,396,401.85
71,396,406.83
72,396,403.06
73,396,404.77
74,396,400.36
75,396,402.6
76,396,401.08
77,396,402.17
78,396,401.54
79,396,399.37
80,349,400.09
81,349,396.47
82,349,396.13
83,349,393.62
84,349,386.65
85,349,376.93
86,349,365.2
87,349,357.48
88,349,355.74
89,349,356.8
90,345,349.46
91,345,353.39
92,345,352.64
93,345,352.71
94,345,348.49
95,345,346.12
96,345,353.33
97,345,348.79
98,345,350.14
99,345,350.22
100,345,347.81
