geracao,melhor,media
1,13044351,8816647.834
2,13114100,8907424.424
3,13132684,9008642.794
4,13104613,9431201.966
5,13247383,9328898.646
6,13169500,9246413.718
7,13278061,9147655.762
8,13085241,9384689.398
9,13298756,9468020.584
10,13139745,9030639.51
11,13283124,9299871.578
12,13471517,8944239.054
13,13364684,9166660.47
14,13396155,9404909.962
15,13336623,9729932.99
16,13169604,9466977.68
17,13177436,9253071.248
18,13382271,9500568.514
19,13155904,9179941.57
20,13228915,9468538.87
21,13162898,9363031.0
22,13149563,9568794.432
23,13335321,9148670.186
24,13274724,9102889.61
25,13179534,9476615.79
26,13271110,9361624.56
27,13145847,8969685.998
28,13211218,8845330.584
29,13007806,9223525.228
30,13222767,9238065.208
31,13117491,9297285.686
32,13223895,9341494.558
33,13177431,9529518.12
34,13157449,9144358.844
35,13402578,9568698.912
36,13385592,9548687.172
37,13208385,9389236.494
38,13305008,9346233.62
39,13151623,9042679.85
40,13312065,9469994.498
41,13230819,9399730.264
42,13210037,9409761.842
43,13162424,9681485.48
44,13254105,9356326.89
45,13109443,9486186.374
46,13165716,9398258.604
47,13286865,9160402.388
48,13226357,9172956.096
49,13305921,9345124.008
50,13348655,9389017.524
51,13338310,9487069.836
52,13396498,8936460.226
53,13266462,9464415.356
54,13125951,9436954.464
55,13099588,9025126.352
56,13173708,9128535.894
57,13287993,8981043.746
58,13301237,9273001.898
59,13244847,8938278.918
60,13136143,9535570.414
61,13221647,9161010.82
62,13277463,9434609.034
63,13342408,9249759.746
64,13244982,9303144.96
65,13182711,9247933.406
66,13236398,9255808.454
67,13112204,9276905.406
68,13111700,9385155.836
69,13195795,9333815.28
70,13215489,9338259.07
71,13299350,9279901.376
72,13145601,9056102.102
73,13387616,9439058.224
74,13387616,9157871.494
75,13016668,9161708.782
76,13279346,9730794.406
77,13299349,9663372.982
78,13206505,9311704.692
79,13274430,9198732.43
80,13173096,9174980.096
81,13284916,8944381.44
82,13309391,8885882.908
83,13304351,9469121.76
84,13423915,9105947.766
85,13155104,9236241.478
86,13310844,9496598.14
87,13338338,9065546.238
88,13292649,9248455.268
89,13074483,9332042.57
90,13190287,9286902.4
91,13121985,9198158.216
92,13201244,9078481.062
93,13287454,9457694.262
94,13078515,9011799.41
95,13249340,9674892.112
96,13278124,9297611.222
97,13201443,9206761.14
98,13070562,9214231.808
99,13144923,9489404.906
100,13140319,9295847.622
