geracao,melhor,media
1,467,661.415
2,465,629.5891089108911
3,444,608.7107843137255
4,424,577.6456310679612
5,383,556.3365384615385
6,229,520.0380952380953
7,229,482.0141509433962
8,229,448.5327102803738
9,81,412.7638888888889
10,81,366.5963302752294
11,62,321.08181818181816
12,55,275.22522522522524
13,0,238.16517857142858
14,0,200.72566371681415
15,0,164.0921052631579
16,0,127.65652173913044
17,0,110.45258620689656
18,0,95.17094017094017
19,0,72.2457627118644
20,0,58.924369747899156
21,0,49.09583333333333
22,0,34.94214876033058
23,0,27.385245901639344
24,0,22.369918699186993
25,0,14.65725806451613
26,0,6.08
27,0,4.7896825396825395
28,0,3.0393700787401574
29,0,1.5546875
30,0,1.6124031007751938
31,0,1.2769230769230768
32,0,0.4732824427480916
33,0,0.0
34,0,0.0
35,0,0.0
36,0,0.0
37,0,0.0
38,0,0.0
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
