geracao,melhor,media
1,500,664.394
2,437,636.63
3,384,607.286
4,362,576.82
5,323,552.762
6,281,532.014
7,237,504.058
8,202,469.838
9,132,429.61
10,121,390.328
11,42,362.028
12,22,339.94
13,62,310.088
14,0,279.76
15,0,252.766
16,0,225.26
17,0,196.742
18,0,170.786
19,0,145.442
20,0,133.476
21,0,115.596
22,0,99.012
23,0,84.522
24,0,75.044
25,0,63.698
26,0,54.82
27,0,48.194
28,0,43.562
29,0,39.688
30,0,35.742
31,0,31.044
32,0,29.0
33,0,25.09
34,0,20.384
35,0,18.01
36,0,14.768
37,0,11.476
38,0,7.9
39,0,4.416
40,0,1.78
41,0,0.672
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
