geracao,melhor,media
1,0.2592613354336497,5.434852947435108
2,0.2936362697848165,4.759003880063983
3,0.030076562774560944,4.15369791222078
4,0.005621738776924179,3.867996963160507
5,0.5495613742129746,3.7730049119045344
6,0.048795650012572356,3.5747280641463477
7,0.14375242831176438,3.357793262857001
8,0.056554279817789155,3.0911871336961063
9,0.039528750621447006,3.0497945159219793
10,0.052821998911206425,3.088775751134845
11,0.06413124752915111,3.1056776645731077
12,0.0937170174770583,2.9391214113205124
13,0.074533927302316,2.7633165450582737
14,0.0593117849880298,2.8797517584508294
15,0.07975806125674056,2.68097810999229
16,0.08815130747874678,2.885866910911335
17,0.040847221803247624,2.817361265296213
18,0.005346686311075377,2.657765760219449
19,0.009907094665831284,2.6376641582391254
20,0.02205619706034101,2.696456865718732
21,0.04112350236693674,2.6688756279310804
22,0.028107377189279692,2.627715136939198
23,0.07736968073228612,2.4276007031830833
24,0.06828143868102332,2.411114344109364
25,0.07441857897208992,2.6136451846887065
26,0.1184720755591333,2.534340208984144
27,0.042063995894928485,2.5074133392304763
28,0.042063995894928485,2.620865741075067
29,0.0963471250372554,2.505001419157048
30,0.02843785671736443,2.3188644986508447
31,0.07063459011291373,2.199474974248416
32,0.06686250075563693,2.0458888026599364
33,0.05666726671754363,1.879080036689642
34,0.048080269851365376,2.0100464983829482
35,0.02208564777770805,1.9405981129948326
36,0.005462888310507896,2.084672822760806
37,0.0023110369125807217,2.1111858970833763
38,0.013019721154780672,1.8338525550881237
39,0.007571934665169255,2.198419502623084
40,0.02980307529533066,1.871015080682967
41,0.0045023035046338755,1.7154650268019374
42,0.004112675142604605,1.9380407523875491
43,0.005671902000198958,2.265910552504786
44,0.001102667230686638,2.208719957449196
45,0.010139112196182243,2.0559771428049016
46,0.022346911572420414,2.159387160882008
47,0.024193507358486688,2.1690269776885156
48,0.053771733047203174,2.0577527278740693
49,0.014129846445353866,2.328977722251036
50,0.036336465063186996,2.126458414705764
51,0.03153625143392036,2.0053728999596276
52,0.02108756682481827,2.01046247973759
53,0.01320961083867589,1.7705593338554004
54,0.05894866278911026,1.885072860153191
55,0.04001767386220978,1.7921408139673212
56,0.005112892412477255,1.8134904866936716
57,0.03002187958334135,1.8998015106205417
58,0.007150566321677321,2.1090866551450382
59,0.028123680865629996,1.8657084382622338
60,0.013232553169775674,2.0252417687696167
61,0.0077973028563858016,2.188757337734226
