geracao,melhor,media
1,507,664.55
2,485,634.2647058823529
3,400,604.25
4,400,582.1603773584906
5,323,541.4351851851852
6,323,513.7636363636364
7,188,473.80357142857144
8,188,426.2719298245614
9,188,384.87068965517244
10,92,341.76271186440675
11,46,312.5416666666667
12,0,269.39344262295083
13,0,243.68548387096774
14,0,194.9920634920635
15,0,158.1640625
16,0,115.1923076923077
17,0,105.07575757575758
18,0,89.31343283582089
19,0,71.73529411764706
20,0,62.13768115942029
21,0,49.55
22,0,42.401408450704224
23,0,32.88194444444444
24,0,34.68493150684932
25,0,28.56756756756757
26,0,27.006666666666668
27,0,29.460526315789473
28,0,39.285714285714285
29,0,34.98076923076923
30,0,27.455696202531644
31,0,28.9625
32,0,30.395061728395063
33,0,25.640243902439025
34,0,23.126506024096386
35,0,25.0
36,0,25.305882352941175
37,0,21.50581395348837
38,0,13.17816091954023
39,0,8.659090909090908
40,0,2.191011235955056
41,0,1.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
