geracao,melhor,media
1,505,658.62
2,498,626.9019607843137
3,425,588.6538461538462
4,403,569.4150943396227
5,376,536.3148148148148
6,308,526.8272727272728
7,241,497.2142857142857
8,234,465.6140350877193
9,178,409.92241379310343
10,157,360.08474576271186
11,114,322.23333333333335
12,60,288.24590163934425
13,60,257.2096774193548
14,60,242.94444444444446
15,0,209.7734375
16,0,184.3230769230769
17,0,145.68939393939394
18,0,117.75373134328358
19,0,91.80147058823529
20,0,65.93478260869566
21,0,48.49285714285714
22,0,40.725352112676056
23,0,28.92361111111111
24,0,24.054794520547944
25,0,19.844594594594593
26,0,20.686666666666667
27,0,16.644736842105264
28,0,16.655844155844157
29,0,18.07051282051282
30,0,18.417721518987342
31,0,21.0875
32,0,17.962962962962962
33,0,15.804878048780488
34,0,13.25301204819277
35,0,13.386904761904763
36,0,10.0
37,0,8.290697674418604
38,0,5.816091954022989
39,0,3.659090909090909
40,0,1.0337078651685394
41,0,1.0222222222222221
42,0,1.2637362637362637
43,0,1.25
44,0,0.989247311827957
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
