geracao,melhor,media
1,0.292572717774068,5.610225205992199
2,0.292572717774068,4.992378796715956
3,0.09520169157084668,4.582276941875841
4,0.01097160671768238,4.451455408007517
5,0.01097160671768238,4.368134816762886
6,0.01097160671768238,4.2433282366212035
7,0.01097160671768238,4.1263971597932185
8,0.01097160671768238,4.117259590185351
9,0.01097160671768238,4.183882227016148
10,0.01097160671768238,4.079475105576461
11,0.01097160671768238,4.0752811317123285
12,0.01097160671768238,4.1078018141534365
13,0.01097160671768238,4.083657494538524
14,0.01097160671768238,4.101983896321051
15,0.006433991327906785,4.214723428574753
16,0.006433991327906785,4.160153478705349
17,0.006433991327906785,4.207950820440254
18,0.006433991327906785,4.064851318022011
19,0.006433991327906785,4.0664843316308525
20,0.006433991327906785,4.020138652497311
21,0.006433991327906785,4.145267026637235
22,0.006433991327906785,4.075636564457881
23,0.006433991327906785,4.067655581767735
24,0.006433991327906785,4.121631011707831
25,0.006433991327906785,4.120728405810746
26,0.004467596645171046,4.053869264261173
27,0.004467596645171046,3.985186754685703
28,0.004467596645171046,4.025071554313137
29,0.004290035166523598,4.030011684938736
30,0.004290035166523598,4.013711628811116
31,0.004290035166523598,3.8933160077527855
32,0.004290035166523598,3.951652033375557
33,0.004290035166523598,3.983269885594768
34,0.004290035166523598,3.962197129638221
35,0.004290035166523598,3.973540247876152
36,0.004290035166523598,4.017805360142794
37,0.004290035166523598,4.026191692955405
38,0.004290035166523598,3.9138592212334955
39,0.004290035166523598,3.929316357759988
40,0.004290035166523598,3.822994347982031
41,0.004290035166523598,3.9508701422302166
42,0.004290035166523598,3.974932711012908
43,0.004290035166523598,3.9755269924052725
44,0.004290035166523598,3.9890877045047253
45,0.004290035166523598,4.042428916853215
46,0.004290035166523598,4.069189099442828
47,0.004290035166523598,4.169143150472172
48,0.004290035166523598,4.09912464818517
49,0.004290035166523598,4.047568115656837
50,0.004290035166523598,3.969474781415317
51,0.002712416998435163,4.031724789288272
52,0.0016695372013839638,3.95083801561355
53,0.0016695372013839638,4.0754533269635465
54,0.0016695372013839638,3.959120463959728
55,0.0016695372013839638,3.870005745369295
56,0.0016695372013839638,3.915332345365646
57,0.0016695372013839638,4.101002814058209
58,0.0016695372013839638,4.189850384803517
59,0.0016695372013839638,4.123892146763161
60,0.0016695372013839638,4.0162150439795905
61,0.0016695372013839638,4.015579829245166
62,0.0016695372013839638,4.076047263078422
63,0.0016695372013839638,4.156693756500026
64,0.0016695372013839638,4.0004260563108
65,0.0016695372013839638,4.173647408098785
66,0.0016695372013839638,4.079614270132671
67,0.0016695372013839638,4.053780516270528
68,0.0016695372013839638,3.9908416374690296
69,0.0016695372013839638,4.072086417212389
70,0.0016695372013839638,3.8739213248396074
71,0.0016695372013839638,3.9872560804970294
72,0.0016695372013839638,4.082096115893096
73,0.0016695372013839638,4.004394517317787
74,0.0016695372013839638,4.062633832222151
75,0.0016695372013839638,3.9980386280530102
76,0.0016695372013839638,3.9500279664054747
77,0.0016695372013839638,3.99799577390947
78,0.0016695372013839638,3.936227617957103
79,0.0016695372013839638,3.9653551937266767
80,0.0016695372013839638,3.87677219885153
81,0.0014974712861079986,3.815154441904928
82,0.0014974712861079986,3.956626509507016
83,0.0014974712861079986,3.9034674740861646
84,0.0014974712861079986,3.8789002052185815
85,0.0014974712861079986,3.924604440847098
86,0.0014974712861079986,3.9413276033399973
87,0.0014974712861079986,4.029589479851385
88,0.0014974712861079986,3.8408986854818132
89,0.0014974712861079986,3.91474775813285
90,0.0014974712861079986,3.8747146375011057
91,0.0009564398074854985,3.830887587691999
92,0.0009564398074854985,3.6763604257755995
93,0.0009564398074854985,3.674729060718436
94,0.0009564398074854985,3.778316095499422
95,0.0009564398074854985,3.788240688679162
96,0.0009564398074854985,3.841286374160347
97,0.0009564398074854985,3.917910398776872
98,0.0009564398074854985,3.8472595954097115
99,0.0009564398074854985,3.9191044894672418
100,0.0009564398074854985,3.8920880008221146
