geracao,melhor,media
1,490,661.946
2,490,641.948
3,451,629.462
4,451,618.722
5,440,610.326
6,440,605.038
7,440,592.73
8,418,586.346
9,418,576.148
10,416,569.156
11,416,558.34
12,416,545.664
13,416,533.754
14,414,523.178
15,414,509.86
16,414,507.516
17,414,503.348
18,410,489.43
19,394,481.834
20,394,473.216
21,394,477.598
22,394,467.452
23,394,460.786
24,389,455.846
25,389,452.002
26,389,449.16
27,389,435.19
28,389,433.468
29,389,428.534
30,389,421.222
31,389,413.008
32,389,408.354
33,377,402.988
34,377,403.268
35,377,398.528
36,377,396.852
37,377,394.114
38,360,394.148
39,360,390.754
40,360,390.796
41,360,385.6
42,352,381.716
43,348,377.926
44,348,373.056
45,348,369.15
46,348,364.26
47,348,361.284
48,348,360.712
49,348,357.284
50,348,355.848
51,348,353.058
52,348,352.418
53,348,353.178
54,348,350.708
55,348,350.928
56,348,352.37
57,340,353.84
58,340,354.196
59,340,353.154
60,340,350.186
61,340,350.808
62,335,349.144
63,335,348.406
64,335,347.166
65,335,345.702
66,335,344.852
67,335,342.926
68,335,342.394
69,335,342.44
70,335,342.482
71,335,341.968
72,335,339.594
73,335,341.198
74,335,340.128
75,335,341.322
76,335,339.126
77,335,340.512
78,335,340.892
79,335,338.544
80,335,339.79
81,335,340.51
82,335,338.584
83,335,338.34
84,335,339.054
85,335,338.242
86,335,340.056
87,335,339.94
88,335,338.156
89,335,339.626
90,335,341.062
91,335,338.084
92,335,338.384
93,335,338.644
94,335,338.522
95,335,338.444
96,335,339.512
97,335,341.26
98,335,340.23
99,335,339.348
100,335,338.686
101,335,340.522
102,335,340.068
103,335,338.416
104,335,339.716
105,335,339.298
106,335,339.988
107,335,338.592
108,335,337.698
109,335,339.684
110,335,340.326
111,335,340.446
112,335,340.312
113,335,339.316
114,335,339.694
115,335,339.36
116,335,339.996
117,335,339.786
118,335,338.758
119,335,337.962
120,335,338.722
121,335,338.484
122,335,339.708
123,335,339.348
124,335,340.78
125,335,339.018
126,335,338.68
127,335,338.78
128,335,338.488
129,335,342.644
130,335,340.218
131,335,338.356
132,335,340.494
133,335,341.282
134,335,340.026
135,335,339.668
136,335,340.126
137,335,339.096
138,335,338.864
139,335,341.4
140,335,338.78
141,335,339.074
142,335,339.746
143,335,338.934
144,335,338.686
145,335,340.42
146,335,340.432
147,335,338.536
148,335,340.562
149,335,341.076
150,335,338.862
151,335,340.402
152,335,339.908
153,335,336.718
154,335,340.184
155,335,339.71
156,335,338.07
157,335,340.246
158,335,339.872
159,335,340.35
160,335,339.274
161,335,341.038
162,335,338.744
163,335,339.43
164,335,339.588
165,335,341.2
166,335,342.914
167,335,338.274
168,335,338.764
169,335,339.234
170,335,338.37
171,335,339.8
172,335,339.818
173,335,339.914
174,335,338.78
175,335,339.52
176,335,338.986
177,335,338.24
178,335,340.476
179,335,339.032
180,335,340.358
181,335,339.492
182,335,340.782
183,335,339.252
184,335,338.304
185,335,339.832
186,335,338.674
187,335,339.236
188,335,341.222
189,335,337.704
190,335,339.49
191,335,339.896
192,335,341.596
193,335,337.504
194,335,339.706
195,335,341.254
196,335,338.144
197,335,338.302
198,335,338.772
199,335,339.388
200,335,339.134
