geracao,melhor,media
1,498,662.57
2,498,637.96
3,464,623.43
4,464,608.61
5,464,596.91
6,464,588.66
7,464,571.62
8,462,569.42
9,462,554.08
10,447,536.2
11,447,522.79
12,447,514.05
13,447,496.02
14,435,481.72
15,435,468.48
16,435,463.12
17,435,453.61
18,431,450.21
19,420,451.3
20,420,442.26
21,420,442.42
22,420,441.34
23,420,435.23
24,420,437.29
25,420,433.19
26,420,430.17
27,420,433.29
28,420,433.8
29,420,426.63
30,420,428.77
31,420,428.82
32,420,424.34
33,420,426.94
34,420,426.01
35,420,426.52
36,410,426.16
37,410,427.99
38,410,422.62
39,410,421.07
40,408,423.83
41,408,425.6
42,408,418.93
43,408,419.68
44,408,414.9
45,408,416.66
46,408,416.22
47,408,412.65
48,408,411.98
49,408,415.65
50,408,416.36
51,408,411.26
52,397,416.1
53,397,411.18
54,389,409.69
55,389,411.86
56,389,411.02
57,389,407.39
58,389,408.33
59,389,404.86
60,385,396.93
61,374,394.83
62,374,398.71
63,374,393.75
64,374,395.84
65,374,396.1
66,374,389.87
67,374,385.0
68,374,382.93
69,374,382.18
70,374,379.74
71,374,387.24
72,374,388.0
73,374,376.38
74,374,385.52
75,374,380.69
76,372,382.86
77,372,383.22
78,372,380.48
79,372,382.85
80,372,381.53
81,372,377.48
82,372,378.09
83,372,379.57
84,372,378.72
85,372,377.35
86,372,378.52
87,372,380.04
88,372,383.54
89,372,382.35
90,372,377.86
91,372,376.11
92,372,382.06
93,372,379.93
94,372,376.47
95,372,375.24
96,372,378.29
97,372,380.85
98,372,382.26
99,372,379.65
100,372,381.67
