geracao,melhor,media
1,0.9755844234528124,5.532791490157845
2,0.4916819528404912,5.361611434645141
3,0.05153510971010933,4.937061761855917
4,0.04524873658438766,3.7377311578603556
5,0.01136649756825081,1.3702924571221142
6,0.010544437146969177,0.5080780534666572
7,0.00362618107686119,0.3411498547957631
8,0.00362618107686119,0.4651754470655338
9,0.0016810188870306497,0.5086571563708584
10,0.0008007307809347886,0.26359498921587193
11,0.0004791413307967396,0.2722113976203614
12,7.653673169416564e-05,0.3400948842210544
13,6.506747090684328e-05,0.44624562125742195
14,2.1097257857594087e-05,0.3246323200916187
15,1.0984019827464664e-05,0.41497426175672764
16,2.7363714818484652e-06,0.25905380878422674
17,2.3915878739622087e-06,0.2994027962285015
18,3.1916714293700466e-07,0.26738854772075626
19,2.0068335304657126e-07,0.40693198939771175
20,1.7212880454309243e-08,0.3138408839522177
21,3.4698364181906527e-09,0.32135350171252924
22,1.3018497391215078e-09,0.3260011857287879
23,5.856617413257936e-10,0.3299027424938646
24,5.737321728815914e-11,0.23715790752779134
25,4.211431203771099e-11,0.30254848433401915
26,1.7401635687974704e-11,0.3455656286964952
27,1.6133316904642925e-11,0.3532182826781425
28,6.214140313431926e-12,0.37696494880593706
29,7.247979993962872e-12,0.2861652954031964
30,2.828404177535049e-12,0.4098563295393262
31,2.7395863355650363e-12,0.37900504604839047
32,2.441158386545794e-12,0.2901949847043625
33,2.1818102879933576e-12,0.2673129810668321
34,5.844658090836674e-12,0.32786272744615363
35,2.4091839634365897e-12,0.2636991981018169
36,4.242384221697648e-12,0.32754320351192423
37,4.842792833414933e-12,0.40421432339282726
38,4.842792833414933e-12,0.2645188965363875
39,5.8339999498002726e-12,0.3133441827493255
40,7.94431187500777e-12,0.2683736764314133
41,5.219380483367786e-12,0.35499919992009077
42,3.4785507807555405e-12,0.3521451018426243
43,1.2783107905534052e-11,0.28771185658680487
44,7.397193968472493e-12,0.3327215639800564
45,6.153744180892318e-12,0.38055227165902533
46,8.185896405166204e-12,0.2700989814840135
47,9.180656235230344e-12,0.32169431666618437
48,1.836442109492964e-11,0.31633817163310257
49,1.6474377417807773e-11,0.3086873740453109
50,8.399059225894234e-12,0.29710079474084367
51,8.399059225894234e-12,0.4086294731329951
52,2.113198505071523e-11,0.30706100094963634
53,2.639355400901877e-11,0.3840974509700218
54,1.844613350954205e-11,0.30516040076158857
55,2.7491342535768126e-11,0.26221792183560333
56,2.489075612288616e-11,0.3218918530826288
57,1.567146412639886e-11,0.32362185955874656
58,2.922151409734397e-11,0.33541917434630286
59,2.922151409734397e-11,0.3323563206195056
60,3.715472374210549e-11,0.40862820167739133
61,3.6568525985103406e-11,0.33558953836352745
62,4.161693212267892e-11,0.32770431075699785
63,3.686340122044385e-11,0.36185224952011935
64,2.5640378709113065e-11,0.3765831462476506
65,4.1748382528794536e-11,0.32109918809034693
66,4.228128958061461e-11,0.36727634077846666
67,4.211431203771099e-11,0.354245472535618
68,2.291189460379428e-11,0.29166934885777085
69,4.348565951772798e-11,0.3660372436816802
70,4.348565951772798e-11,0.3939946129881925
71,5.257350110809966e-11,0.33406429050706643
72,5.257350110809966e-11,0.37770328264207076
73,3.498401568435838e-11,0.304066866909834
74,3.498401568435838e-11,0.3508324435049657
75,4.71556127479289e-11,0.3380343507443246
76,6.413047870523769e-11,0.3100664604409661
77,4.8132609009599037e-11,0.278506591788601
78,4.6000980802318736e-11,0.34571178356122073
79,4.6000980802318736e-11,0.41613822056523336
80,5.846034767387209e-11,0.38119041050765745
81,7.307265903477855e-11,0.334953250070507
82,6.27840002209723e-11,0.3538464264686311
83,5.838574068661728e-11,0.28741640300481663
84,9.196599037863962e-11,0.40093540498262514
85,9.196599037863962e-11,0.403404447655334
86,8.599743139825478e-11,0.29722988949887497
87,8.650191674064445e-11,0.3450971513794461
88,7.640510446549342e-11,0.43710977240246746
89,9.697886937942712e-11,0.2940080476277722
90,1.0352296797577765e-10,0.4534315625798448
91,1.0169687314487419e-10,0.28135834778264185
92,1.0527090310574749e-10,0.3130835636350769
93,1.0527090310574749e-10,0.3046583157668562
94,1.0527090310574749e-10,0.406439679943221
95,8.740430601505977e-11,0.3801825966571894
96,7.955280878491067e-11,0.4228248564166655
97,1.0282308338105395e-10,0.29910238926750854
98,1.0594591870471959e-10,0.30261794801326214
99,1.3114531682845154e-10,0.2468137890816468
100,1.301363461436722e-10,0.27976836755129225
