geracao,melhor,media
1,12961104,8721154.44
2,13033277,9327365.31
3,13064665,9439612.7
4,13231458,9976688.54
5,13240190,9493310.975
6,13231458,9991002.765
7,13197009,9851337.905
8,13196007,9925454.35
9,13246027,9933619.63
10,13246027,9681425.2
11,13213087,9781448.03
12,13031101,10059027.075
13,13169574,10472290.71
14,13214328,10144995.03
15,13239222,9766842.35
16,13292443,9786370.835
17,13134669,9162794.95
18,13065187,9455583.915
19,13121863,9705536.69
20,13273859,9851863.66
21,13154257,9951805.055
22,13161629,10042628.845
23,13190060,9970395.165
24,13280808,9752848.22
25,13280808,9692566.59
26,13199983,9694184.07
27,13196763,10028922.17
28,13097480,9796822.08
29,13341012,10168109.145
30,13262919,9847219.82
31,13109882,9970730.89
32,13188910,9694738.44
33,13251634,9616686.445
34,13184552,10226829.19
35,13111002,9665679.655
36,13369785,10199915.23
37,13231013,9990299.62
38,13364286,9950119.355
39,13201953,9618096.935
40,13261701,9650434.06
41,13284886,10112019.735
42,13253728,9932705.11
43,13201596,10319908.03
44,13132416,9768246.33
45,13058774,10065420.435
46,13420075,10279569.115
47,13190946,10094812.165
48,13153354,9767205.595
49,13223530,10022685.06
50,13148694,9541819.715
51,13153120,9927446.66
52,13317728,10084099.605
53,13213196,9952486.725
54,13213196,9592594.73
55,13182202,9678517.305
56,13290300,10193013.29
57,13320371,10179461.155
58,13283640,10183587.605
59,13122713,9682620.125
60,13185817,10110235.075
61,13170244,9682959.29
62,13118835,9762137.91
63,13279793,9773143.155
64,13359907,10166040.22
65,13281857,9965827.45
66,13215755,10356400.72
67,13236204,10266808.105
68,13154093,10134962.22
69,13309756,9900138.12
70,13160393,10179809.745
71,13333931,9857875.245
72,13199928,9820878.67
73,13427082,9784614.125
74,13225159,10204481.03
75,13461754,10025200.885
76,13229398,9503922.965
77,13214185,10220672.01
78,13246778,9812530.665
79,13342994,10113998.985
80,13270873,10069118.515
81,13184678,10050059.895
82,13194673,9968647.915
83,13166023,10131410.57
84,13174955,10442024.625
85,13266519,9774141.63
86,13299733,9893335.35
87,13256316,9792014.23
88,13293985,10227733.825
89,13133909,10191755.61
90,13196457,9485307.76
91,13112905,9594827.295
92,13178650,10006772.74
93,13230965,10164586.66
94,13300548,9943052.72
95,13101647,9790452.145
96,13316306,10069634.44
97,13088056,9618166.47
98,13266905,10003956.82
99,13282987,10007482.115
100,13491239,9889741.73
101,13198641,10259258.43
102,13108769,9576559.22
103,13317092,9745344.7
104,13202651,9774739.43
105,13377846,10005283.2
106,13096782,10134178.175
107,13227417,10173040.39
108,13289844,10102096.96
109,13204067,10106983.055
110,13129084,10111352.04
111,13197338,10006470.85
112,13198763,10214894.145
113,13220294,9788625.32
114,13272316,10098046.345
115,13332338,9445432.635
116,13158788,9555511.21
117,13213808,9952922.54
118,13320387,9785020.625
119,13213902,9646563.72
120,13201552,9935835.73
121,13197355,9685345.25
122,13086924,9912998.42
123,13471217,9917891.925
124,13059182,10055239.14
125,13220693,9694023.95
126,13043290,9723981.165
127,13043290,9252550.175
128,13271935,10095429.445
129,13271935,9405682.305
130,13212061,9621449.505
131,13179866,9888034.745
132,13115141,9999142.555
133,13208126,9807831.58
134,13068085,9859656.575
135,13124826,9558688.66
136,13102357,9512595.175
137,13194121,9864955.2
138,13194121,9845602.52
139,13356857,10092877.485
140,13155435,9912419.92
141,13228166,10012265.855
142,13244218,10233564.785
143,13223358,9972826.42
144,13231696,10183970.135
145,13157678,9935821.7
146,13395320,9791625.08
147,13293097,10040820.99
148,13163850,9636484.405
149,13118569,10016238.755
150,13224893,9747164.29
151,13348855,10114774.7
152,13348855,9951507.03
153,13255619,9607491.775
154,13281297,10028544.735
155,13306118,10059421.88
156,13221425,9844542.89
157,13292112,10032968.8
158,13164553,10037003.945
159,13368116,9452251.31
160,13080945,9749457.395
161,13163578,10012873.875
162,13310587,10287438.385
163,13233929,9921040.49
164,13219026,9755078.945
165,13341323,9662703.705
166,13264281,9699948.79
167,13357152,9875208.055
168,13427008,10001106.955
169,13213277,9627356.955
170,13273463,10099760.58
171,13373945,9914080.98
172,13167155,10163736.57
173,13209396,9801212.04
174,13247548,9947006.775
175,13168419,9965624.36
176,13083573,9649465.36
177,13169526,10161265.29
178,13156808,9651660.81
179,13189670,9737448.08
180,13256058,9439582.085
181,13256058,9994581.785
182,13254129,10155695.45
183,13232415,9817629.015
184,13098420,10128720.835
185,13139039,9869101.705
186,12933277,9609943.94
187,13169785,9784849.105
188,12939814,10189991.675
189,13080842,9795448.91
190,12987712,9736045.65
191,13188613,9979103.615
192,13174899,9766864.925
193,13331402,9705288.96
194,13137189,9817184.295
195,13202835,10262942.485
196,13175994,9680183.685
197,13041621,9600111.06
198,13102574,9496772.425
199,13200896,9831989.245
200,13009195,10090978.185
