geracao,melhor,media
1,0.75141807627281,5.4072347756671055
2,0.1672953356464153,4.834515067047271
3,0.1672953356464153,4.308941579628072
4,0.1192134140976866,3.849712518440274
5,0.08174893468859468,3.73872867325425
6,0.06719430697020856,3.55249703058586
7,0.06719430697020856,3.398923625848862
8,0.054322102609497325,3.270940274448674
9,0.054322102609497325,3.052861848391999
10,0.0040288819776717055,2.8532703371984636
11,0.0040288819776717055,2.9057216035674873
12,0.0040288819776717055,2.917473166085257
13,0.003880055829885709,2.8668831348661543
14,0.003880055829885709,2.7824473570769026
15,0.003880055829885709,2.8356870481206915
16,0.003238423859326378,2.760551055670734
17,0.003238423859326378,2.758267446404982
18,0.003238423859326378,2.7615828247589276
19,0.003238423859326378,2.7179865801372425
20,0.003238423859326378,2.690435550907531
21,0.003238423859326378,2.5254501769105833
22,0.003238423859326378,2.501489228658213
23,0.003238423859326378,2.706657125537897
24,0.003238423859326378,2.5879707588651297
25,0.003238423859326378,2.593748490794312
26,0.003238423859326378,2.6043034185661837
27,0.003238423859326378,2.3537157386864043
28,0.003238423859326378,2.5227837333393803
29,0.003238423859326378,2.530259401788461
30,0.003238423859326378,2.3735696717703187
31,0.003238423859326378,2.4079100356450716
32,0.003238423859326378,2.3802576982280574
33,0.003238423859326378,2.327542502618403
34,0.003238423859326378,2.3215584255539996
35,0.003238423859326378,2.379164999827486
36,0.0021891566414251606,2.4406424956693145
37,0.0021891566414251606,2.3994938785700453
38,0.0021891566414251606,2.3437270079605033
39,0.0021891566414251606,2.3907527101710433
40,0.0021891566414251606,2.408629632153377
41,0.0013710084893152619,2.260632764060766
42,0.0013710084893152619,2.227604656267587
43,0.0013710084893152619,2.298101079885265
44,0.0013710084893152619,2.1775707347662796
45,0.000821117076331479,2.1923993857471964
46,0.000821117076331479,2.1639287028547316
47,0.000821117076331479,2.1036205895943247
48,0.000821117076331479,1.9581629684429422
49,0.000821117076331479,2.145550046658919
50,0.000821117076331479,2.270136419866023
51,0.0002732096853965693,2.255639080171976
52,0.0002732096853965693,2.120123733671195
53,0.0002732096853965693,2.09740735663944
54,0.0002732096853965693,2.2436925774939285
55,0.0002732096853965693,2.1848679570868144
56,0.0002732096853965693,2.043607973122332
57,0.0002732096853965693,2.0679992318373337
58,0.0002732096853965693,2.0666927576317478
59,0.0002732096853965693,2.019195149309164
60,0.0002732096853965693,1.9256557597761166
61,0.0002732096853965693,2.0504941678386084
62,0.0002732096853965693,2.1881152928759593
63,0.0002732096853965693,2.0981878436309542
64,0.0002732096853965693,2.0923948428045254
65,0.0002732096853965693,1.9823045327714284
66,0.00012212177588510897,1.9992986168279268
67,0.00012212177588510897,2.030145867299444
68,0.00012212177588510897,2.100202008278486
69,0.00012212177588510897,2.1413972747087593
70,0.00012212177588510897,2.1890737686825243
71,0.00012212177588510897,2.06413585457401
72,0.00012212177588510897,2.0796248313725845
73,0.00012212177588510897,1.9751892287923773
74,0.00012212177588510897,2.0608425398593764
75,0.00012212177588510897,2.1088825390323493
76,0.00012212177588510897,2.175370433439437
77,0.00012212177588510897,2.1066764519262993
78,0.00012212177588510897,2.0050149735729264
79,0.00012212177588510897,2.0167794431827817
80,0.00012212177588510897,2.0482178660879917
81,0.00012212177588510897,2.040451866067906
82,0.00012212177588510897,1.8645307051769486
83,0.00012212177588510897,1.9678584030770352
84,0.00012212177588510897,1.94499321312538
85,0.00012212177588510897,1.961748075948531
86,0.00012212177588510897,2.0482817369974073
87,0.00012212177588510897,1.9669432756213887
88,0.00012212177588510897,1.8303654673745418
89,0.00012212177588510897,1.7800073806931924
90,0.00012212177588510897,1.8021087975531882
91,0.00012212177588510897,1.9028481863908069
92,0.00012212177588510897,1.9369439128336539
93,0.00012212177588510897,2.105702169899283
94,0.00012212177588510897,2.0419649399663937
95,0.00012212177588510897,2.0885623310355776
96,0.00012212177588510897,1.9955275875979397
97,0.00012212177588510897,1.9379412949016432
98,0.00012212177588510897,1.936842654387483
99,0.00012212177588510897,1.9597021154290832
100,0.00012212177588510897,1.9366017244268365
101,0.00012212177588510897,1.9912611764756858
102,0.00012212177588510897,1.8559838759384357
103,0.00012212177588510897,1.8139542442926027
104,0.00012212177588510897,1.804658841575756
105,0.00012212177588510897,1.8997903970619563
106,0.00012212177588510897,1.931341797747851
107,0.00012212177588510897,2.0668440606853187
108,0.00012212177588510897,2.133409549803273
109,0.00012212177588510897,1.9827725262180067
110,0.00012212177588510897,2.1201329512141864
111,0.00012212177588510897,2.057953511644582
112,0.00012212177588510897,1.9672275912917248
113,0.00012212177588510897,1.9268702275989753
114,0.00012212177588510897,1.9317174662108796
115,0.00012212177588510897,1.9973321057086169
116,0.00012212177588510897,2.0540480816568207
117,0.00012212177588510897,2.017629402246302
118,0.00012212177588510897,1.9142449159258486
119,0.00012212177588510897,1.9190029428633535
120,0.00012212177588510897,2.0430806009261886
121,0.00012212177588510897,2.0599613255074085
122,0.00012212177588510897,2.074894994449456
123,0.00012212177588510897,2.059626615909314
124,0.00012212177588510897,2.0241685552411726
125,0.00012212177588510897,1.8466248338752764
126,0.00012212177588510897,1.9288074905120616
127,0.00012212177588510897,2.080274992210906
128,0.00012212177588510897,2.046733897021206
129,0.00012212177588510897,2.0930494365535703
130,0.00012212177588510897,2.0811759361772064
131,0.00012212177588510897,2.0424301551467896
132,0.00012212177588510897,1.9451511116671887
133,0.00012212177588510897,1.9178577498979164
134,0.00012212177588510897,1.8425515009277724
135,0.00012212177588510897,1.9993718050499876
136,0.00012212177588510897,1.9141994434664016
137,0.00012212177588510897,1.985696783809401
138,0.00012212177588510897,1.9836951387662656
139,0.00012212177588510897,2.074825875686914
140,0.00012212177588510897,2.2108378380349984
141,0.00012212177588510897,2.027000936952299
142,0.00012212177588510897,2.0367382634027407
143,0.00012212177588510897,2.008746317815115
144,0.00012212177588510897,1.9512312456517533
145,0.00012212177588510897,2.116022463194843
146,0.00012212177588510897,2.195641263502934
147,0.00012212177588510897,2.069067076624757
148,0.00012212177588510897,1.8960985029181698
149,0.00012212177588510897,1.9578942804575437
150,0.00012212177588510897,1.9010071772919421
151,0.00012212177588510897,1.996894940783496
152,0.00012212177588510897,2.1083132524776644
153,0.00012212177588510897,2.165224827157909
154,0.00012212177588510897,2.179690778778869
155,0.00012212177588510897,2.0926087762689387
156,0.00012212177588510897,1.961561277047489
157,0.00012212177588510897,2.0529008580635653
158,0.00012212177588510897,1.9912319645119427
159,0.00012212177588510897,1.9452955054274605
160,0.00012212177588510897,1.9760503491924677
161,0.00012212177588510897,1.911430187439345
162,0.00012212177588510897,1.9957505168362906
163,0.00012212177588510897,1.9791601715150249
164,0.00012212177588510897,2.017087313832508
165,0.00012212177588510897,1.889196579970743
166,0.00012212177588510897,1.8300460235728004
167,0.00012212177588510897,1.867898383026778
168,0.00012212177588510897,1.9168511334818163
169,0.00012212177588510897,1.8941057702417614
170,0.00012212177588510897,1.9892024304572702
171,0.00012212177588510897,1.9402509773525656
172,0.00012212177588510897,2.013131674055819
173,0.00012212177588510897,1.915284898121338
174,0.00012212177588510897,1.7936675102137412
175,0.00012212177588510897,1.8363413165052302
176,0.00012212177588510897,1.7396577412242231
177,0.00012212177588510897,1.7830992412104427
178,0.00012212177588510897,2.0651465245674165
179,0.00012212177588510897,2.1762959433340483
180,0.00012212177588510897,2.1706107430994064
181,0.00012212177588510897,2.098052838584017
182,0.00012212177588510897,2.0294495223311753
183,0.00012212177588510897,1.9883597194274802
184,0.00012212177588510897,1.8793846472896638
185,0.00012212177588510897,2.0328983608704796
186,0.00012212177588510897,1.9348775912824516
187,0.00012212177588510897,1.9576495290374982
188,0.00012212177588510897,1.9123729103696632
189,0.00012212177588510897,1.9508814086559516
190,0.00012212177588510897,1.9141486304329765
191,0.00012212177588510897,1.7681522529771942
192,0.00012212177588510897,1.8714319378358129
193,0.00012212177588510897,1.7884852863761744
194,0.00012212177588510897,1.9327342902878197
195,0.00012212177588510897,1.995667523990293
196,0.00012212177588510897,2.162899034112553
197,0.00012212177588510897,2.06711637685625
198,0.00012212177588510897,2.1499808875067283
199,0.00012212177588510897,2.0974694580190754
200,0.00012212177588510897,2.298358321492615
201,0.00012212177588510897,2.213254959067741
202,0.00012212177588510897,2.2001411129817723
203,0.00012212177588510897,2.0697442671227235
204,0.00012212177588510897,1.9997572251634805
205,0.00012212177588510897,2.03051491455763
206,0.00012212177588510897,2.0042528678191855
207,0.00012212177588510897,1.983004362161898
208,0.00012212177588510897,1.9497412565500953
209,0.00012212177588510897,2.00912884235745
210,0.00012212177588510897,2.1105083302304735
211,0.00012212177588510897,1.9282141737650438
212,0.00012212177588510897,1.8695775044406842
213,0.00012212177588510897,1.8881587129616386
214,0.00012212177588510897,2.036587359971315
215,0.00012212177588510897,1.9668937308725467
216,0.00012212177588510897,1.9975969690180007
217,0.00012212177588510897,1.9482453432918965
218,0.00012212177588510897,1.9363446587921833
219,0.00012212177588510897,1.9623700669804447
220,0.00012212177588510897,1.8130711332081564
221,0.00012212177588510897,1.944276772166485
222,0.00012212177588510897,1.9782818307110628
223,0.00012212177588510897,1.8524904050453166
224,0.00012212177588510897,1.8947725143315064
225,0.00012212177588510897,1.9595105602144927
226,0.00012212177588510897,1.965223047652113
227,0.00012212177588510897,1.8746148133312925
228,0.00012212177588510897,1.856696003922542
229,0.00012212177588510897,1.7989998075683844
230,0.00012212177588510897,1.8760174297234453
231,0.00012212177588510897,1.9301665919556048
232,0.00012212177588510897,1.8527583608361664
233,0.00012212177588510897,1.7985955646025378
234,0.00012212177588510897,2.0587217582051442
235,0.00012212177588510897,1.892564279127902
236,0.00012212177588510897,2.039817914732709
237,0.00012212177588510897,1.9371887705702706
238,0.00012212177588510897,1.9406332725648494
239,0.00012212177588510897,2.006659800607535
240,0.00012212177588510897,1.9046282949558593
241,0.00012212177588510897,2.0134432023410613
242,0.00012212177588510897,2.115128126145519
243,0.00012212177588510897,2.1195797165215313
244,0.00012212177588510897,2.0650985039339904
245,0.00012212177588510897,1.9757829150664028
246,0.00012212177588510897,2.001089988707459
247,0.00012212177588510897,1.9677018514029474
248,0.00012212177588510897,1.9241072083121578
249,0.00012212177588510897,1.9777538864794464
250,0.00012212177588510897,1.9838072469949748
251,0.00012212177588510897,2.039051837781743
252,0.00012212177588510897,1.957230056877231
253,0.00012212177588510897,1.9997219677350457
254,0.00012212177588510897,2.0398749724852174
255,0.00012212177588510897,2.148159250709963
256,0.00012212177588510897,1.986602587928919
257,0.00012212177588510897,2.0098552794596545
258,0.00012212177588510897,2.045896801644424
259,0.00012212177588510897,2.195968030170644
260,0.00012212177588510897,2.1417429269036403
261,0.00012212177588510897,2.0274654953257256
262,0.00012212177588510897,2.016096516695786
263,0.00012212177588510897,1.9209672305283907
264,0.00012212177588510897,1.9949550085991103
265,0.00012212177588510897,2.057925905468732
266,0.00012212177588510897,1.948345611765504
267,0.00012212177588510897,2.007758825517774
268,0.00012212177588510897,2.069240204236316
269,0.00012212177588510897,1.93973797013476
270,0.00012212177588510897,1.9830974601040388
271,0.00012212177588510897,1.9678703738988683
272,0.00012212177588510897,1.9273848560511306
273,0.00012212177588510897,1.845360007994727
274,0.00012212177588510897,1.9691454109068827
275,0.00012212177588510897,2.0552571803167576
276,0.00012212177588510897,2.0169108680983427
277,0.00012212177588510897,2.1621819883170543
278,0.00012212177588510897,2.218912733476637
279,0.00012212177588510897,2.024221970367779
280,0.00012212177588510897,2.029212549154801
281,0.00012212177588510897,2.0775729471582634
282,0.00012212177588510897,2.03851056264874
283,0.00012212177588510897,1.954383509448492
284,0.00012212177588510897,2.1105500836678703
285,0.00012212177588510897,2.0406523385772886
286,0.00012212177588510897,1.9759148988159934
287,0.00012212177588510897,1.8930670482958885
288,0.00012212177588510897,1.9904045447573218
289,0.00012212177588510897,2.0666742123612862
290,0.00012212177588510897,2.038064757645352
291,0.00012212177588510897,1.9229654610477078
292,0.00012212177588510897,1.7924021176225124
293,0.00012212177588510897,1.868306816992674
294,0.00012212177588510897,1.9128543128398656
295,0.00012212177588510897,1.8859997327916942
296,0.00012212177588510897,1.940021770307448
297,0.00012212177588510897,1.9377931022814554
298,0.00012212177588510897,1.9527457265846875
299,0.00012212177588510897,1.9552865620682018
300,0.00012212177588510897,2.046476303853957
301,0.00012212177588510897,2.15821274969752
302,0.00012212177588510897,2.1200318077449567
303,0.00012212177588510897,1.9031133300885934
304,0.00012212177588510897,2.032099275960122
305,0.00012212177588510897,1.9026869916734972
306,0.00012212177588510897,1.9522517382911588
307,0.00012212177588510897,2.0409533440715135
308,0.00012212177588510897,2.011085392016322
309,0.00012212177588510897,2.0226533931778925
310,0.00012212177588510897,1.9652900079936608
311,0.00012212177588510897,2.017780189965647
312,0.00012212177588510897,2.063255557996728
313,0.00012212177588510897,2.0164103391301023
314,0.00012212177588510897,2.0459255284352746
315,0.00012212177588510897,1.9935749906759548
316,0.00012212177588510897,1.9527987912835851
317,0.00012212177588510897,2.1459776324185533
