geracao,melhor,media
1,13250166,9075525.612
2,13250166,9481962.882
3,13272285,10022387.588
4,13399518,9811073.876
5,13399518,10014238.46
6,13399518,9878993.766
7,13399518,9910700.386
8,13399518,10112269.022
9,13399518,9910353.344
10,13399518,9979180.15
11,13399518,9910176.45
12,13399518,9951581.108
13,13399518,9978396.978
14,13399518,10059184.786
15,13399518,9965664.254
16,13399518,10261426.236
17,13399518,10482281.356
18,13399518,9933122.49
19,13399518,9968434.228
20,13399518,10149676.826
21,13399518,9925138.318
22,13409185,10115117.384
23,13409185,9966680.152
24,13409185,10110168.684
25,13409185,10286956.512
26,13409185,9998023.544
27,13409185,9722468.576
28,13461293,9860151.332
29,13461293,9748248.564
30,13461293,9912316.692
31,13461293,10150827.178
32,13461293,10023120.17
33,13461293,9885581.384
34,13461293,10082609.286
35,13461293,9963335.454
36,13461293,10097856.454
37,13461293,10430811.43
38,13461293,10293045.82
39,13461293,9931450.338
40,13461293,10225750.238
41,13461293,10399470.37
42,13461293,10150303.84
43,13461293,9998314.242
44,13461293,9955986.428
45,13461293,10363600.39
46,13461293,9958515.792
47,13461293,10113175.486
48,13461293,10030123.292
49,13461293,10151062.818
50,13461293,9860812.024
51,13461293,10005413.362
52,13461293,10164045.47
53,13461293,9968980.998
54,13461293,9936079.666
55,13461293,10145862.512
56,13461293,10256040.102
57,13461293,9778035.172
58,13461293,10185268.464
59,13461293,10021941.704
60,13461293,10041123.676
61,13461293,10414019.67
62,13461293,10144903.454
63,13461293,10242907.494
64,13461293,10144868.59
65,13461293,10164197.806
66,13461293,9895233.028
67,13461293,10049349.318
68,13461293,9982349.544
69,13461293,10049300.216
70,13461293,10162392.586
71,13461293,10173676.502
72,13461293,10103221.598
73,13461293,10228603.424
74,13461293,10214201.194
75,13461293,10287684.794
76,13461293,10214914.8
77,13461293,10210326.374
78,13461293,10256360.628
79,13461293,10154358.766
80,13461293,9984500.972
81,13461293,10133921.536
82,13461293,10014375.678
83,13461293,10096698.152
84,13461293,9966479.844
85,13461293,9985128.352
86,13461293,10007366.518
87,13461293,10182723.918
88,13461293,10120276.374
89,13461293,10099789.684
90,13461293,9958071.29
91,13461293,10293578.886
92,13461293,10225275.086
93,13461293,10397247.304
94,13461293,10277689.026
95,13461293,9927034.684
96,13461293,9848076.248
97,13461293,10032952.558
98,13461293,10091552.814
99,13461293,10341421.458
100,13461293,9959782.542
101,13461293,10075064.138
102,13461293,9974225.358
103,13461293,9867889.186
104,13471217,9989461.766
105,13471217,10052099.506
106,13471217,10019638.762
107,13471217,10044477.39
108,13471217,9935869.032
109,13471217,9961961.082
110,13471217,9995392.05
111,13509694,10125714.894
112,13509694,10110891.558
113,13509694,9887398.34
114,13509694,9851586.198
115,13509694,9941267.34
116,13509694,10161413.678
117,13509694,9911870.786
118,13509694,9958899.106
119,13509694,10255762.466
120,13509694,10155592.694
121,13509694,10048036.534
122,13509694,9900284.242
123,13509694,10161310.876
124,13509694,10111094.18
125,13509694,10119447.722
126,13509694,10231409.712
127,13509694,10030596.342
128,13509694,9854410.032
129,13509694,9970346.074
130,13509694,10290162.75
131,13509694,10097089.782
132,13509694,9784444.764
133,13509694,9991373.388
134,13509694,10211071.18
135,13509694,10225695.27
136,13509694,10049736.016
137,13509694,10356529.334
138,13509694,10040800.792
139,13509694,10054529.772
140,13509694,9826280.298
141,13509694,10040530.274
142,13509694,10102775.736
143,13509694,10061708.418
144,13509694,10003657.28
145,13509694,9884726.122
146,13509694,10182882.302
147,13509694,10050956.692
148,13509694,10041815.698
149,13509694,9863544.436
150,13509694,10231605.606
151,13509694,9763358.792
152,13509694,10004227.78
153,13509694,10130804.432
154,13509694,9898317.662
155,13509694,10197443.684
156,13509694,10148036.616
157,13509694,10094024.73
158,13509694,10205125.508
159,13509694,10035729.04
160,13509694,10127452.51
161,13509694,10133023.672
162,13509694,10190392.034
163,13509694,10244542.94
164,13509694,10033885.868
165,13509694,10044116.462
166,13509694,10146497.174
167,13509694,10049465.492
168,13509694,10126549.518
169,13509694,10015150.238
170,13509694,9997623.426
171,13509694,10058928.25
172,13509694,10012141.446
173,13509694,10029079.184
174,13509694,9888155.27
175,13509694,10198283.112
176,13509694,10149378.236
177,13509694,10216482.768
178,13509694,10375773.756
179,13509694,10253210.4
180,13509694,9979067.6
181,13509694,10177165.814
182,13509694,9743845.058
183,13509694,10313064.59
184,13509694,10389559.554
185,13509694,10354851.186
186,13509694,10206071.64
187,13509694,10137998.454
188,13509694,10290339.854
189,13509694,10255682.52
190,13509694,10186294.378
191,13509694,10229883.778
192,13509694,9929102.044
193,13509694,9803864.484
194,13509694,10201095.002
195,13509694,10189433.134
196,13509694,10158635.644
197,13509694,9941848.128
198,13509694,10017577.316
199,13509694,9824681.756
200,13509694,10110467.412
