geracao,melhor,media
1,2.6982804579279898,5.73586358020164
2,1.652033095099601,5.786438272698044
3,0.8385680357697258,6.0131119971851374
4,0.22901639113718675,5.352460062674523
5,0.22901639113718675,4.007145810468747
6,0.09281483185980521,2.64609091649602
7,0.012893554742622104,1.0477357071900264
8,0.007244788394342283,0.6139407378838456
9,0.0038035799870823617,0.3750686598156582
10,0.0007116558334741008,0.3671286291075237
11,0.0005283740066279741,0.4225223410687783
12,6.16910897979217e-05,0.485130580340618
13,4.319676123687444e-05,0.3187000161294551
14,3.3463145300505204e-05,0.4504017306581094
15,5.109361023603043e-06,0.21157915516711956
16,5.109361023603043e-06,0.2650815245261356
17,5.026204146663105e-06,0.18533348669161076
18,1.5161417299403013e-06,0.42131384859716114
19,6.025855978641914e-07,0.3051735788946317
20,5.980392931981271e-07,0.3768599189456978
21,2.2919401887477875e-07,0.3151691684618026
22,3.094391023417131e-07,0.42415601948569426
23,7.204087326684316e-08,0.3567355284405135
24,1.0184117416045524e-07,0.4542712052223702
25,2.4572529344624172e-08,0.3837165233316332
26,2.4572529344624172e-08,0.34959060114920226
27,1.7224661252868145e-08,0.43625471226762214
28,1.7224661252868145e-08,0.6306541957758608
29,1.672288307830172e-08,0.385989977758227
30,1.5564080246832646e-08,0.16695347452279932
31,1.6010635039975796e-08,0.36310615203841445
32,1.313267050662148e-08,0.38834708123849393
33,1.7677255659265256e-08,0.26656498786473404
34,1.64753299891629e-08,0.4311057703228212
35,1.6204492414573224e-08,0.34218927681489075
36,1.6843028749491396e-08,0.3468998301883455
37,1.7908931670973516e-08,0.3046616985082909
38,1.91983819952668e-08,0.1925523836448479
39,1.970325813616114e-08,0.20709460720692224
40,2.1077863454621593e-08,0.24586447759175378
41,1.4828810623868094e-08,0.28229855968741807
42,1.1818997780466134e-08,0.2775806813251937
43,1.0639848557758569e-08,0.27319470782865096
44,8.18822032400135e-09,0.38068407044403335
45,4.106258888469938e-09,0.14040495515448748
46,3.3732452386914247e-09,0.23335010211979884
47,3.599172959667385e-09,0.4839331940269039
48,1.853312614485958e-09,0.21816913702238755
49,2.659593878462374e-09,0.3487992886892939
50,1.8017272118697747e-09,0.338689912372027
51,3.498681344638044e-10,0.4304103796540469
52,3.2331159971477064e-10,0.453492696065298
53,4.1279024642904005e-10,0.31883421982238436
54,8.733325174148376e-11,0.3456482546363769
55,1.1428769042254316e-10,0.36911654667005256
56,5.186295837233956e-11,0.38674552900867964
57,6.088685111649283e-11,0.24633321835048153
58,3.750288968262794e-11,0.30835538558888564
59,3.193578734794755e-11,0.35466572205011404
60,3.519362579140761e-11,0.4407052636010932
61,3.79327680377628e-11,0.47625792634173547
62,2.73101541381493e-11,0.4542457974313399
63,3.160893768949791e-11,0.29020782772918813
64,4.601163894335514e-11,0.5429147677399337
65,5.108491407668225e-11,0.4303484729859929
