geracao,melhor,media
1,442,663.88
2,442,639.742
3,463,624.776
4,448,608.16
5,435,593.074
6,427,585.786
7,407,577.936
8,380,576.69
9,413,570.138
10,380,567.344
11,415,569.674
12,411,572.39
13,418,573.964
14,409,570.36
15,415,571.458
16,407,572.896
17,440,568.808
18,406,561.62
19,384,558.696
20,418,565.152
21,431,566.212
22,397,565.01
23,397,564.926
24,426,563.644
25,405,565.914
26,397,564.648
27,419,566.458
28,410,563.056
29,412,555.594
30,382,560.862
31,337,560.916
32,396,563.484
33,397,564.636
34,375,563.802
35,375,558.388
36,407,557.062
37,375,556.926
38,403,561.08
39,372,563.246
40,372,566.66
41,409,564.442
42,371,567.366
43,357,565.834
44,354,566.272
45,355,567.342
46,396,563.758
47,381,560.646
48,379,557.22
49,394,551.002
50,394,555.222
51,408,553.396
52,416,556.6
53,400,562.784
54,397,562.25
55,413,565.542
56,421,561.258
57,423,561.876
58,414,559.542
59,407,560.082
60,407,554.696
61,380,553.034
62,375,552.072
63,346,544.902
64,379,547.524
65,393,550.854
66,370,551.372
67,341,551.888
68,385,551.794
69,369,550.164
70,355,552.886
71,359,554.31
72,378,550.478
73,367,549.178
74,372,547.764
75,385,551.138
76,357,546.542
77,376,548.406
78,358,545.884
79,398,549.45
80,402,545.65
81,408,544.95
82,333,549.48
83,346,551.67
84,339,543.926
85,339,542.352
86,335,543.734
87,412,543.16
88,382,548.53
89,374,544.644
90,396,543.584
91,396,543.262
92,413,543.886
93,377,551.32
94,392,551.528
95,416,556.496
96,389,558.892
97,365,555.916
98,373,554.114
99,398,553.74
100,406,552.3
101,368,554.848
102,423,556.508
103,383,553.9
104,382,550.922
105,378,548.764
106,372,545.86
107,384,547.086
108,351,543.358
109,389,540.104
110,400,540.036
111,363,538.09
112,374,537.41
113,380,541.344
114,370,542.054
115,386,545.16
116,368,543.554
117,382,548.684
118,382,545.274
119,390,544.32
120,379,544.822
121,380,544.412
122,380,554.344
123,393,551.496
124,386,546.704
125,376,549.986
126,409,546.072
127,378,549.998
128,406,551.944
129,428,554.978
130,424,554.908
131,394,558.624
132,405,561.172
133,403,558.82
134,401,559.73
135,410,559.43
136,431,557.558
137,391,555.286
138,388,556.326
139,393,556.974
140,392,556.186
141,381,557.01
142,372,553.182
143,388,551.336
144,388,555.646
145,407,553.044
146,397,552.154
147,399,552.516
148,393,549.578
149,398,540.22
150,389,539.986
151,355,542.046
152,385,546.608
153,388,546.146
154,380,550.218
155,389,547.974
156,368,545.64
157,385,540.376
158,386,547.34
159,377,551.304
160,377,550.318
161,416,548.022
162,381,545.074
163,373,548.71
164,393,548.508
165,417,549.596
166,390,548.158
167,406,547.886
168,418,546.582
169,418,552.99
170,392,556.542
171,399,557.278
172,409,554.478
173,377,550.754
174,386,553.956
175,402,549.478
176,370,547.246
177,418,548.768
178,367,550.12
179,412,547.79
180,412,549.788
181,418,546.734
182,393,548.548
183,411,549.864
184,394,549.992
185,407,552.216
186,386,550.896
187,393,551.316
188,375,555.702
189,430,556.522
190,418,554.65
191,401,549.864
192,399,552.716
193,404,553.116
194,387,551.708
195,372,556.306
196,389,557.816
197,404,558.432
198,404,555.314
199,411,551.874
200,422,553.006
201,402,556.278
202,421,554.88
203,389,555.316
204,394,552.42
205,400,551.16
206,408,551.2
207,414,557.754
208,410,559.174
209,422,560.918
210,454,565.046
211,398,562.566
212,397,556.47
213,397,551.14
214,400,547.368
215,398,540.994
216,382,546.25
217,393,548.342
218,392,550.698
219,397,551.218
220,371,550.172
221,407,543.71
222,399,542.338
223,342,544.49
224,368,548.492
225,361,546.918
226,375,547.036
227,380,544.9
228,401,545.61
229,393,541.522
230,364,538.604
231,400,541.714
232,394,546.478
233,355,550.472
234,352,547.384
235,369,545.134
236,373,549.648
237,389,548.62
238,390,544.704
239,392,543.802
240,384,547.5
241,389,553.128
242,411,549.64
243,327,551.37
244,377,549.198
245,398,553.958
246,396,551.522
247,396,547.778
248,388,544.356
249,359,544.7
250,359,540.174
251,351,537.972
252,393,537.85
253,378,540.41
254,402,544.756
255,402,548.924
256,395,547.55
257,395,552.23
258,386,552.062
259,412,551.87
260,384,548.246
261,420,548.454
262,388,549.152
263,405,552.102
264,398,549.764
265,384,554.124
266,365,553.93
267,419,558.6
268,394,561.566
269,392,561.568
270,376,560.692
271,420,556.086
272,422,557.832
273,417,559.688
274,354,560.606
275,425,557.738
276,383,556.66
277,372,558.39
278,411,555.556
279,385,551.55
280,347,549.454
281,356,551.892
282,394,553.594
283,400,555.816
284,385,555.684
285,390,555.8
286,390,551.492
287,420,550.376
288,379,552.604
289,379,548.16
290,379,547.878
291,361,548.798
292,393,550.212
293,415,551.09
294,409,550.908
295,425,549.504
296,417,551.21
297,407,549.88
298,398,552.856
299,398,549.368
300,398,553.342
301,400,548.664
302,410,551.666
303,406,549.698
304,403,550.854
305,398,556.038
306,404,552.746
307,387,552.84
308,390,552.71
309,388,548.84
310,381,551.238
311,367,550.846
312,389,548.488
313,405,544.006
314,406,542.428
315,383,541.312
316,390,541.778
317,407,544.296
318,386,544.626
319,365,543.878
320,345,542.72
321,367,548.352
322,367,543.454
323,379,545.284
324,359,543.148
325,402,543.08
326,372,543.828
327,388,545.296
328,359,550.48
329,385,551.132
330,398,548.692
331,393,544.772
332,398,547.286
333,414,546.204
334,408,549.024
335,394,549.942
336,386,553.634
337,371,547.05
338,373,546.322
339,380,548.402
340,384,544.28
341,351,541.718
342,398,542.31
343,415,541.704
344,398,548.232
345,389,550.89
346,394,546.38
347,394,550.756
348,416,552.528
349,386,555.7
350,413,554.552
351,396,556.81
352,378,559.76
353,412,557.166
354,392,560.196
355,410,555.708
356,350,551.924
357,355,551.722
358,355,550.4
359,373,554.58
360,397,557.464
361,397,557.82
362,366,557.318
363,387,559.526
364,429,566.39
365,384,562.684
366,389,558.63
367,394,562.132
368,414,559.138
369,394,559.462
370,403,560.868
371,418,556.842
372,400,552.366
373,370,551.652
374,370,549.324
375,361,552.83
376,325,551.262
377,401,555.358
378,385,556.75
379,391,553.038
380,403,553.536
381,356,547.922
382,356,546.242
383,383,544.476
384,392,543.066
385,374,547.17
386,372,550.316
387,362,550.754
388,338,549.298
389,356,551.69
390,369,558.444
391,369,555.144
392,398,554.79
393,392,554.164
394,397,556.326
395,393,555.348
396,388,560.578
397,368,559.262
398,406,551.766
399,388,550.852
400,399,552.786
401,431,548.816
402,405,556.952
403,419,558.144
404,419,557.308
405,409,553.32
406,407,555.184
407,414,560.188
408,419,557.784
409,366,558.222
410,349,559.372
411,416,562.948
412,412,565.548
413,415,557.974
414,363,551.924
415,382,553.708
416,401,552.364
417,420,552.252
418,388,554.476
419,423,555.018
420,391,554.744
421,391,553.992
422,414,555.324
423,413,552.1
424,406,552.828
425,397,550.952
426,427,553.588
427,375,559.086
428,398,552.498
429,393,555.688
430,394,558.382
431,406,553.61
432,400,558.558
433,433,558.138
434,401,559.738
435,401,554.196
436,398,554.228
437,394,554.622
438,360,547.704
439,400,548.722
440,387,550.63
441,413,555.036
442,383,552.616
443,400,553.768
444,400,554.014
445,398,558.596
446,369,555.246
447,383,556.944
448,404,551.034
449,398,547.402
450,408,544.886
451,370,547.134
452,369,541.038
453,369,547.564
454,343,551.93
455,404,547.918
456,379,550.282
457,427,559.114
458,396,559.376
459,423,558.586
460,426,560.874
461,355,562.512
462,402,557.238
463,394,560.914
464,405,564.03
465,401,569.826
466,326,566.318
467,360,562.398
468,380,559.704
469,403,560.27
470,381,557.696
471,335,556.252
472,384,550.17
473,374,550.16
474,394,548.136
475,369,548.456
476,386,549.728
477,372,549.902
478,391,548.626
479,375,551.242
480,414,556.024
481,375,552.814
482,375,552.006
483,381,546.386
484,337,548.242
485,382,548.21
486,393,546.922
487,392,547.492
488,408,547.02
489,392,547.704
490,364,541.708
491,376,541.444
492,384,544.794
493,352,545.05
494,337,549.216
495,376,546.728
496,382,548.258
497,388,547.424
498,392,547.098
499,396,547.086
500,372,549.438
