geracao,melhor,media
1,481,661.504
2,463,636.664
3,446,618.276
4,397,604.906
5,426,594.444
6,428,586.358
7,437,578.254
8,412,573.668
9,428,574.808
10,421,568.294
11,429,562.352
12,375,557.834
13,385,555.814
14,397,559.088
15,398,554.762
16,404,551.928
17,391,551.242
18,363,547.1
19,385,547.26
20,374,541.096
21,374,541.04
22,372,542.83
23,372,543.788
24,374,542.794
25,402,543.654
26,404,537.892
27,396,543.768
28,380,545.576
29,377,544.68
30,369,540.834
31,388,542.11
32,390,537.7
33,395,538.514
34,388,546.184
35,395,551.734
36,391,553.02
37,386,549.22
38,378,555.238
39,379,552.48
40,397,557.702
41,393,558.45
42,392,555.946
43,388,551.86
44,388,551.938
45,391,552.172
46,384,553.77
47,384,552.628
48,390,550.432
49,417,549.78
50,389,546.806
51,407,555.67
52,409,562.176
53,414,560.288
54,408,558.858
55,420,561.82
56,349,558.762
57,402,560.426
58,405,564.844
59,385,558.494
60,418,555.296
61,397,555.506
62,408,558.982
63,351,555.534
64,376,555.526
65,404,553.59
66,399,550.97
67,417,551.972
68,399,550.976
69,370,551.052
70,382,551.332
71,363,543.626
72,390,540.718
73,384,540.496
74,331,543.066
75,378,544.316
76,368,539.244
77,345,535.48
78,374,535.666
79,371,541.068
80,377,537.392
81,388,533.686
82,389,535.492
83,401,540.4
84,379,543.022
85,358,546.762
86,404,547.488
87,327,548.568
88,380,544.878
89,376,542.844
90,389,534.442
91,368,535.546
92,373,536.94
93,372,541.498
94,371,538.858
95,392,543.356
96,375,542.598
97,389,541.138
98,408,539.71
99,361,537.146
100,369,535.034
101,365,535.918
102,374,533.282
103,374,533.952
104,350,535.572
105,347,538.218
106,382,535.51
107,363,541.144
108,369,543.496
109,389,544.944
110,390,545.458
111,406,548.724
112,380,549.158
113,396,549.074
114,383,550.118
115,392,549.746
116,386,549.466
117,383,549.52
118,385,550.914
119,371,548.98
120,409,546.31
121,394,547.698
122,357,555.062
123,360,556.796
124,383,557.806
125,379,547.202
126,377,543.12
127,351,538.524
128,386,535.572
129,379,535.76
130,382,539.548
131,383,544.112
132,366,540.188
133,370,536.336
134,313,540.3
135,345,541.082
136,345,541.042
137,353,539.092
138,337,539.796
139,362,541.272
140,335,542.328
141,393,546.182
142,368,546.29
143,368,547.994
144,373,549.556
145,350,550.6
146,350,553.124
147,346,555.386
148,379,553.122
149,422,555.8
150,389,555.962
151,354,559.458
152,384,558.044
153,382,553.172
154,391,555.378
155,385,553.358
156,404,557.012
157,403,554.584
158,382,550.536
159,379,552.548
160,377,551.486
161,367,555.212
162,388,554.188
163,388,551.396
164,401,556.788
165,394,553.386
166,346,552.902
167,354,547.724
168,388,553.492
169,388,553.63
170,404,559.09
171,390,558.05
172,402,558.412
173,384,556.244
174,384,553.002
175,408,554.546
176,390,551.41
177,390,555.818
178,405,557.218
179,403,559.782
180,424,559.702
181,423,559.988
182,384,559.466
183,417,557.312
184,390,554.954
185,412,557.44
186,406,559.026
187,405,558.434
188,399,556.57
189,399,561.182
190,423,560.448
191,401,559.342
192,405,558.89
193,405,558.19
194,421,563.18
195,392,565.112
196,376,566.378
197,402,564.86
198,406,566.16
199,403,561.666
200,394,564.616
201,415,566.448
202,408,567.962
203,420,572.054
204,417,567.928
205,424,562.922
206,431,562.948
207,431,556.286
208,413,557.774
209,374,564.898
210,438,566.356
211,411,565.09
212,395,562.684
213,400,562.53
214,417,557.47
215,420,564.038
216,368,558.708
217,399,555.738
218,409,564.24
219,409,559.646
220,414,561.432
221,393,558.494
222,362,552.244
223,417,553.13
224,405,554.022
225,362,555.316
226,396,551.75
