geracao,melhor,media
1,0.27432322219773697,5.598416483859945
2,0.18082414182900353,5.18262280274089
3,0.17594262836900443,2.759009615768479
4,0.17594262836900443,0.8990587569988173
5,0.09912540723165408,0.5517681173037519
6,0.09397195836630745,0.4391696762514756
7,0.09164603335275645,0.4820873816823334
8,0.0868160506624851,0.4847102356154067
9,0.05504506814277521,0.6085493276444102
10,0.050370932208622765,0.8093611169785472
11,0.03239847952625796,0.424427666422498
12,0.03239847952625796,0.41012213257279734
13,0.030415658247993083,0.3928516684761363
14,0.017703840382691016,0.3229080683629395
15,0.013502800636900236,0.3154755610029553
16,0.012542598137976757,0.5523163527207229
17,0.012542598137976757,0.5355926116143822
18,0.005536480238643282,0.2721943589648123
19,0.005536480238643282,0.5573351417805829
20,0.005443270081535889,0.33299040674131897
21,0.004934425662871167,0.46330941275532195
22,0.0032869349910815693,0.24079255618136963
23,0.0032869349910815693,0.06675921798087803
24,0.0032869349910815693,0.3393021137193437
25,0.002872348036934813,0.3499305416030187
26,0.0024206937598134637,0.40603287444065406
27,0.0024206937598134637,0.39871187391903296
28,0.0017349767920191717,0.24440568311281394
29,0.0016297228430244282,0.05887119349968169
30,0.0015628823321915952,0.48261589749437106
31,0.0015628823321915952,0.3675132757778376
32,0.0015050345481673055,0.3959058874681112
33,0.0011091489819006206,0.39163063228260114
34,0.0010274248911881223,0.2699109370641086
35,0.0010274248911881223,0.413789782560925
36,0.0008243142315049745,0.3307847320775375
37,0.0004553485371379118,0.4063905610681287
38,0.0004507369807851269,0.15381391200665454
39,0.0004242568144268155,0.15918085044437202
40,0.0004242568144268155,0.3082359822168841
41,0.0004242568144268155,0.09172858993342484
42,0.0004242568144268155,0.30344659944211727
43,0.00041523381778008073,0.46660044484831426
44,0.00040731646817038225,0.27185785657056066
45,0.0003424143916892497,0.22370835640502887
46,0.00033089575179845454,0.2250797509798447
47,0.0003227851501965695,0.1492285794021077
48,0.0002699881133492177,0.3609491837188672
49,0.0002699881133492177,0.5055588765998537
50,0.0002590854579804791,0.4433647018964789
51,0.0002590854579804791,0.29925485244965466
52,0.0002590854579804791,0.32121178761562086
53,0.000247195888193108,0.3753214592716544
54,0.000247195888193108,0.47135252924740284
55,0.00024456646415815797,0.35716655450265045
56,0.0002176162366791523,0.2182854848402253
57,0.0002176162366791523,0.2912244261624874
58,0.0002176162366791523,0.3439678399952719
59,0.0002176162366791523,0.3819342255033873
60,0.0002176162366791523,0.5696532901646695
61,0.0002176162366791523,0.43099825519056645
62,0.0002176162366791523,0.4449487848865523
63,0.00021148312775354228,0.44747205911162025
64,0.00021148312775354228,0.26078692910041557
65,0.00021148312775354228,0.3243631532548828
66,0.00021148312775354228,0.29715912305352554
67,0.00019446284145674397,0.4140155573688564
68,0.00019446284145674397,0.22325990018182287
69,0.00017227868471580976,0.31297140045363614
70,0.00013942898789709446,0.38098428262259854
71,0.00013942898789709446,0.26977854129038276
72,0.00013942898789709446,0.19237087356875737
73,0.00013942898789709446,0.34562609077536344
74,0.0001391168708235746,0.2778463097849747
75,0.00010997129511425285,0.3304961441729109
76,0.00010997129511425285,0.2044780470446378
77,0.00010523297580222746,0.2973496577587773
78,9.570018873406028e-05,0.5699134784572711
79,9.570018873406028e-05,0.3749953738078539
80,9.570018873406028e-05,0.28545526188870524
81,9.570018873406028e-05,0.2563765289137432
82,9.570018873406028e-05,0.416284723427672
83,8.387072454185684e-05,0.12418771412467335
84,8.387072454185684e-05,0.18029007200384772
85,8.387072454185684e-05,0.2523409842783091
86,8.387072454185684e-05,0.24808484947848178
87,8.387072454185684e-05,0.23876430866638956
88,8.255388792166585e-05,0.40558668198260617
89,8.255388792166585e-05,0.29482561265229207
90,8.255388792166585e-05,0.6044617859329552
91,8.255388792166585e-05,0.4110839101883835
92,8.120931650212881e-05,0.4227906203291013
93,7.00055921289966e-05,0.22302560532761567
94,7.00055921289966e-05,0.1756142464302051
95,6.883413011182782e-05,0.5230588682503405
96,6.863302819271055e-05,0.33955434322306516
97,6.429138454011607e-05,0.4042210029784855
98,6.237343522075278e-05,0.3767628072132976
99,5.3121267786782056e-05,0.3221970592741844
100,5.222235164881184e-05,0.23871534270306388
