geracao,melhor,media
1,13208581,9202111.64
2,13104321,8583099.2
3,12917793,9355111.23
4,13224831,9935512.75
5,13224831,9845045.94
6,13224831,9620611.5
7,13091680,10424287.21
8,12914768,9829017.74
9,13242709,9965765.59
10,13070780,10334377.95
11,13036605,10508888.56
12,13031667,9521053.94
13,13096220,10214198.28
14,13195746,9781650.28
15,13028687,10199119.09
16,12995079,10278180.23
17,13088717,10113284.34
18,13200614,10492685.4
19,13200614,10231438.42
20,13142663,9446228.23
21,13051457,10020947.4
22,13185146,10151377.42
23,13294201,9853955.06
24,13209160,10420678.67
25,13355016,10290585.83
26,13356384,9348105.98
27,13120725,9986174.81
28,13164638,9936683.81
29,13168180,9853345.13
30,13168180,10515382.01
31,13166482,10042638.93
32,13146849,10282850.87
33,13219279,10203958.3
34,13220783,10018535.43
35,13252561,9652311.28
36,13375608,9890157.5
37,13252729,9847130.96
38,13325233,10031379.52
39,13110205,9499086.01
40,13061368,10263631.21
41,12929105,10007862.47
42,13154116,10531164.38
43,13177179,10308658.72
44,13304333,10478500.47
45,13287655,10237957.1
46,13287655,9794333.55
47,13287655,9941066.93
48,13203079,10127702.04
49,12867815,9996355.98
50,13187669,10033698.51
51,13058830,9996628.04
52,12999478,9745846.21
53,13295474,9649559.81
54,13038157,10248094.45
55,13060696,10128611.11
56,13309217,9422705.07
57,13235037,9868821.2
58,13116372,9574375.31
59,13169534,9939603.89
60,13116372,9238891.13
61,13100074,9282461.13
62,13308160,10107826.91
63,13312695,10055865.38
64,13234066,9997470.9
65,13240855,10459257.7
66,13065697,10122693.62
67,13056631,9993035.07
68,13155387,9693702.95
69,13408375,9907570.53
70,13408375,10045210.95
71,13267564,10118084.98
72,13289765,10010789.28
73,13289765,10060115.61
74,13289765,9908377.62
75,13108738,9787257.08
76,13262041,10123072.97
77,13273631,9795829.23
78,13132062,10305514.72
79,13282238,10242092.97
80,13096159,10245497.01
81,13198438,9810988.16
82,13306616,9653652.55
83,13199308,10359186.17
84,13232681,10126123.82
85,13046693,10130834.55
86,13153328,10643987.76
87,13320793,10049769.57
88,13292237,10173634.5
89,13238231,10032835.57
90,13132338,10277357.09
91,13240396,10125773.99
92,13213046,10377701.41
93,13221626,10130798.71
94,13246209,10126158.65
95,13312115,10471636.28
96,13261805,10000711.39
97,13286784,10391828.95
98,13243969,10315538.67
99,13198474,9845055.5
100,13096199,10242223.55
101,13316094,10022228.01
102,13163690,10522774.13
103,13166535,10209486.55
104,13221462,10516390.0
105,13162327,9945262.84
106,13046335,9926730.74
107,13053912,10107229.71
108,13229216,10233932.07
109,13333725,10362040.88
110,13333725,10068103.38
111,13098257,10594837.49
112,13333725,9614606.1
113,12975572,9516248.4
114,13052980,9248622.37
115,13162255,9910102.11
116,13209058,9920388.85
117,13178454,10142353.77
118,13233048,9687813.35
119,13233048,9888788.09
120,13183718,9526435.43
121,13214983,9876515.11
122,13299809,9729950.45
123,13071981,9488234.27
124,13286382,9575536.71
125,13278117,10101252.95
126,13220651,10138850.91
127,13086446,9493750.71
128,13093405,9542578.35
129,13168693,9915193.07
130,13099231,10184921.93
131,12952096,9582043.46
132,13155227,9567406.98
133,12962556,9666897.82
134,13063088,10074993.94
135,13063088,10058259.72
136,12956465,9595892.23
137,13224382,10157498.19
138,13077265,10043209.38
139,12981376,9664115.79
140,13144307,9323983.06
141,13206005,9590656.02
142,13250780,9984616.14
143,13154268,10534307.61
144,13241440,10506491.41
145,12991508,10096073.99
146,13246209,10418223.49
147,13282757,9854310.0
148,13084034,9788050.53
149,13137258,9837771.2
150,13100444,10315258.61
151,13387376,10636709.26
152,13250311,10412644.68
153,13260784,9869411.82
154,13204599,9724780.28
155,13040059,9778580.56
156,13201501,9753995.75
157,12999275,9877246.0
158,13153879,10422516.84
159,13058713,10326391.1
160,13041388,9828284.62
161,13179695,9680551.75
162,13047096,10050476.24
163,12985823,9750560.56
164,13176868,10380109.59
165,13177579,10236187.94
166,13273321,10124076.72
167,13151981,10131037.04
168,13081763,10205609.99
169,13171214,10268109.24
170,13245434,9934800.06
171,13292482,10048009.31
172,13182379,10193575.19
173,13364829,9603366.31
174,13079382,9842266.72
175,13168593,9712456.54
176,13151915,9285576.33
177,13058092,10038753.12
178,13031260,9403778.29
179,13013476,9848006.67
180,13011923,9848037.57
181,12946358,9613953.79
182,13022488,8993783.32
183,12852458,9921329.46
184,13046277,9754549.13
185,13015656,8442736.71
186,13197745,9251008.05
