geracao,melhor,media
1,12903692,8520547.22
2,13141581,9795780.25
3,13139123,9614987.65
4,13116910,9474411.76
5,12918907,9273154.61
6,13210614,10254555.65
7,13033982,9790003.74
8,12999906,10080544.57
9,13153165,10310195.09
10,13209332,10099081.51
11,13305247,9921757.44
12,13210614,10186478.27
13,13121206,9919723.41
14,13077605,9867324.1
15,13122886,9988196.88
16,13319188,10240679.64
17,13220635,9442041.48
18,13259845,9295053.26
19,13152730,10073383.11
20,13168596,10495011.95
21,13124118,10217345.5
22,13282987,10400994.26
23,12995274,9894286.67
24,13014427,9549885.68
25,13199979,9615964.39
26,13199979,9653557.02
27,13201245,9076803.08
28,13235050,9909387.96
29,13123869,9845964.42
30,13186811,9885437.93
31,13348718,10481419.37
32,13088776,10059538.33
33,13254813,9940104.67
34,13237972,10384958.78
35,13261190,10058469.18
36,13342834,10019308.12
37,13077627,9468238.12
38,13196005,10313491.12
39,13111976,9412609.49
40,13252216,10453862.18
41,13171837,9972831.52
42,12979138,10156549.46
43,12998396,10057181.14
44,13220204,8922370.12
45,13130562,9017733.4
46,13147604,9685284.9
47,12937731,9631113.62
48,13324923,10297897.24
49,13159050,9998709.68
50,12982059,9928718.79
51,13032941,9493732.09
52,13139300,9709160.63
53,13333403,9552358.21
54,12950316,9616618.75
55,13227435,9456625.04
56,13171312,9910090.88
57,13169288,10078800.23
58,13387399,10189140.04
59,13004174,9589812.16
60,13048735,9924203.57
61,13248281,9626935.5
62,12998380,9429472.17
63,13061475,10261216.24
64,13059473,10031671.43
65,13059473,10006102.19
66,13058982,9535899.7
67,13135456,9388375.79
68,13114684,9685257.3
69,13075526,9760384.56
70,13217011,10012841.61
71,12742423,9731175.91
72,12938918,9265517.56
73,13246109,9843272.8
74,12815975,10103752.51
75,12953807,9872302.72
76,13007362,9737002.24
77,12988697,9842355.22
78,12949297,10194047.76
79,12987819,9926031.63
80,12995513,10066894.4
81,12943534,8906568.08
82,13004967,9451191.64
83,13112076,9703197.42
84,12973135,10208587.0
85,12966566,9614906.07
86,12916126,9676174.88
87,13195512,10158433.34
88,13115181,9949938.63
89,13045853,9464308.19
90,13114683,9916890.18
91,13134473,10531593.41
92,13277488,9828065.02
93,13277488,10113562.38
94,13104530,9992944.09
95,13076701,10041978.21
96,13245837,10215782.62
97,13256231,10236281.29
98,13143250,10241085.52
99,13143250,10126411.39
100,13277320,10089573.15
101,13180324,10034218.25
102,13446780,10101821.25
103,13425620,9549679.17
104,13175224,9949842.09
105,13298146,10349749.95
106,13291543,9931619.85
107,13020535,9561775.74
108,13152127,9878781.86
109,13190051,8928445.31
110,13095898,9992583.06
111,13205635,10582455.58
112,13214443,9901665.85
113,13069524,9125541.5
114,13178888,9633496.74
115,13186005,9330625.73
116,13129482,9440601.17
117,13088198,9825609.15
118,13127902,9662990.71
119,13195770,9573838.6
120,13240542,9667733.85
121,13240542,10648647.26
122,13277734,10201266.44
123,13348824,10017021.09
124,13348824,10101838.32
125,13417693,9398551.22
126,13417693,9602335.69
127,13119033,10118026.38
128,13100157,10776948.88
129,13162371,10240733.6
130,13246295,9740701.99
131,13129103,9453844.02
132,13026761,9931873.01
133,13185139,9685663.52
134,13132097,10428280.54
135,13171280,9739638.02
136,13365031,10126011.01
137,13197912,10113981.93
138,12971925,9666453.21
139,13203472,9530776.22
140,13176046,9705847.56
141,13008583,9558802.56
142,13052164,9584266.77
143,13157247,10303390.09
144,13135685,9826549.08
145,13258587,9866611.56
146,13207164,9978575.54
147,13347912,9047230.65
148,13086141,9740603.6
149,12962417,9852610.57
150,13210536,9976661.93
151,13143400,9995493.53
152,13202830,9960956.56
153,13118073,10156164.99
154,13372140,10284174.34
155,13202830,10381294.24
156,13264509,10010924.81
157,13035258,10243020.58
158,13269729,10112572.49
159,13249762,10233188.7
160,13153506,9948260.01
161,13100120,10331332.29
162,13050208,9685671.33
163,13094306,9590195.44
164,13057883,9995000.41
165,13222010,10409890.15
166,13205541,10468841.91
167,13093156,9457933.1
168,13167902,9636817.34
169,13248230,10107767.54
170,13099884,9576278.87
171,13133976,10348830.64
172,13133835,10078646.54
173,13246633,9519135.89
174,13051580,9726643.09
175,13121759,9806255.97
176,13349051,9787920.11
177,13189862,9904750.25
178,13168205,10143761.88
179,13203708,9349791.36
180,13148516,10254710.5
181,13310007,10160949.68
182,12984132,9748101.07
183,13016208,9701217.36
184,13376445,10023930.16
185,13388943,10552132.47
186,13007148,9832605.99
187,13057511,9873472.62
188,13375662,9890491.06
189,13098958,9833188.47
190,13268312,9710295.08
191,13303496,10542412.28
192,13243383,10753748.3
193,13373775,9983327.24
194,13197491,10305095.65
195,13390551,9877999.27
196,13141198,10247323.84
197,13014988,10196652.62
198,13182999,9906522.1
199,13245389,10003994.93
200,13136587,10001760.43
201,13078202,9856314.02
202,13123836,10451920.83
203,13220256,10294219.43
204,13295939,10711592.76
205,13171908,9887056.26
206,13050588,10250936.03
207,13440241,10608466.08
208,13112029,10055048.39
209,13091235,10110078.76
210,13129497,10324469.0
211,13136545,10023481.78
212,13285291,10208810.4
213,13228299,10403940.1
214,13082252,9826228.51
215,13068176,9910457.68
216,13222399,10414690.89
217,13057677,9898429.27
218,13318077,9488213.56
219,13318077,9101443.12
220,13233004,10207361.95
221,13149433,9739697.29
222,13071084,9666318.29
223,12916609,9709366.6
224,13030582,9408062.25
225,12984390,9758058.0
226,13105065,9048359.22
227,13079935,9734124.62
228,12946607,9396167.34
229,13007529,9528510.2
230,13223487,9359787.34
231,12963896,9936406.85
232,12965438,9932545.33
233,13100643,9735346.34
234,13194935,10131467.61
235,13115139,10075078.67
236,12987670,9610338.75
237,13413446,9810471.48
238,13413446,10060410.99
239,13127780,9558882.29
240,13413113,9733062.69
241,13299949,9727282.15
242,13080021,9806231.9
243,13346321,10053204.54
244,13091534,9760246.16
245,13487268,10321712.08
246,12976545,9270724.34
247,13034527,10148608.72
248,13201828,10254042.03
249,13170475,8663283.6
250,13176897,9412779.31
251,13130600,9850296.05
252,13138982,9917889.46
253,12998069,9424474.62
254,13090268,10565305.14
255,13058982,10260374.71
256,13279037,10518443.74
257,13242325,9707468.92
258,13370309,10297503.99
259,13192300,9607960.57
260,13121137,9942803.88
261,12941968,8987228.29
262,13142277,9862849.31
263,13037024,10042645.8
264,13235181,9224357.61
265,12919204,9614872.0
266,13054080,9759234.24
267,13136461,9244728.2
268,13154736,9809446.51
269,13436219,9720474.36
270,13121099,9094910.01
271,13193973,9931152.22
272,13211622,9930714.4
273,13211622,10021414.51
274,12963219,9968222.19
275,12899067,9336520.99
276,13033837,8333587.53
277,13251019,9960271.85
278,13090015,10090594.73
279,13386634,10221420.81
280,13158519,10218828.2
281,13162419,10248710.7
282,13162419,10680932.96
283,13223042,10027164.21
284,13365293,9643496.55
285,13084781,8990036.1
286,13361445,9562446.89
287,13458871,10039449.67
288,13248037,9825582.45
289,13427176,9859000.89
290,13266188,10277431.3
291,13262501,10494318.14
292,13078426,10177076.89
293,13186964,9833062.28
294,13309213,9603855.22
295,13093233,9415624.09
296,12922671,10071228.01
297,13109800,9755663.06
298,13181752,9917064.63
299,13133290,9617813.21
300,12909775,9418139.24
301,13022464,9610102.54
302,13246313,9621788.51
303,13133267,9411699.15
304,13148313,10624167.76
305,13134185,9786358.96
306,13153790,9827364.02
307,13166116,9917874.52
308,13170098,9571713.26
309,13140381,9000326.15
310,12975792,9400477.0
311,13372240,9809735.32
312,13263120,9682244.64
313,13263120,10292776.06
314,13061561,9963562.04
315,13392525,9993451.61
316,13233254,9815385.41
317,13007184,9671328.77
318,13078183,9926867.69
319,13277552,9807528.63
320,13127156,10191443.53
321,13260432,10181375.08
322,13220135,9928598.37
323,13093140,9936077.42
324,13091041,10297191.58
325,13186373,9811425.34
326,13358593,9907501.39
327,13069095,9482955.29
328,13236785,9637760.29
329,13292398,10146550.02
330,13389824,10077145.56
331,13389824,9876057.33
332,13389824,10694168.14
333,13292398,10180557.26
334,13220206,10258325.2
335,13241109,9787067.09
336,13172627,10386754.57
337,13257426,9518918.19
338,13190133,9873086.27
339,13226556,10050655.43
340,13295885,9573710.8
341,13041668,9451490.61
342,13198240,9525233.19
343,13115696,9870501.72
344,13141998,10031101.67
345,12981450,8824124.37
346,13248742,9502122.68
347,12847085,9930792.24
348,12847138,10200682.3
349,13162852,10168423.12
350,13001030,9710735.06
351,13020835,10288994.89
352,13090184,10256879.83
353,13140370,9651188.08
354,13041459,9758751.88
355,13059650,9991452.26
356,13322178,10083441.83
357,13103580,9704355.42
358,13193034,9812865.09
359,13190477,9899409.92
360,13174853,9747896.05
361,13272516,10370979.19
362,13200150,9815126.93
363,13043890,10508462.9
364,13250039,10299635.68
365,13069421,10206474.97
366,12958023,9725105.04
367,12990348,9659513.21
368,12986912,9872699.56
369,12986733,10251230.09
370,13224037,10061014.19
371,13361598,9823156.02
372,13113806,10056754.86
373,12977115,10365631.31
374,12931435,9758221.47
375,12990243,10624510.81
376,13046887,10295759.53
377,12941850,9701462.8
378,13109295,10698532.65
379,13259374,9700104.6
380,13255681,10128718.03
381,13152899,10181202.44
382,13172663,9807356.18
383,13172663,9698885.82
384,13087978,10390326.17
385,13203358,10347343.7
386,13241000,10222801.61
387,13283084,9411782.36
388,13283084,9931427.62
389,13152659,9824369.38
390,13100719,9618253.73
391,13112243,9832013.04
392,13103977,10242750.43
393,13060711,9316491.83
394,13083680,9598860.82
395,13150171,9962976.44
396,13157725,10513850.58
397,13074003,10428032.34
398,13077988,10514189.55
399,13255802,10214014.92
400,13282644,9782620.01
401,13271574,10484069.05
402,13256415,9562841.28
403,13303004,9848272.92
404,13220938,9575549.09
405,13234931,9626629.98
406,13222058,9572543.75
407,13144100,9993642.76
408,13096383,10197286.76
409,13170398,10163585.85
410,13303939,9615590.44
411,13212709,9854908.24
412,13187668,10599814.29
413,13323065,10205287.1
414,13323065,9623151.07
415,13115713,10201134.85
416,13407751,9491074.77
417,13143763,9927680.46
418,13252131,9904624.24
419,13252131,9869864.69
420,13205554,9877559.29
421,13295725,10128040.33
422,13176543,9216517.97
423,13278294,9459624.51
424,13052041,9861799.53
425,13052041,9865011.11
426,13230638,9952416.72
427,13352993,10194130.65
428,13355677,9818281.85
429,13355677,9818792.63
430,13055619,9773843.62
431,13270902,9496191.06
432,13224322,10387059.19
433,13377746,10179036.74
434,13062673,10358312.95
435,13187704,10356236.83
436,13284897,10220243.57
437,13187905,10629091.49
438,13138431,10008376.75
439,12923174,9694550.37
440,13050885,9430562.89
441,13082852,10195827.08
442,13104833,9377343.27
443,12984141,9815433.41
444,12801643,9065400.23
445,13155313,9172293.87
446,13089612,9220725.27
447,13012848,9644717.97
448,13052164,9862418.68
449,12998431,9489940.71
450,13353211,9838024.02
451,13255785,10251845.1
452,13166521,9730055.89
453,13041853,10260277.18
454,13184475,10165888.56
455,13191597,10211300.16
456,13191597,10019041.07
457,13245885,10103306.15
458,13011134,9906107.1
459,13165043,10325505.31
460,13023032,9487532.94
461,13006105,9529512.04
462,13006105,9753704.93
463,13131085,9490827.47
464,13055095,9629088.16
465,12992817,10467354.3
466,13213455,9564486.13
467,13149044,10131059.22
468,13127481,10094584.53
469,13190083,9938932.22
470,13296595,9713681.12
471,13206925,9668818.17
472,13269921,9959536.21
473,13128100,10112307.97
474,13053359,10379005.54
475,13186444,9821172.18
476,13080961,9552895.57
477,13029831,9732273.39
478,13295307,9804636.69
479,13071379,9474413.83
480,13085283,9882181.93
481,13023485,9780558.84
482,13224213,9597538.75
483,13058590,10385307.91
484,13252444,9884081.95
485,13246166,10172257.26
486,13144806,10244266.53
487,13096464,10004205.24
488,13175652,9853371.32
489,13357131,9771486.85
490,13443229,10188955.4
491,13283078,10179837.63
492,13287243,10121622.78
493,13176027,10522758.25
494,13249167,10654315.92
495,13275400,10723904.77
496,13209669,9860710.42
497,12873909,9925675.15
498,13097030,9322269.59
499,13268465,10315004.67
500,13220967,9145619.49
