geracao,melhor,media
1,491,666.95
2,491,639.47
3,458,617.7
4,458,596.66
5,447,584.17
6,446,581.44
7,442,569.71
8,435,561.29
9,435,556.65
10,433,547.08
11,431,544.54
12,431,547.42
13,431,553.05
14,423,556.47
15,423,557.11
16,410,547.01
17,410,547.58
18,410,547.34
19,376,535.07
20,376,532.57
21,376,525.8
22,376,509.54
23,376,504.39
24,370,500.6
25,370,506.28
26,370,514.89
27,370,510.56
28,370,511.21
29,370,509.27
30,370,512.7
31,362,528.17
32,351,527.27
33,341,527.83
34,341,514.53
35,341,513.44
36,341,507.58
37,341,511.08
38,341,510.3
39,341,503.15
40,341,512.52
41,341,515.04
42,341,513.56
43,341,514.23
44,341,516.84
45,341,506.34
46,341,497.27
47,341,492.75
48,341,478.08
49,335,469.41
50,335,474.38
51,335,484.05
52,335,485.42
53,335,482.74
54,335,491.96
55,335,477.75
56,335,483.48
57,335,483.85
58,335,468.92
59,331,463.41
60,331,470.44
61,331,473.92
62,331,481.99
63,329,484.43
64,329,491.39
65,329,480.95
66,329,484.64
67,329,488.77
68,329,480.36
69,329,490.65
70,329,493.23
71,329,486.28
72,329,501.53
73,329,500.86
74,329,503.73
75,329,497.07
76,329,488.78
77,329,491.94
78,329,496.97
79,329,495.07
80,329,478.52
81,329,473.06
82,329,480.28
83,329,474.93
84,329,481.11
85,329,484.68
86,329,487.88
87,329,495.27
88,329,488.58
89,329,488.04
90,329,504.05
91,329,504.92
92,329,515.44
93,329,508.9
94,329,512.64
95,329,509.79
96,321,507.83
97,321,503.36
98,321,502.86
99,321,483.38
100,321,485.69
