geracao,melhor,media
1,507,668.52
2,507,635.5
3,447,610.42
4,398,589.28
5,381,571.98
6,381,566.9
7,381,556.87
8,381,559.84
9,381,555.95
10,381,545.06
11,373,539.05
12,373,533.28
13,373,526.91
14,360,522.34
15,360,523.62
16,360,513.58
17,360,506.49
18,360,514.75
19,360,506.48
20,360,514.63
21,360,503.79
22,347,505.17
23,347,510.87
24,347,531.54
25,347,526.01
26,347,526.72
27,347,529.42
28,347,521.12
29,347,527.68
30,347,524.46
31,347,523.73
32,347,518.03
33,347,510.11
34,327,510.17
35,327,498.33
36,327,500.76
37,327,502.99
38,327,499.17
39,327,487.72
40,327,500.32
41,327,501.06
42,327,492.95
43,327,485.71
44,327,492.23
45,327,494.27
46,327,501.84
47,327,503.59
48,327,499.53
49,327,487.57
50,327,487.08
51,327,489.3
52,327,483.12
53,327,486.11
54,327,481.94
55,327,480.63
56,327,487.72
57,327,491.96
58,327,499.97
59,327,501.58
60,327,510.52
61,327,517.9
62,327,518.02
63,327,518.19
64,327,515.41
65,327,511.5
66,327,505.59
67,327,499.17
68,327,494.16
69,327,486.84
70,327,494.3
71,327,491.2
72,327,486.98
73,327,464.74
74,327,461.64
75,327,463.15
76,327,458.33
77,327,468.62
78,327,474.17
79,327,481.44
80,327,494.22
81,327,498.61
82,327,500.53
83,325,490.26
84,325,487.09
85,325,486.1
86,325,476.41
87,313,477.35
88,313,464.74
89,313,456.11
90,313,450.53
91,313,454.25
92,313,458.47
93,313,456.21
94,313,452.26
95,313,460.56
96,313,469.73
97,313,460.31
98,313,461.84
99,313,449.51
100,313,468.08
