geracao,melhor,media
1,490,652.6
2,485,623.09
3,440,604.99
4,440,582.58
5,440,586.1
6,411,576.38
7,411,571.26
8,411,569.29
9,411,575.93
10,411,563.47
11,411,556.43
12,411,550.16
13,401,557.77
14,399,551.82
15,399,542.88
16,399,521.44
17,396,515.4
18,396,519.21
19,391,519.79
20,391,529.76
21,375,520.69
22,375,516.98
23,375,523.97
24,375,527.85
25,375,514.32
26,375,518.45
27,375,519.22
28,375,521.75
29,375,544.99
30,375,545.51
31,375,546.48
32,375,528.05
33,375,524.68
34,375,524.98
35,365,527.13
36,365,527.58
37,365,530.73
38,365,523.28
39,365,522.29
40,365,518.47
41,332,522.02
42,332,512.23
43,332,520.32
44,332,506.06
45,332,504.47
46,332,508.43
47,323,512.03
48,323,511.27
49,323,510.55
50,323,516.63
51,323,529.24
52,323,536.41
53,323,538.85
54,323,529.65
55,315,527.28
56,315,521.84
57,315,503.28
58,315,487.06
59,315,470.59
60,315,481.28
61,295,475.34
62,291,463.03
63,291,459.65
64,291,451.86
65,291,445.39
66,291,454.52
67,291,455.34
68,291,461.12
69,291,468.69
70,291,483.75
71,291,488.63
72,291,476.25
73,291,483.06
74,291,486.91
75,291,490.2
76,291,489.1
77,291,485.91
78,291,478.59
79,291,488.63
80,291,490.72
81,291,479.14
82,291,468.53
83,291,450.49
84,291,470.43
85,291,475.46
86,291,466.97
87,291,467.06
88,291,469.72
89,291,480.86
90,291,479.82
91,291,468.55
92,291,468.58
93,291,460.18
94,291,464.4
95,291,454.58
96,291,455.51
97,291,450.91
98,291,443.04
99,291,441.05
100,291,445.94
