geracao,melhor,media
1,498,659.59
2,474,637.878
3,413,622.102
4,417,613.266
5,455,604.604
6,428,594.362
7,404,588.956
8,404,587.118
9,392,587.944
10,393,585.688
11,402,580.742
12,412,575.698
13,419,572.346
14,391,570.474
15,426,570.598
16,428,570.636
17,394,566.23
18,420,568.786
19,353,570.596
20,353,570.106
21,400,566.318
22,400,566.988
23,378,565.434
24,412,564.61
25,426,565.866
26,412,564.92
27,422,567.196
28,411,568.13
29,417,568.076
30,395,567.636
31,383,563.254
32,412,561.856
33,413,560.488
34,382,556.202
35,382,557.338
36,369,555.456
37,364,552.638
38,363,555.462
39,372,558.864
40,397,558.668
41,372,560.966
42,423,563.804
43,426,563.094
44,424,565.238
45,419,564.436
46,397,563.986
47,413,563.554
48,394,559.718
49,434,562.818
50,367,562.568
51,410,560.604
52,394,560.434
53,400,559.62
54,355,555.404
55,402,558.302
56,389,551.74
57,389,554.774
58,392,552.32
59,408,551.11
60,396,552.038
61,398,557.866
62,398,557.922
63,384,558.428
64,389,553.278
65,374,554.696
66,374,557.61
67,385,555.896
68,406,555.178
69,370,555.34
70,370,559.102
71,394,553.474
72,356,550.462
73,369,548.766
74,398,545.968
75,396,546.084
76,394,548.824
77,385,548.1
78,404,550.488
79,384,547.302
80,381,544.83
81,396,546.878
82,399,544.774
83,365,545.814
84,391,542.844
85,373,545.524
86,385,549.066
87,374,549.634
88,389,546.266
89,391,547.152
90,391,545.202
91,361,548.848
92,386,549.558
93,389,554.384
94,374,552.562
95,402,556.046
96,378,553.856
97,384,552.994
98,384,558.076
99,376,554.334
100,386,552.35
101,386,552.646
102,361,555.412
103,405,555.708
104,366,552.97
105,403,553.244
106,399,550.77
107,382,552.638
108,346,553.208
109,369,555.628
110,363,548.634
111,377,550.12
112,394,549.588
113,384,550.268
114,335,547.254
115,371,541.374
116,359,545.43
117,378,546.806
118,378,543.734
119,380,546.178
120,315,552.042
121,379,556.304
122,405,552.944
123,389,551.282
124,361,557.83
125,413,555.26
126,374,552.78
127,390,549.056
128,385,553.3
129,394,553.992
130,384,556.062
131,386,554.728
132,407,550.834
133,358,551.698
134,386,552.78
135,401,553.2
136,393,552.606
137,342,550.086
138,380,548.798
139,377,545.464
140,392,539.952
141,395,543.1
142,376,540.448
143,376,539.668
144,383,539.926
145,394,538.098
146,387,540.128
147,404,544.296
148,404,550.12
149,382,549.68
150,388,555.858
151,410,549.116
152,428,559.28
153,380,557.032
154,380,553.914
155,401,551.006
156,399,552.79
157,391,554.036
158,383,552.24
159,392,546.448
160,398,552.256
161,385,553.698
162,407,555.632
163,384,556.738
164,402,556.54
165,357,554.51
166,415,559.694
167,407,558.574
168,398,564.376
169,384,566.236
170,357,560.514
171,346,559.388
172,360,556.666
173,368,560.044
174,368,558.594
175,420,560.16
176,368,560.124
177,360,560.828
178,378,553.75
179,383,554.344
180,383,554.95
181,395,554.702
182,391,556.762
183,436,561.884
184,406,565.07
185,443,562.866
186,416,561.444
187,394,559.144
188,412,561.95
189,404,561.858
190,431,566.298
191,411,565.15
192,385,568.356
193,411,566.802
194,402,564.86
195,393,562.57
196,403,564.612
197,408,564.512
198,380,560.852
199,347,562.108
200,355,562.118
