geracao,melhor,media
1,486,658.246
2,408,634.496
3,453,625.026
4,445,617.338
5,443,605.448
6,438,601.19
7,356,594.79
8,399,583.944
9,431,584.522
10,439,582.274
11,417,577.874
12,352,569.486
13,424,563.88
14,414,565.868
15,392,572.722
16,392,575.616
17,405,568.93
18,395,569.406
19,377,570.09
20,417,563.7
21,404,566.85
22,387,562.562
23,413,563.714
24,390,564.42
25,422,565.092
26,412,569.412
27,418,564.818
28,371,558.942
29,388,553.806
30,424,558.322
31,428,556.968
32,391,560.926
33,391,560.846
34,416,562.552
35,391,559.802
36,396,554.666
37,385,554.88
38,395,552.282
39,393,556.126
40,378,555.39
41,391,552.752
42,413,552.496
43,372,560.258
44,413,565.052
45,413,567.404
46,366,566.642
47,422,564.736
48,405,564.23
49,399,561.754
50,384,561.068
51,387,561.182
52,400,570.024
53,400,566.228
54,390,561.506
55,432,560.268
56,395,558.208
57,424,564.648
58,413,558.268
59,420,558.868
60,397,559.316
61,425,563.954
62,404,561.036
63,425,561.96
64,411,566.39
65,407,563.936
66,382,557.202
67,424,554.522
68,408,553.494
69,385,555.502
70,364,552.862
71,387,551.396
72,353,552.02
73,376,553.638
74,386,553.21
75,313,553.612
76,359,552.776
77,357,548.402
78,357,549.256
79,376,551.724
80,369,549.746
81,394,551.464
82,395,551.46
83,410,549.61
84,378,546.432
85,385,554.252
86,378,553.832
87,411,555.264
88,401,559.552
89,422,560.394
90,392,557.956
91,408,558.806
92,399,556.316
93,383,549.154
94,399,546.754
95,356,541.858
96,359,543.446
97,388,545.168
98,348,547.414
99,387,552.15
100,391,552.54
101,382,557.088
102,393,558.05
103,390,556.708
104,410,554.322
105,411,551.342
106,418,559.33
107,418,556.904
108,421,558.788
109,424,560.74
110,392,560.186
111,396,562.106
112,402,566.134
113,407,563.23
114,407,561.294
115,363,559.83
116,363,561.63
117,384,560.724
118,384,565.476
119,402,568.458
120,371,559.962
121,383,561.794
122,389,552.444
123,388,551.216
124,410,550.072
125,413,556.752
126,397,557.866
127,397,557.994
128,391,560.138
129,391,559.378
130,388,560.834
131,373,561.758
132,398,560.558
133,396,557.478
134,425,557.494
135,425,559.76
136,435,565.454
137,392,559.22
138,404,557.53
139,410,560.372
140,414,559.314
141,411,563.142
142,421,561.508
143,406,557.154
144,422,558.44
145,365,562.456
146,370,564.164
147,392,561.662
148,403,561.982
149,425,561.04
150,400,555.396
151,398,552.748
152,393,551.316
153,386,552.13
154,389,550.154
155,401,548.646
156,408,544.972
157,418,547.452
158,405,553.726
159,376,556.45
160,394,560.244
161,368,553.288
162,371,558.164
163,404,560.818
164,382,558.112
165,401,561.182
166,406,559.268
167,395,554.302
168,406,557.338
169,402,559.358
170,382,560.424
171,405,561.77
172,398,557.48
173,396,555.458
174,370,555.892
175,366,559.852
176,397,561.734
177,438,566.344
178,381,563.096
179,402,564.228
180,358,565.204
181,387,562.846
182,384,562.116
183,391,561.832
184,393,557.336
185,424,557.108
186,424,561.966
187,431,561.024
188,386,562.06
189,386,557.252
190,383,555.602
191,389,553.43
192,373,555.094
193,399,553.318
194,404,553.952
195,397,554.862
196,410,551.902
197,404,548.862
198,408,550.286
199,381,551.484
200,387,553.364
