geracao,melhor,media
1,504,661.662
2,482,639.812
3,462,620.954
4,479,607.166
5,430,598.586
6,414,593.502
7,409,590.88
8,409,587.752
9,425,577.824
10,423,575.618
11,423,572.062
12,431,574.648
13,386,570.094
14,401,567.034
15,417,563.128
16,385,564.668
17,365,562.674
18,391,558.776
19,363,556.776
20,398,552.3
21,406,553.474
22,401,548.208
23,378,552.06
24,387,557.788
25,349,555.66
26,378,554.06
27,409,553.228
28,408,553.564
29,392,553.17
30,399,559.774
31,409,561.17
32,379,555.228
33,417,555.032
34,363,551.972
35,404,548.13
36,410,551.702
37,397,554.556
38,424,558.568
39,403,563.212
40,396,561.292
41,403,565.604
42,379,566.624
43,386,565.122
44,433,564.672
45,416,563.138
46,414,564.25
47,413,559.432
48,417,562.12
49,422,562.886
50,412,561.7
51,367,560.382
52,395,555.724
53,391,555.944
54,407,554.834
55,407,556.726
56,403,559.312
57,386,554.546
58,378,549.292
59,396,558.288
60,398,550.61
61,384,553.046
62,385,554.684
63,396,553.816
64,396,558.902
65,372,559.722
66,395,561.106
67,417,558.622
68,403,563.444
69,380,564.654
70,380,553.574
71,400,553.852
72,392,552.53
73,386,553.054
74,400,553.946
75,382,550.06
76,404,548.574
77,390,549.742
78,411,557.476
79,408,558.08
80,381,557.05
81,369,555.152
82,388,558.316
83,394,556.648
84,385,556.222
85,387,553.75
86,387,556.154
87,408,554.15
88,418,556.812
89,409,551.952
90,409,549.624
91,354,552.998
92,407,557.456
93,402,553.448
94,409,554.974
95,405,551.198
96,375,551.89
97,383,548.472
98,365,546.87
99,385,554.114
100,385,553.398
101,375,553.82
102,404,553.454
103,418,553.062
104,408,549.41
105,408,553.468
106,343,553.156
107,407,560.588
108,375,557.176
109,365,561.834
110,411,561.768
111,403,557.85
112,413,555.8
113,405,563.616
114,398,562.926
115,405,559.236
116,426,557.228
117,418,555.798
118,375,558.018
119,405,556.226
120,385,556.344
121,390,560.446
122,419,554.074
123,404,558.722
124,363,561.39
125,406,558.506
126,400,560.906
127,384,555.892
128,390,551.464
129,389,548.762
130,368,547.598
131,393,544.278
132,325,547.168
133,384,547.506
134,376,548.932
135,376,546.76
136,376,544.564
137,333,544.042
138,350,540.604
139,357,533.36
140,384,536.754
141,352,538.132
142,388,541.424
143,404,544.224
144,388,546.732
145,406,547.988
146,346,550.902
147,380,552.046
148,413,553.342
149,364,554.056
150,418,554.274
151,362,551.164
152,400,553.782
153,401,549.372
154,369,547.928
155,362,547.1
156,346,548.824
157,364,543.124
158,389,541.538
159,392,544.638
160,362,552.108
161,390,553.346
162,369,553.008
163,371,554.156
164,400,555.448
165,385,557.0
166,388,552.196
167,346,549.264
168,389,545.834
169,361,550.308
170,363,556.258
171,409,553.598
172,402,549.306
173,401,545.382
174,413,548.36
175,412,545.86
176,397,549.976
177,430,555.604
178,415,557.976
179,339,557.888
180,339,558.17
181,396,557.278
182,365,559.096
183,381,555.858
184,394,553.046
185,390,555.032
186,403,552.626
187,393,550.832
188,366,556.73
189,410,557.166
190,395,562.412
191,395,559.57
192,377,559.128
193,402,557.29
194,381,557.63
195,392,559.064
196,398,561.118
197,398,560.4
198,398,558.894
199,423,563.212
200,410,563.57
