geracao,melhor,media
1,13209557,9112557.855
2,13209557,9137067.065
3,13209557,9739408.345
4,13227691,9712320.965
5,13234282,9660167.88
6,13234282,10052295.54
7,13234282,10520595.5
8,13234282,9879245.775
9,13350969,9699431.87
10,13350969,9911087.195
11,13350969,9957055.475
12,13350969,10205631.13
13,13350969,9670477.265
14,13437994,9345773.855
15,13437994,9858746.455
16,13437994,9881632.17
17,13437994,9771179.6
18,13437994,9945231.1
19,13437994,10481129.56
20,13437994,10177187.445
21,13437994,9541883.2
22,13437994,10205279.35
23,13437994,9846993.955
24,13437994,10030085.53
25,13437994,10174013.02
26,13437994,10088050.51
27,13471217,9758444.975
28,13471217,10234242.485
29,13471217,9899526.82
30,13471217,9841493.115
31,13471217,9606264.13
32,13471217,9943208.945
33,13471217,9941190.41
34,13471217,10115537.985
35,13471217,10077256.36
36,13471217,10149962.905
37,13471217,10041695.475
38,13471217,9816311.155
39,13471217,9863367.24
40,13471217,9675050.795
41,13471217,9787497.765
42,13471217,10025042.25
43,13471217,9657132.245
44,13471217,10503261.79
45,13471217,10323317.605
46,13471217,10125933.665
47,13471217,10185220.155
48,13471217,10571585.975
49,13471217,9932238.05
50,13471217,9794905.82
51,13471217,9903587.9
52,13471217,10098353.705
53,13471217,9993922.32
54,13471217,10110791.14
55,13471217,10116936.41
56,13471217,10323422.22
57,13471217,10232685.74
58,13471217,10028733.16
59,13471217,10239606.815
60,13471217,10476346.6
61,13471217,10291110.965
62,13471217,10301796.935
63,13471217,10265640.89
64,13471217,9527958.68
65,13471217,9730562.47
66,13471217,9556334.38
67,13471217,10107682.105
68,13471217,9641319.2
69,13471217,10369644.835
70,13471217,9868820.48
71,13471217,9811352.24
72,13471217,9950498.195
73,13471217,9619126.845
74,13471217,9569693.52
75,13471217,9880216.415
76,13471217,9926687.755
77,13471217,10067489.335
78,13471217,10251283.555
79,13471217,10392481.61
80,13471217,9849495.99
81,13471217,10575747.67
82,13471217,9816188.59
83,13471217,10014129.325
84,13471217,10041677.12
85,13471217,9802898.325
86,13471217,10173168.855
87,13471217,10175698.545
88,13471217,10313603.835
89,13471217,9928943.345
90,13471217,10004040.18
91,13471217,10364725.84
92,13471217,9776389.785
93,13471217,10120856.305
94,13471217,10214934.25
95,13471217,10244124.06
96,13471217,10075503.955
97,13471217,10030906.83
98,13471217,10244256.515
99,13471217,10036570.09
100,13471217,10034473.64
101,13471217,9803700.505
102,13471217,10477301.615
103,13471217,10015065.13
104,13471217,9907438.625
105,13471217,10248310.605
106,13471217,9696365.955
107,13471217,10431370.37
108,13471217,10087349.8
109,13471217,9894785.015
110,13471217,9693247.735
111,13471217,10265764.165
112,13471217,9725912.6
113,13471217,10189424.615
114,13471217,10268377.065
115,13471217,9871086.105
116,13471217,10240921.545
117,13471217,10074060.14
118,13471217,10046988.815
119,13471217,9931501.545
120,13471217,10006559.285
121,13471217,9859699.75
122,13471217,9628676.75
123,13471217,9717653.78
124,13471217,10298964.945
125,13471217,10302503.735
126,13471217,10082746.725
127,13471217,10236169.705
128,13471217,10186298.155
129,13471217,10294623.52
130,13471217,10137064.73
131,13471217,10658186.885
132,13471217,10139672.31
133,13471217,10235995.905
134,13471217,9999668.735
135,13471217,9713975.04
136,13471217,10066896.935
137,13471217,9687358.045
138,13471217,10181446.405
139,13471217,10203539.4
140,13471217,10271685.28
141,13471217,10430336.25
142,13471217,10177092.07
143,13471217,9974574.53
144,13471217,10637387.235
145,13471217,10270088.76
146,13471217,10343816.525
147,13471217,10016344.87
148,13471217,10300732.26
149,13471217,10252275.295
150,13471217,10307137.745
151,13471217,10100963.215
152,13471217,10212011.06
153,13471217,9753734.17
154,13471217,9965547.66
155,13471217,10173629.425
156,13471217,10312373.32
157,13471217,10383866.83
158,13471217,10315087.27
159,13471217,9662417.085
160,13471217,10104153.195
161,13471217,9774500.13
162,13471217,9725776.865
163,13471217,9334329.14
164,13471217,9392714.315
165,13471217,10232556.335
166,13471217,9955969.215
167,13471217,10147931.83
168,13471217,9900276.825
169,13471217,9887262.305
170,13471217,9885579.485
171,13471217,10120353.78
172,13471217,10109003.97
173,13471217,10105259.935
174,13471217,10398670.725
175,13471217,10181494.16
176,13471217,10167084.115
177,13471217,10263187.155
178,13471217,9863628.705
179,13471217,10086240.27
180,13471217,9895551.495
181,13471217,10177731.235
182,13471217,10074136.99
183,13471217,10160041.825
184,13471217,9937911.66
185,13471217,9854148.715
186,13471217,10051042.94
187,13471217,9698547.475
188,13471217,9730983.0
189,13471217,9553429.95
190,13471217,10070676.705
191,13471217,9936880.69
192,13471217,9985371.915
193,13471217,10341164.63
194,13471217,10115321.79
195,13471217,9655359.335
196,13471217,9913956.37
197,13471217,9929579.85
198,13471217,10301883.44
199,13471217,10243293.135
200,13471217,10370926.015
201,13471217,10072083.055
202,13471217,9968915.92
203,13471217,10394407.01
204,13471217,10404490.95
205,13494420,10146800.645
206,13494420,10476890.415
207,13494420,10287786.22
