geracao,melhor,media
1,0.35063832314349286,5.346357753217413
2,1.1348707779719835,5.4960056699831386
3,0.5558002120200531,5.029380275883906
4,0.2055737928921002,4.105308633061421
5,0.11758948084504484,3.6678160315824133
6,0.05859592019029991,1.9544127845826886
7,0.024400207087059034,1.3772392754134741
8,0.015498258614873084,1.0462562894414653
9,0.00462803611511875,0.9055958007786816
10,0.002240513817821199,0.695959842981799
11,0.0028538191021891812,0.9862384564222942
12,0.0019088069713650846,0.49234781569340996
13,0.0022829383690639027,0.6465396192656999
14,0.0013466286552028528,0.5031791601662484
15,0.001685968329873777,0.5296523502902777
16,0.001908806383287942,0.7185949628817951
17,0.002228753368300307,0.7601013292819963
18,0.002040199995307024,0.6953051920848966
19,0.0019081797053215332,0.7295359201786051
20,0.0029570710367008424,0.706564056403257
21,0.0029315313381350627,0.4780070509665717
22,0.0027116605532637728,0.6812955794877893
23,0.0030018735235946004,0.6261146088997824
24,0.0030716195343356567,0.9440133285317573
25,0.0031341694405502274,1.1194804676034897
26,0.0031858058519813603,0.7126097664890083
27,0.00294067835209022,0.7706218444534249
28,0.0031006458021640704,0.7684357599417845
29,0.003426243305093113,0.7868217422209236
30,0.0037559622562359785,0.5973550962369772
31,0.0037046215530875948,0.6412281193647879
32,0.0038658512084315255,0.6608065026874411
33,0.0035907741911427316,0.5228927808051465
34,0.004168237370997918,0.6580358262951735
35,0.004560354392129984,0.7355056150838888
36,0.0039898209600264245,0.601505423867945
37,0.003222411167005834,0.6853949114299865
38,0.004781758875701758,0.9507660904898165
39,0.00489171784948228,0.8353294793602803
40,0.004779534555286791,0.6516386091801719
41,0.004955620885870093,0.822883108213681
42,0.005234387390946171,0.7944915196764545
43,0.006090304919063261,0.940220901528243
44,0.006351671564204242,0.6614327937243409
45,0.006333522250760115,0.7723372838161707
46,0.0069791449309453135,0.6320076057349412
47,0.007336205049572886,0.8356094984951257
48,0.007225891730687994,0.679313041100879
49,0.00718789600256331,0.6614068915304298
50,0.007053460044059268,0.9020648217548392
51,0.007230812380051521,0.6349192828271164
52,0.007033736574716176,0.9342295111821215
53,0.007411979579178496,0.7473045589780335
54,0.007803670082126235,0.6392106921055697
55,0.007385800245853336,0.6775762837223825
56,0.0071783179957667365,0.7323381698117883
57,0.006226050399029237,0.6625519042670105
58,0.00534524664210112,0.5150534393358045
59,0.005892070645292069,0.8915978718104615
60,0.004853168895867288,0.7028917717353238
61,0.005316849588414829,0.6190327815117
62,0.005338714490186636,0.7630557310509615
63,0.0059000411925329566,0.6633069571968477
64,0.007314604989180129,0.4977143631407077
65,0.007139227010469984,1.0022488110811731
66,0.006067079841372891,0.5517871390134735
67,0.007908270377751325,0.6245571379859716
68,0.009726534431159894,0.7447988798506721
69,0.008959555464120417,0.6528632649565107
70,0.00805883145366737,0.8116666320641249
71,0.00804634699545348,0.883583468723221
72,0.010076985382973636,0.45251078010642587
73,0.010416130366050158,0.5780623480782269
74,0.01075674202342869,0.7649972726149415
75,0.009694536627116168,0.7789945166670368
76,0.011888909092125477,0.4752087404230568
77,0.010730266196656846,0.513817226579685
78,0.011097472078518411,0.2588402245345448
79,0.010415779709927353,0.7123709039957161
80,0.012672544479987113,0.7014825611233317
81,0.012680129062371481,0.733194870093788
82,0.014388676850384474,0.7240697186622611
83,0.015668403158049404,0.7748892184115518
84,0.01279383219271013,0.7840026285827364
85,0.01756589168931244,0.7630508958155374
86,0.01760392889118423,0.5180613150035542
87,0.016499294114865837,0.8379445546170152
88,0.015482527261465595,0.791280800675881
89,0.01557664253148916,0.6149312468437463
90,0.01696150787219297,0.6796153865892068
91,0.01881241586300364,0.8988425399434911
92,0.016881121225072793,0.7954308266200446
93,0.01752827424174841,0.8655348578317468
94,0.016212298454409524,0.5370638008302009
95,0.017279826656154018,0.5438809187178454
96,0.020696933458890232,0.8556409515131818
97,0.02319061545581791,0.8977658552676304
98,0.025560436137301412,0.8612625473442554
99,0.023282146643698542,0.511917826318777
100,0.021877616977161285,0.7574479275819124
