geracao,melhor,media
1,2.164053726138381,5.517305718749574
2,1.006397006549506,4.763279986367467
3,0.11681870730259591,4.277699013432098
4,0.11681870730259591,3.845777041363321
5,0.09016918296170617,3.590867436931695
6,0.04638841062594112,3.3599047592561817
7,0.04638841062594112,3.240083652371088
8,0.04605761753288151,2.9426581167577397
9,0.033830136550296874,2.668906040766674
10,0.033830136550296874,2.43776736492024
11,0.025459282607535716,2.478643352736393
12,0.025459282607535716,2.420308309394902
13,0.025427131085593135,2.5693057300806377
14,0.022933528995090047,2.5250021254732546
15,0.01099266667523624,2.4891072269659626
16,0.004862024646172802,2.428896400781733
17,0.004862024646172802,2.4189099141068957
18,0.004862024646172802,2.3076285701295918
19,0.004862024646172802,2.154174524979871
20,0.004862024646172802,2.1978937190614674
21,0.004862024646172802,2.198654142314906
22,0.004862024646172802,2.2030819887429742
23,0.004862024646172802,1.9907932141194664
24,0.004862024646172802,2.0332816865261445
25,0.004862024646172802,1.9451431256803426
26,0.003766777446696512,1.829269047755662
27,0.003766777446696512,1.9374709771587293
28,0.003766777446696512,2.0196052114713137
29,0.003766777446696512,2.1652322273481537
30,0.003766777446696512,2.1609291216063977
31,0.003766777446696512,2.0467864783816614
32,0.0035904139761595566,2.1044248713138605
33,0.0035904139761595566,2.003582186222127
34,0.0035904139761595566,2.009627151438402
35,0.0035904139761595566,1.8552900305826001
36,0.0035904139761595566,1.7375896665960897
37,0.00196971318540351,1.9694407639605693
38,0.00196971318540351,2.0298513630205846
39,0.00196971318540351,2.1653802228331633
40,0.00196971318540351,2.106327145737539
41,0.00196971318540351,2.0711646246287994
42,0.00098740138368969,2.0101322067259613
43,0.00098740138368969,2.1803047227771906
44,0.00098740138368969,2.0245091262117403
45,0.00098740138368969,2.02170902793037
46,0.00098740138368969,1.8931933092570483
47,0.00098740138368969,2.0965896560780033
48,0.00098740138368969,1.9362728010667782
49,0.00098740138368969,1.912477462118826
50,0.000821117076331479,1.8063060727955103
51,0.000821117076331479,2.026770363118148
52,0.000821117076331479,1.931758298674422
53,0.000821117076331479,1.9738906023154041
54,0.000821117076331479,1.881282416641553
55,0.000821117076331479,1.6629134855077066
56,0.000821117076331479,1.67009346091048
57,0.000821117076331479,1.8673020267635794
58,0.000821117076331479,1.7538861019341843
59,0.000821117076331479,2.040851255379632
60,0.0007836769316473813,2.106318709664135
61,0.00012212177588510897,2.0738087686410274
62,0.00012212177588510897,1.9936869875640384
63,0.00012212177588510897,1.9870942451141531
64,0.00012212177588510897,1.9579184399367904
65,0.00012212177588510897,1.9676762617847212
66,0.00012212177588510897,2.0018661597496403
67,0.00012212177588510897,1.8598430976904643
68,0.00012212177588510897,1.676566978059267
69,0.00012212177588510897,1.9769675466904646
70,0.00012212177588510897,1.8375461332364935
71,0.00012212177588510897,1.7702055159048151
72,0.00012212177588510897,1.562998430656186
73,0.00012212177588510897,1.5079532467843426
74,0.00012212177588510897,1.4775894768122924
75,0.00012212177588510897,1.5694661887133694
76,0.00012212177588510897,1.5573596478305978
77,0.00012212177588510897,1.8057509946884311
78,0.00012212177588510897,1.7658462298999462
79,0.00012212177588510897,1.7650553561712838
80,0.00012212177588510897,2.01653799234949
81,0.00012212177588510897,1.816948700855368
82,0.00012212177588510897,2.072136845594924
83,0.00012212177588510897,2.328573345052792
84,0.00012212177588510897,2.1034969324055854
85,0.00012212177588510897,1.9825834436429988
86,0.00012212177588510897,2.0746904587886905
87,0.00012212177588510897,2.092434782711092
88,0.00012212177588510897,2.0110919038992177
89,0.00012212177588510897,2.1735214823985904
90,0.00012212177588510897,1.9136720306438684
91,0.00012212177588510897,2.044009484147762
92,0.00012212177588510897,2.02284686796991
93,0.00012212177588510897,2.0007184543322905
94,0.00012212177588510897,2.019102890738102
95,0.00012212177588510897,1.8421470317911979
96,0.00012212177588510897,1.764638439002555
97,0.00012212177588510897,1.8704604177707602
98,0.00012212177588510897,2.0248635105406367
99,0.00012212177588510897,1.9144703182881972
100,0.00012212177588510897,1.8015147580307707
101,0.00012212177588510897,1.7879897429346943
102,0.00012212177588510897,2.120089658940812
103,0.00012212177588510897,1.7902691153075245
104,0.00012212177588510897,1.5979345747746094
105,0.00012212177588510897,1.7260137576905297
106,0.00012212177588510897,1.8527612745460527
107,0.00012212177588510897,1.6787344906633996
108,0.00012212177588510897,1.797917896874963
109,0.00012212177588510897,2.011240213660462
110,0.00012212177588510897,1.9649767730460255
111,0.00012212177588510897,1.8266259227811386
112,0.00012212177588510897,1.8597976008460027
113,0.00012212177588510897,2.1075519632425217
114,0.00012212177588510897,1.936763405456544
115,0.00012212177588510897,1.7621376768534163
116,0.00012212177588510897,1.9204880939470186
117,0.00012212177588510897,1.9898641026973312
118,0.00012212177588510897,2.0155801474683606
119,0.00012212177588510897,2.0115968238763413
120,0.00012212177588510897,2.0203667639790934
121,0.00012212177588510897,2.0000017568747506
122,0.00012212177588510897,2.127551300593525
123,0.00012212177588510897,1.988418783300385
124,0.00012212177588510897,1.8281734710116198
125,0.00012212177588510897,2.0205412646438052
126,0.00012212177588510897,1.859070808684648
127,0.00012212177588510897,1.6930544658490145
128,0.00012212177588510897,1.777229959237548
129,0.00012212177588510897,1.813156430622127
130,0.00012212177588510897,1.9081472739290815
131,0.00012212177588510897,1.9940928165413379
132,0.00012212177588510897,2.0691017002096066
133,0.00012212177588510897,2.169215073104978
134,0.00012212177588510897,1.9219812017640874
135,0.00012212177588510897,1.8170403838450533
136,0.00012212177588510897,1.9578449075490187
137,0.00012212177588510897,1.9998226269924786
138,0.00012212177588510897,2.298565624345979
139,0.00012212177588510897,2.1302260499049326
140,0.00012212177588510897,1.87109433286087
141,0.00012212177588510897,1.8170511055057847
142,0.00012212177588510897,1.9056222710689301
143,0.00012212177588510897,1.9817536463538878
144,0.00012212177588510897,1.9783653940086914
145,0.00012212177588510897,1.9304008650359188
146,0.00012212177588510897,2.028228461728231
147,0.00012212177588510897,2.0942035926339604
148,0.00012212177588510897,1.9476220444597545
149,0.00012212177588510897,1.958003976472091
150,0.00012212177588510897,2.192879166896863
151,0.00012212177588510897,1.9404691812677424
152,0.00012212177588510897,2.083295444135762
153,0.00012212177588510897,2.2463834164937824
154,0.00012212177588510897,2.2368155300506762
155,0.00012212177588510897,2.1455539781195547
156,0.00012212177588510897,2.0219351475827976
157,0.00012212177588510897,2.1145613237368277
158,0.00012212177588510897,2.061991282676092
159,0.00012212177588510897,2.133893292743812
160,0.00012212177588510897,2.3271302187825573
161,0.00012212177588510897,2.1542524827774914
162,0.00012212177588510897,2.035807336391359
163,0.00012212177588510897,2.044108552958727
164,0.00012212177588510897,2.1595623048685963
165,0.00012212177588510897,2.0252989395431116
166,0.00012212177588510897,1.949537724546168
167,0.00012212177588510897,2.0539930417234906
168,0.00012212177588510897,1.8894763118058913
169,0.00012212177588510897,1.7207337921557002
170,0.00012212177588510897,1.7886798699642728
171,0.00012212177588510897,1.8622272721643782
172,0.00012212177588510897,1.738750730742861
173,0.00012212177588510897,1.6667608285675106
174,0.00012212177588510897,1.8063664085999285
175,0.00012212177588510897,1.9976643300099681
176,0.00012212177588510897,2.136150890998145
177,0.00012212177588510897,2.0496114902363773
178,0.00012212177588510897,2.1319119515941525
179,0.00012212177588510897,1.875186325617347
180,0.00012212177588510897,1.7351631624693056
181,0.00012212177588510897,2.008543431100864
182,0.00012212177588510897,2.1519205162150628
183,0.00012212177588510897,2.0056611004412512
184,0.00012212177588510897,1.7763581022352724
185,0.00012212177588510897,1.8448845273643502
186,0.00012212177588510897,1.9757116969050572
187,0.00012212177588510897,2.042971978138343
188,0.00012212177588510897,1.8144063429533401
189,0.00012212177588510897,1.79279476712044
190,0.00012212177588510897,1.63040612397589
191,0.00012212177588510897,1.8992678606613336
192,0.00012212177588510897,1.7368478611595486
193,0.00012212177588510897,1.8047110245981497
194,0.00012212177588510897,1.8522970206710807
195,0.00012212177588510897,1.6742259315659056
196,0.00012212177588510897,1.6144782869318857
197,0.00012212177588510897,1.7453642309695434
198,0.00012212177588510897,1.847998397127064
199,0.00012212177588510897,1.7665757273698979
200,0.00012212177588510897,1.944190915841992
