geracao,melhor,media
1,1.3503589426494185,5.538389552682538
2,1.1965223289716467,4.961700455188642
3,0.6907125736967399,4.478230459990559
4,0.3730789118185638,3.8876888427329312
5,0.21692947482509028,3.728279914887835
6,0.1522659632490968,3.493649122980124
7,0.1522659632490968,3.3457034085816737
8,0.1522659632490968,3.2909834869889054
9,0.05511196535767171,3.1151633800961975
10,0.05511196535767171,2.953185203585391
11,0.03818528040417535,2.794715123666462
12,0.03818528040417535,2.722906999259406
13,0.03818528040417535,2.4460569932580087
14,0.022652170383424153,2.395465212726114
15,0.022652170383424153,2.6019576262748387
16,0.010865775776548237,2.4137294871689465
17,0.010865775776548237,2.6198734250074547
18,0.010865775776548237,2.401781715887883
19,0.010865775776548237,2.460889664829428
20,0.009182655331525513,2.578259025357006
21,0.006979038234199653,2.568878601364882
22,0.004823322499654115,2.5280205718368536
23,0.004823322499654115,2.569975618593334
24,0.004823322499654115,2.6441173773241826
25,0.004823322499654115,2.671302227058454
26,0.004823322499654115,2.4662453360709704
27,0.004823322499654115,2.4274686104317396
28,0.004823322499654115,2.6249865510957675
29,0.004823322499654115,2.4350401429310926
30,0.004823322499654115,2.4571204266397264
31,0.004823322499654115,2.6083651522389757
32,0.004823322499654115,2.625062752689607
33,0.004823322499654115,2.508737787210821
34,0.004823322499654115,2.4746383199007695
35,0.002376106275591372,2.4977927259454
36,0.0017579756820969017,2.445616827082891
37,0.0017579756820969017,2.337173237460469
38,0.0017579756820969017,2.3890295151429912
39,0.0017579756820969017,2.4140598853610875
40,0.0017579756820969017,2.408693728037784
41,0.0017054537683880433,2.3846189695261653
42,0.0017054537683880433,2.1592128208320003
43,0.0017054537683880433,2.429314462194201
44,0.0017054537683880433,2.311090769314209
45,0.0017054537683880433,1.9604138821352053
46,0.0017054537683880433,2.0814189001846928
47,0.0015373472661939225,2.0122277181312516
48,0.0015373472661939225,1.9869736813318832
49,0.0015373472661939225,1.8696725163613577
50,0.0015373472661939225,1.9859966166933845
51,0.0015373472661939225,2.166023385317318
52,0.0015373472661939225,2.374759401980321
53,0.0015373472661939225,2.5202618266996564
54,0.00044078229604993524,2.6194598822238224
55,0.00044078229604993524,2.4048318447553365
56,0.00044078229604993524,2.3041644843321674
57,0.00044078229604993524,2.3283974212257124
58,0.0002732096853965693,1.994278392987125
59,0.0002732096853965693,1.92871132028134
60,0.0002732096853965693,1.992547836134999
61,0.0002732096853965693,2.0876430020361894
62,0.0002732096853965693,2.087815924680949
63,0.0002732096853965693,1.9311496282147493
64,0.0002732096853965693,1.7829353923263855
65,0.0002732096853965693,1.9956581143662522
66,0.0002732096853965693,1.9883208710113403
67,0.0002732096853965693,1.8434264460807162
68,0.0002732096853965693,1.852844390537804
69,0.00012212177588510897,1.8479597358477629
70,0.00012212177588510897,1.8742407777336627
71,0.00012212177588510897,1.795312836214672
72,0.00012212177588510897,1.9762051834666416
73,0.00012212177588510897,2.118487172421246
74,0.00012212177588510897,2.0899033582206137
75,0.00012212177588510897,1.8257973533043148
76,0.00012212177588510897,2.1532467189766313
77,0.00012212177588510897,1.7382449314530877
78,0.00012212177588510897,1.9695372817052226
79,0.00012212177588510897,1.8838882088561413
80,0.00012212177588510897,1.9203733101062708
81,0.00012212177588510897,2.0002416128291403
82,0.00012212177588510897,1.8897857949649028
83,0.00012212177588510897,1.9707321320793627
84,0.00012212177588510897,1.682404592097243
85,0.00012212177588510897,1.8106598361752695
86,0.00012212177588510897,1.5791277768533423
87,0.00012212177588510897,1.6294651278889227
88,0.00012212177588510897,1.6048725759005942
89,0.00012212177588510897,1.897185932722334
90,0.00012212177588510897,1.9194894399942877
91,0.00012212177588510897,2.016673204852148
92,0.00012212177588510897,2.175393354808403
93,0.00012212177588510897,2.1528138442500175
94,0.00012212177588510897,2.1034900966901917
95,0.00012212177588510897,1.8971703900941321
96,0.00012212177588510897,2.1442982853460326
97,0.00012212177588510897,2.00670463297158
98,0.00012212177588510897,2.2491549707305007
99,0.00012212177588510897,2.227658495129943
100,0.00012212177588510897,1.964637652950046
101,0.00012212177588510897,1.8312916293160575
102,0.00012212177588510897,1.756062301509124
103,0.00012212177588510897,1.6462909852136616
104,0.00012212177588510897,1.6718398592067774
105,0.00012212177588510897,1.6358091557667809
106,0.00012212177588510897,1.8353947437207419
107,0.00012212177588510897,1.7921296060228615
108,0.00012212177588510897,2.120056526110993
109,0.00012212177588510897,1.859178155173561
110,0.00012212177588510897,1.8705533307227031
111,0.00012212177588510897,1.685297953244246
112,0.00012212177588510897,1.9767557809333778
113,0.00012212177588510897,2.0429905791711067
114,0.00012212177588510897,1.9794250740044208
115,0.00012212177588510897,2.0023715684678303
116,0.00012212177588510897,1.9409374848813234
117,0.00012212177588510897,2.2030598710195286
118,0.00012212177588510897,2.1457577255985574
119,0.00012212177588510897,2.148888540503423
120,0.00012212177588510897,1.930778174745225
121,0.00012212177588510897,1.912241313819183
122,0.00012212177588510897,1.9227307045544244
123,0.00012212177588510897,1.8657227760139528
124,0.00012212177588510897,1.8313552140013984
125,0.00012212177588510897,1.594378367194416
126,0.00012212177588510897,1.8271000638662866
127,0.00012212177588510897,1.8908253114893765
128,0.00012212177588510897,2.0465641364013365
129,0.00012212177588510897,2.1107822077672007
130,0.00012212177588510897,2.1354846098833025
131,0.00012212177588510897,1.9706483210152412
132,0.00012212177588510897,2.0023825118761156
133,0.00012212177588510897,1.8420050131648908
134,0.00012212177588510897,1.900168135855294
135,0.00012212177588510897,1.8631535543744535
136,0.00012212177588510897,1.8431522765565558
137,0.00012212177588510897,1.9812882316223468
138,0.00012212177588510897,2.0653255714457917
139,0.00012212177588510897,2.041964855724262
140,0.00012212177588510897,2.159165440375074
141,0.00012212177588510897,2.2205848125656944
142,0.00012212177588510897,2.117959876821287
143,0.00012212177588510897,1.9718772971355782
144,0.00012212177588510897,2.0389194754766717
145,0.00012212177588510897,1.8313391960407968
146,0.00012212177588510897,2.099898965488075
147,0.00012212177588510897,2.0337480991299155
148,0.00012212177588510897,1.9960199522767568
149,0.00012212177588510897,1.885090460666492
150,0.00012212177588510897,2.126879114643796
151,0.00012212177588510897,2.0280682175009654
152,0.00012212177588510897,1.8710585262307495
153,0.00012212177588510897,1.875204479671
154,0.00012212177588510897,2.099881910338276
155,0.00012212177588510897,2.2340057606292545
156,0.00012212177588510897,2.2680267788968234
157,0.00012212177588510897,2.113936482191901
158,0.00012212177588510897,2.0976247588958246
159,0.00012212177588510897,1.9130092354028267
160,0.00012212177588510897,2.127788295346332
161,0.00012212177588510897,2.1204544328054022
162,0.00012212177588510897,2.160578177879801
163,0.00012212177588510897,2.0317948123728327
164,0.00012212177588510897,2.0839448649923913
165,0.00012212177588510897,1.9078221949454957
166,0.00012212177588510897,1.9805095796875936
167,0.00012212177588510897,1.9015228360466552
168,0.00012212177588510897,1.914788712295013
169,0.00012212177588510897,2.0161679987190455
170,0.00012212177588510897,2.0640130480921397
171,0.00012212177588510897,1.9351398223284833
172,0.00012212177588510897,2.264574723346318
173,0.00012212177588510897,2.2387905984020433
174,0.00012212177588510897,2.277565871825342
175,0.00012212177588510897,1.8732202306861239
176,0.00012212177588510897,1.9207354320803856
177,0.00012212177588510897,1.8806635137537615
178,0.00012212177588510897,1.9153029128591477
179,0.00012212177588510897,1.8436869833956024
180,0.00012212177588510897,1.8583504731525997
181,0.00012212177588510897,2.1025601101213955
182,0.00012212177588510897,2.0610416426393656
183,0.00012212177588510897,1.8849065315401383
184,0.00012212177588510897,1.8309616226821155
185,0.00012212177588510897,1.994510067909349
186,0.00012212177588510897,1.9817800221914457
187,0.00012212177588510897,1.814307283303831
188,0.00012212177588510897,1.986045586889987
189,0.00012212177588510897,2.027320504634357
190,0.00012212177588510897,2.0799130408437954
191,0.00012212177588510897,1.9127672236968558
192,0.00012212177588510897,1.6895023819110355
193,0.00012212177588510897,1.9580258729437354
194,0.00012212177588510897,2.0148015192904496
195,0.00012212177588510897,2.1069245425517287
196,0.00012212177588510897,2.017376952046767
197,0.00012212177588510897,1.9404837542203983
198,0.00012212177588510897,2.0494074653165626
199,0.00012212177588510897,1.9252149716639246
200,0.00012212177588510897,1.7684168880201339
