geracao,melhor,media
1,534,662.41
2,506,644.59
3,487,623.41
4,463,607.92
5,463,599.95
6,463,593.8
7,463,585.41
8,432,569.39
9,432,552.08
10,428,546.2
11,425,544.59
12,425,549.32
13,420,555.75
14,420,545.61
15,420,538.81
16,420,537.49
17,420,540.62
18,410,525.8
19,378,523.36
20,372,524.1
21,372,526.93
22,372,529.35
23,372,531.45
24,360,517.49
25,360,527.05
26,359,522.52
27,359,518.24
28,359,517.88
29,359,511.4
30,359,507.53
31,359,508.28
32,359,509.42
33,359,510.59
34,359,518.57
35,359,517.89
36,359,503.61
37,351,494.96
38,351,494.81
39,351,493.72
40,351,488.14
41,351,493.13
42,347,495.96
43,347,500.3
44,347,506.29
45,347,506.75
46,347,506.64
47,339,499.15
48,339,497.85
49,339,496.04
50,339,493.78
51,339,497.04
52,339,491.17
53,339,504.75
54,339,509.1
55,339,508.46
56,339,498.25
57,339,495.87
58,339,505.22
59,329,504.68
60,325,504.38
61,325,501.81
62,325,496.23
63,325,489.85
64,325,494.59
65,325,497.78
66,325,499.46
67,325,506.61
68,325,495.17
69,325,488.34
70,325,483.19
71,325,491.6
72,325,497.24
73,325,508.35
74,325,505.87
75,325,490.52
76,325,495.12
77,325,498.53
78,325,506.72
79,317,495.44
80,317,483.35
81,317,468.76
82,317,475.94
83,317,471.85
84,317,474.91
85,317,470.28
86,317,464.51
87,317,485.9
88,317,473.46
89,317,481.44
90,317,459.52
91,317,459.09
92,317,468.84
93,317,473.35
94,317,474.33
95,317,482.66
96,317,484.05
97,317,499.42
98,317,494.91
99,317,507.97
100,317,501.41
101,317,486.58
102,313,479.75
103,313,472.25
104,313,472.87
105,313,476.13
106,313,467.25
107,313,469.69
108,313,464.84
109,313,475.82
110,313,474.07
111,313,475.61
112,313,473.28
113,313,466.92
114,313,466.19
115,307,457.67
116,307,469.03
117,307,476.89
118,307,480.3
119,307,473.99
120,307,481.22
121,307,489.98
122,307,472.39
123,307,462.78
124,307,461.64
125,307,468.24
126,307,471.72
127,307,488.03
128,307,488.86
129,307,484.07
130,307,479.03
131,307,481.11
132,307,469.89
133,307,486.01
134,307,486.99
135,307,482.05
136,307,475.52
137,307,467.66
138,307,464.18
139,307,467.26
140,307,470.94
141,307,469.72
142,307,475.4
143,307,478.16
144,307,472.82
145,307,473.66
146,307,479.09
147,307,470.83
148,307,458.12
149,307,465.63
150,307,475.55
151,307,465.64
152,307,472.05
153,307,481.42
154,307,465.24
155,307,448.31
156,307,447.15
157,307,453.98
158,307,446.91
159,307,456.95
160,307,444.83
161,307,437.85
162,307,441.89
163,307,439.0
164,307,436.08
165,307,442.09
166,307,439.91
167,307,459.9
168,307,464.94
169,307,461.92
170,307,452.77
171,307,454.15
172,307,460.4
173,307,484.15
174,307,488.62
175,307,475.43
176,307,468.85
177,307,479.27
178,307,489.52
179,307,495.88
180,307,508.69
181,307,502.24
182,307,502.0
183,307,503.58
184,307,496.46
185,307,494.73
186,307,498.28
187,307,500.1
188,307,500.88
189,307,496.78
190,307,493.17
191,307,504.53
192,307,493.01
193,307,499.5
194,307,481.2
195,307,483.22
196,307,472.2
197,307,484.73
198,307,469.21
199,307,466.9
200,307,469.01
201,307,483.85
202,307,483.61
203,307,485.09
204,307,486.85
205,307,468.59
206,307,466.57
207,307,456.64
208,307,463.15
209,307,469.43
210,307,472.33
211,307,465.92
212,307,467.89
213,307,479.89
214,307,486.19
215,307,474.11
216,307,482.14
217,307,487.17
218,307,479.25
219,307,485.9
220,307,497.28
